114
t_index tf-idf
71 0.11847222493077225
116 0.06321483796516697
227 0.06301525121714174
333 0.028112378369026397
362 0.07261508755641674
392 0.16242678075163564
473 0.0940132344234426
574 0.05925250403513662
661 0.07302630678987869
696 0.04929842513272814
1096 0.07805094933688249
1107 0.11112896404862431
1175 0.0834694895195242
1181 0.1898604329204628
1341 0.07594530101132192
1686 0.10119106780888501
1774 0.058200713962023434
1912 0.09913781480421467
1949 0.10509885210764186
1983 0.10058150436843391
1994 0.09457222948626366
2393 0.07131876590783622
2398 0.08937174028559207
2639 0.0665795822546154
2760 0.05323329498590611
2764 0.08490865054625038
2773 0.08062971010566294
2785 0.0819967589551147
2870 0.08062971010566294
3011 0.11031374735682951
3208 0.0728804211178767
3521 0.07209058316370483
3592 0.053986775033837524
3712 0.1300874160004003
3797 0.09350977076565928
3876 0.10509885210764186
3932 0.1095177140257216
3999 0.05220584512836925
4041 0.11196431156854353
4042 0.1278644665078611
4180 0.08529091286956743
4188 0.07931576415052867
4208 0.053986775033837524
4436 0.05889826147200313
4454 0.08851524249573431
4583 0.08130632977354943
4693 0.06443773698021893
4804 0.07056416535063338
4904 0.21330950199327203
5285 0.09707233819852527
5319 0.09451442663721561
5477 0.12058727958356283
5546 0.13651796633476895
5644 0.03154300993076784
5765 0.1664113638476536
5843 0.026316903461704656
5890 0.061270057976832305
6122 0.09553965223651403
6390 0.11031374735682951
6464 0.06281683507261027
6482 0.09883536221749308
6489 0.16828929747147844
6523 0.08851524249573431
6557 0.07341741422875103
6561 0.19959267590885843
6597 0.11369955631424669
6802 0.07007029007333636
6984 0.04047374387696454
6994 0.07836274744879436
7163 0.09451442663721561
7269 0.026791003292325977
7606 0.05134934733851149
7683 0.07713243529562469
7822 0.1664113638476536
7860 0.054913678375985146
8084 0.0976883015848805
8087 0.03975505860786858
8101 0.13376281642963875
8132 0.09939437008413114
8312 0.05538683092328363
8574 0.07423923251207128
8736 0.10503371998768839
9070 0.10119106780888501
9077 0.013809637817976771
9080 0.08552763637165513
9183 0.02074836615626932
9305 0.0657065052653742
9360 0.06958352116213305
9391 0.11964939893262302
9405 0.0502400723651352
9421 0.14091137256906103
9485 0.1761436068360492
9594 0.11112896404862431
9987 0.1095177140257216
10016 0.07368914143794442
10043 0.0745176691099089
10137 0.062034607028641414
10557 0.07836274744879436
10607 0.057013579677720666
10634 0.07565491420117848
10807 0.09297693971647489
11330 0.05308459208421466
11565 0.10797972847252554
11639 0.08980826060877538
11643 0.05570598287207527
11663 0.043687854546501904
11689 0.03616142619360865
11778 0.06886625353753793
11854 0.04193575526802555
11863 0.050790163439262064
11879 0.08096632836224266
11939 0.10776237133968732
11940 0.07261508755641674
11943 0.09451442663721561
