252
t_index tf-idf
27 0.040476473459086636
128 0.0551675940780769
227 0.030575315441575913
319 0.05859004150675186
438 0.03116511836618888
444 0.023412793452943195
481 0.028492461519262165
501 0.050994489328712714
661 0.02092714097332749
771 0.054741221654745376
843 0.05605507590605591
1034 0.043789988341937085
1155 0.08074692682087503
1319 0.05560533776294579
1320 0.04880264958487621
1341 0.036849040349377284
1488 0.018123267762124726
1584 0.029455716893794136
1592 0.07881028737833555
1625 0.05879979360508331
1719 0.028492461519262165
1757 0.058509551898858175
1774 0.02823927785643307
1884 0.029010854561019216
1956 0.03832881790174794
2010 0.1567872958754508
2036 0.05987297794586168
2060 0.07414289529790365
2065 0.14395641152510882
2079 0.06542571780125128
2110 0.058509551898858175
2121 0.045615692116730756
2124 0.04767017193453279
2198 0.05203153406272067
2211 0.02561355165142601
2223 0.05699329785287057
2325 0.04713194616271836
2375 0.10349883852173881
2393 0.03460422234963376
2396 0.07708085611044416
2481 0.0631190656605647
2515 0.054515634657379256
2533 0.03880007750509691
2567 0.024346278307120318
2579 0.03116511836618888
2597 0.08749934428903179
2648 0.05560533776294579
2730 0.05203153406272067
2744 0.05699329785287057
2764 0.04119810242800294
2773 0.0662392008840004
2817 0.05605507590605591
2868 0.04400740099551777
2888 0.09189820765502245
2986 0.1412197188436291
3102 0.0513329428735478
3112 0.08074362704945917
3192 0.05017996129064649
3267 0.04767017193453279
3387 0.060777208938564004
3388 0.05838186059993558
3400 0.0466108098410397
3410 0.09212123278559899
3458 0.041952921177715735
3503 0.043359636770811436
3516 0.04851212137444518
3535 0.05167852227713284
3582 0.03656844521965647
3591 0.07277430009451692
3592 0.044351403866631806
3659 0.045615692116730756
3688 0.10349883852173881
3716 0.09212123278559899
3728 0.04739885310648452
3823 0.025784656624989633
3867 0.07603423858494004
3953 0.08074362704945917
3958 0.04853143372621004
3999 0.04288832811435583
4336 0.018863197669894218
4431 0.03864148288609745
4540 0.15597480556064333
4629 0.06271054860968762
4804 0.07185246881878839
4845 0.026047438112596563
4858 0.07881028737833555
4884 0.03575434042657854
4908 0.09144790720611468
5002 0.07881028737833555
5020 0.05748331679011591
5049 0.05560533776294579
5116 0.043154512258051045
5159 0.03126551265696692
5171 0.040476473459086636
5198 0.06053736068604193
5201 0.04083332262993396
5285 0.022443395019315096
5293 0.03411783371548246
5528 0.04767017193453279
5666 0.07881028737833555
5753 0.1856400150679203
5754 0.14463951262480002
5880 0.06271054860968762
5909 0.03656844521965647
5913 0.024576506917418053
5930 0.07551639522988746
5948 0.040476473459086636
5988 0.042744130498792464
5995 0.018863197669894218
6065 0.050994489328712714
6084 0.026797085067263887
6240 0.023412793452943195
6282 0.032098817919290756
6571 0.030288175489051997
6581 0.08074362704945917
6594 0.03510546481919516
6600 0.022326148696726285
6639 0.03047904293467364
6772 0.02353809494211384
6832 0.15597480556064333
6844 0.02702882183913924
6915 0.06009267886159269
6984 0.019638063202755462
6994 0.06437683780929675
6998 0.05375291425211798
7006 0.029728538942263127
7009 0.06263147383640628
7054 0.04739885310648452
7070 0.03201837785992543
7079 0.025260539865838177
7108 0.02823927785643307
7125 0.06570325037430433
7143 0.07155786105715585
7146 0.08933244952219885
7171 0.08117972099478997
7174 0.06837090358901039
7178 0.08997137469798216
7213 0.03318626941036227
7265 0.07277430009451692
7269 0.02200943853870632
7280 0.0531385432589667
7331 0.03911789952626778
7333 0.0750922983330918
7356 0.03485293037088837
7391 0.06413878949374763
7418 0.09212123278559899
7481 0.059604251821656934
7533 0.09684336581810708
7606 0.02491496046225314
7725 0.06736226362648588
7860 0.02664439173014454
7866 0.02444305565085501
7870 0.10349883852173881
7878 0.06654519981421672
8087 0.011392602918884984
8115 0.036708143214973836
8215 0.05203153406272067
8235 0.031673345198116216
8277 0.044907046155192816
8316 0.043789988341937085
8381 0.04157117338188538
8496 0.09684336581810708
8497 0.09684336581810708
8507 0.033414251066525735
8530 0.12249551211883661
8641 0.03341856835054441
8656 0.043154512258051045
8681 0.060777208938564004
8692 0.027918425194590733
8700 0.03629256619839297
8711 0.03713451563830536
8736 0.03009950197070635
8775 0.10504366283644737
8860 0.05167852227713284
8986 0.09684336581810708
8990 0.06271054860968762
9030 0.04880264958487621
9034 0.05965500019230433
9035 0.07657993130765996
9077 0.018706199459127
9080 0.02450964566255716
9145 0.05605507590605591
9183 0.021127173047059418
9208 0.04083332262993396
9272 0.03995533713740798
9273 0.08074362704945917
9275 0.06936602131331936
9284 0.033414251066525735
9335 0.06743268164219572
9391 0.02766327435707397
9405 0.024376734690438714
9501 0.028492461519262165
9529 0.040653928326580845
9538 0.05167852227713284
9634 0.12169520153066221
9644 0.09013128221398505
9654 0.07155786105715585
9883 0.06743268164219572
9892 0.037572259323174255
9901 0.08933244952219885
9938 0.029276322590441023
9948 0.05748331679011591
9994 0.04585887308859052
10030 0.03157043316588486
10036 0.010716533227010695
10043 0.03615634620189627
10137 0.03009950197070635
10247 0.15478988424007734
10272 0.04513987864586119
10283 0.040127217402922064
10302 0.0634091397988605
10312 0.08293546679329568
10333 0.09212123278559899
10340 0.038484405942229474
10342 0.06018025532101603
10358 0.03928526796300966
10369 0.05605507590605591
10512 0.0531385432589667
10526 0.036429926124427435
10531 0.06271054860968762
10554 0.030575315441575913
10645 0.10091877092122342
10666 0.030867567945865634
10740 0.013640266758344677
10784 0.022561484847877844
10815 0.07551639522988746
10820 0.0466108098410397
10845 0.06743268164219572
10945 0.07042538340681243
11002 0.029728538942263127
11071 0.07155786105715585
11129 0.10988929585237603
11135 0.08546576008196727
11192 0.029781474483566054
11327 0.02082020629302485
11440 0.08263006854848816
11453 0.041014699230901064
11535 0.07306694075815874
11678 0.08749934428903179
11687 0.08350982427437065
11689 0.017545705068713374
11733 0.02782579464881897
11817 0.08074362704945917
11854 0.04855497763830685
11857 0.033645443837361295
11863 0.02464364163420488
11871 0.08845846184658397
11874 0.04767017193453279
11878 0.026728960105943826
11883 0.06837090358901039
11889 0.15017220656535246
11934 0.013299706505507885
