27
t_index tf-idf
661 0.11152141983801456
1175 0.1274696255851429
1178 0.25852268410327384
1994 0.11652123532954854
2317 0.08592927673193837
2567 0.07662778297913322
2738 0.22887150632361364
3712 0.19866174222894994
4884 0.19053605147620675
6491 0.14158480356962133
7257 0.23451688162545237
7269 0.06927278406011299
7814 0.2540359079549923
7932 0.1436238925754358
7988 0.13424280888124598
8312 0.24247942470785283
8928 0.25550607629733973
9385 0.29171776356768075
10290 0.18707817210673727
10365 0.17867948644646367
10805 0.20592172822825527
10833 0.2963226666174683
11330 0.1372594166871801
11690 0.24703433560676222
11939 0.13277264053889853
11940 0.1877588989451067
11944 0.1655481846318337
