102
t_index tf-idf
108 0.08042170953083703
116 0.14209916474225287
193 0.08103589397815146
324 0.0807275005006824
332 0.06879926377504254
445 0.11332120210837776
558 0.07666481641736353
563 0.07558306400037663
652 0.18867187676055727
661 0.0969520779506944
936 0.12916408810486882
1000 0.08896720220667716
1107 0.11903304687649555
1175 0.05280479126210371
1222 0.13417010582612066
1662 0.09304295608811167
1994 0.10129870931512991
2036 0.07806406419398583
2050 0.09526672214234345
2533 0.08565399095872886
2760 0.05701952998207687
2773 0.0863645238197866
3082 0.08261850422924023
3503 0.04561087816406901
3507 0.09261412250468526
3592 0.05782660153748777
3636 0.14211654816784072
3797 0.10016068288091688
3947 0.0674030569533539
4024 0.224938475724903
4208 0.05782660153748777
4244 0.04902960175092627
4480 0.15129075465100109
4536 0.08393632272466765
4646 0.06089062430852158
4697 0.18867187676055727
4804 0.07558306400037663
4872 0.05168544311473468
4903 0.09619590163967899
4908 0.09619590163967899
5015 0.19527848340599446
5173 0.07014983059161696
5232 0.1315807177437557
5285 0.04954542561970571
5393 0.1415910392106716
5644 0.033786516520319644
5843 0.028188701570462243
5871 0.11903304687649555
5898 0.10584439205140891
5909 0.0807275005006824
5951 0.16355498520983078
6191 0.047771280356769086
6266 0.0612476322690601
6282 0.04185133709013667
6552 0.2284812080031388
6772 0.05196205525859258
6998 0.05654377678199172
7021 0.05984023149096731
7753 0.17233141187874734
7973 0.06728470239819238
7988 0.055610608949955904
8148 0.08672508415667056
8206 0.09177138650117413
8217 0.08745714975970065
8275 0.06443320818292496
8312 0.05932623684629198
8574 0.07951952147972738
8588 0.07131507616739304
8641 0.04357206463568457
8736 0.06644683813640449
8772 0.15313053335095933
8860 0.11408409375740367
8865 0.10709403364077394
9070 0.10838831461352721
9077 0.014791852689415975
9080 0.054106824083187496
9183 0.02222410028234645
9349 0.07922371563391399
9391 0.0610686886220366
9501 0.0628991795452527
9622 0.04227391931240157
9894 0.10838831461352721
10144 0.09526672214234345
10244 0.12084522522073302
10606 0.08600751585924807
10610 0.1369588672581236
10685 0.07585048967824978
10691 0.08530388181113506
10771 0.045032939040890466
10784 0.049806117498651124
10797 0.17397943706870223
10810 0.06814239959716081
10936 0.13998028448058908
10947 0.1714087943958422
11327 0.045962118538225995
11330 0.05686025053932094
11517 0.07084447195699793
11616 0.06327664144674282
11863 0.05440262992900088
11878 0.028116733294803617
11934 0.02936006869127708
11940 0.07777985869877982
