127
t_index tf-idf
116 0.08128188571417307
171 0.1378847060738674
333 0.03614700597672819
418 0.08143692861258948
511 0.07028606743622644
512 0.08257893665031318
574 0.04499732931427992
661 0.07816074140221459
696 0.037438037539431174
908 0.09924453860923693
956 0.03395716403287128
1050 0.11016452092297442
1065 0.1233495775740651
1149 0.09727738435720144
1175 0.07856792564386826
1210 0.0863453192682927
1584 0.04610248683079342
1853 0.1206427657677117
1884 0.045406212490833535
1994 0.05794369114329733
2182 0.10554196757741764
2317 0.05296387271802894
2542 0.13845037576435915
2764 0.06448103033747057
2907 0.08703045188752909
2915 0.06922284189088164
2950 0.09328933478601481
3116 0.07418610821849675
3195 0.12637553572842955
3209 0.08502754577441678
3317 0.057674114792719895
3455 0.13845037576435915
3462 0.06922284189088164
3473 0.07981380257003105
3564 0.08439316908337631
3592 0.040998447818728224
3614 0.10701042156559736
3663 0.15647790546827556
3700 0.06853770927164525
3823 0.023835342446934468
3913 0.08200158762005232
3924 0.04170235351196931
3947 0.02822439407215341
3977 0.06307680375932324
4064 0.04170235351196931
4218 0.13845037576435915
4463 0.10554196757741764
4514 0.27427419132701264
4876 0.03386933163746703
4970 0.1298060841442015
4975 0.15505159537219892
4976 0.09924453860923693
4977 0.06253592166298123
5088 0.03386933163746703
5198 0.05596074998287774
5262 0.05680315170226336
5285 0.09166220002903704
5293 0.053399378641319675
5644 0.023954282245636234
5779 0.11016452092297442
5843 0.01998549075489223
5890 0.04652949307009299
5898 0.12705808626502293
5976 0.10415292926494016
6019 0.06627414981169671
6114 0.05435454257815976
6266 0.09112997709039308
6491 0.07040730477513335
6600 0.03494367426141357
6614 0.11022598169220572
6639 0.1001124967761188
6772 0.03684054664170798
6914 0.07548172478936735
6950 0.13376636164957104
6958 0.04909317943311082
6987 0.10554196757741764
7074 0.1278016695109191
7247 0.1159587516529236
7269 0.03444797673885998
7356 0.05454991196554346
7379 0.06596647007875316
7435 0.07976434016336642
7713 0.08316955922808308
7808 0.09815114165627614
7819 0.0892028115689499
7866 0.038256941948179544
7875 0.09328933478601481
7973 0.04770414112063333
7989 0.12024755748592278
8083 0.0877343575807702
8115 0.1205728105420816
8219 0.09241837169555826
8312 0.04206167336407303
8333 0.08200158762005232
8574 0.05637849822184928
8588 0.05056163342129054
8618 0.06887799173819295
8668 0.1159587516529236
8692 0.025807798597839993
9077 0.027365871683581476
9080 0.03836116501457544
9086 0.144183145725077
9172 0.10917587471548859
9181 0.144183145725077
9183 0.026678330293260995
9300 0.04909317943311082
9318 0.053587591575654986
9501 0.07550564773217482
9724 0.04267193841502148
9807 0.11022598169220572
9837 0.06307680375932324
9871 0.09328933478601481
10069 0.12637553572842955
10290 0.05494516515592967
10499 0.08703045188752909
10535 0.08377408007540062
10686 0.05999018217504339
10784 0.05978842951448788
11200 0.0863453192682927
11330 0.04031331519949183
11444 0.14289005629203733
11616 0.0448624683713579
11643 0.04230404262044329
11765 0.1233495775740651
11878 0.01993446600995229
11939 0.08183652302667532
11940 0.14389770351356487
