48
t_index tf-idf
66 0.09029118225740071
181 0.12963215222280566
332 0.07870192398747886
563 0.0864621542629976
866 0.07819947340171694
1243 0.15504635393003213
1488 0.04576706640610427
1860 0.08865256314068272
1956 0.163884056781786
2046 0.1017727458297098
2326 0.07260199449533893
2613 0.16867895896074547
2968 0.18709636277280597
3281 0.11321146055818831
4192 0.19465389501216965
4196 0.23588228427972904
4208 0.11200152602778268
4926 0.322888465684883
5351 0.21523144846721878
5352 0.1583642574978058
5836 0.10950704450238437
5892 0.11262957895570087
6108 0.2613677774754539
6600 0.056380689366134294
6984 0.04959241095395103
7339 0.0734839781047531
7608 0.12441919034439146
7610 0.12038248030952174
7937 0.06486305423867265
7943 0.11770725110045312
8089 0.06652503627881849
8102 0.12178775609949849
8150 0.17517146165045344
8481 0.2613677774754539
8579 0.09414178280799956
8750 0.08352108661593186
8896 0.24456057332280629
9011 0.07131323787075587
10175 0.07577470819210243
10327 0.18709636277280597
10331 0.05788272564603304
10336 0.13050485110470997
10461 0.048480377074713504
10771 0.05151478011330999
11648 0.22338600028716982
11712 0.08995823536060132
11793 0.17937977983237027
11943 0.11580836952268088
