41
t_index tf-idf
116 0.10449100975498896
661 0.12070888387559714
723 0.3525900875660332
1149 0.1250538422982939
1178 0.16526652248215287
1242 0.1925384386132613
1994 0.07448885742864371
2300 0.053584737130532197
2738 0.14631133076989697
3192 0.10096485660876013
4693 0.10651240152034588
4933 0.18943102348784235
4940 0.3913502423667534
5285 0.07645804270042389
5621 0.15377828381254108
5644 0.08827906838878044
5858 0.17148615801640993
6091 0.08999829239397557
6772 0.08018736321407458
6984 0.06690110269046634
7079 0.08605522622739788
7257 0.14992026569751368
7269 0.07497968066580495
7390 0.09620291004627982
7710 0.25726213730586567
7808 0.21363638608330413
7973 0.10383313060086423
7988 0.08581777753466717
8624 0.11005276613512127
9069 0.30135194997277787
9080 0.0834971506328387
9183 0.05806821983333058
10030 0.10755117596917677
10110 0.10272760148804937
10290 0.11959398860351933
10365 0.19339963041849217
10922 0.14493054251412735
11327 0.07092831634490863
11330 0.08774621288071244
11939 0.08487793888860834
11940 0.20322703174237455
