67
t_index tf-idf
269 0.09751346109159618
481 0.06026148332274267
629 0.0776376291203386
2141 0.18888443872285826
2188 0.08139442025061569
2222 0.06466671404731046
2246 0.14074292760216547
2276 0.1948361719968246
2317 0.03410378748220362
3271 0.13263265010107825
3358 0.048864185294920114
3387 0.12854364163580928
3636 0.08041642750531977
3709 0.15134469332499434
3823 0.032208944098425465
3947 0.03813991483050161
3978 0.11320477849449274
3999 0.053574022055093845
4090 0.2782935994073215
4317 0.05867919418382951
4336 0.039895614881482
4431 0.08172663758560755
4524 0.15971698298734255
4954 0.1754083003902391
5075 0.14894950598769066
5223 0.14460428642167703
5843 0.027006599797634225
5871 0.11404135985657018
5892 0.04494832654807935
5914 0.1389622066877028
5923 0.14074292760216547
5956 0.24409084150763025
6240 0.04951799833964965
6752 0.05783033902046498
6790 0.1166793205369207
6824 0.15971698298734255
7060 0.059047397962569415
7339 0.06154403089433264
7542 0.13263265010107825
7563 0.11953433508111729
7762 0.16877959165109377
7833 0.2048234712968125
7860 0.05635282044007502
7891 0.09647707229118754
7937 0.054323866466171045
7966 0.08523633552630962
8087 0.06287525735544132
8090 0.07675868479195641
8403 0.16302581375294753
8516 0.10929994259155437
8562 0.10140577528237757
8656 0.0912716831777257
8699 0.09804349347222
8718 0.2048234712968125
8722 0.150929123077242
9011 0.059726000522674606
9077 0.014171551848532554
9178 0.1870894208181923
9207 0.156696257166323
9732 0.13121545550907046
9936 0.09261571347167596
10250 0.2221670785410716
10331 0.048477727353429964
11361 0.11760514731210224
11689 0.0371091213958201
11902 0.11404135985657018
11934 0.028128845282013044
