358
t_index tf-idf
13 0.06525061837085372
24 0.028387688785732636
71 0.04240207085069937
74 0.02447956425246736
77 0.0262766264550338
86 0.04315906429193112
102 0.0297276220987502
108 0.04549862274784091
116 0.05903866380335403
171 0.03838061053180941
184 0.05278403655009249
221 0.02343995992224675
252 0.032624203537413715
279 0.10706131796689133
304 0.14347325278812223
326 0.02697439695008013
327 0.0403793881193972
329 0.07634502198242088
333 0.017035811417737082
363 0.04349854361387451
379 0.021727754493518724
385 0.08473761432876367
444 0.029241065522619816
481 0.02101721750785118
484 0.03526903253860221
509 0.03496335354136402
511 0.033125293721665096
535 0.05635192291976877
574 0.03590640647763349
577 0.04069389804527532
601 0.14347325278812223
618 0.14347325278812223
628 0.054690864672552526
661 0.06005459632661246
663 0.02760625951106415
696 0.0176442648606229
732 0.0679524296360781
753 0.013536406968713527
779 0.04204061262498276
873 0.05194867421806102
956 0.01600375541801708
962 0.059559837289735316
1050 0.08001741171089681
1055 0.06525061837085372
1107 0.0397738643796725
1123 0.04315906429193112
1149 0.07065690885826781
1175 0.03702847106101813
1178 0.03578454623882541
1233 0.05570401500349206
1269 0.16215449966496934
1303 0.034572740590849894
1500 0.018581804603737345
1516 0.04069389804527532
1528 0.12095110354985543
1547 0.04483178187038559
1562 0.05465048548328541
1584 0.045598132585262144
1658 0.02490444824583976
1702 0.024563356637807152
1726 0.07634502198242088
1810 0.05278403655009249
1884 0.036232681964710925
1928 0.04277465259704975
1948 0.041689632938525324
1994 0.057498339560356417
2036 0.026084432715556584
2110 0.04315906429193112
2120 0.08473761432876367
2128 0.02707744396660451
2181 0.10674120948105617
2231 0.026471920226879813
2300 0.01160250409304707
2356 0.05368133227218989
2377 0.03948209239729981
2393 0.043218436754190286
2465 0.03689614757950433
2503 0.07143567017597097
2533 0.028620541180508812
2580 0.06208010989427067
2585 0.029223051117764114
2612 0.0389188303108065
2672 0.04134854133049272
2676 0.138724182599999
2738 0.03168024898548258
2754 0.027181375517691748
2760 0.03225882785939725
2764 0.05145376671630775
2776 0.043556081871718236
2832 0.02815923009557086
2868 0.06812447690754346
2898 0.09253131541225691
3005 0.06525061837085372
3193 0.02133502975240742
3252 0.0677879170798051
3261 0.045288739925847116
3262 0.0730746480214886
3348 0.05278403655009249
3369 0.0389188303108065
3388 0.0254348082703523
3400 0.05821388837532668
3419 0.08473761432876367
3440 0.06117662889643528
3535 0.03812021444509298
3559 0.04731142265714928
3564 0.0397738643796725
3582 0.02697439695008013
3592 0.01932225938462102
3636 0.04748701693572332
3657 0.08473761432876367
3668 0.019823349568872408
3674 0.02199683115273621
3706 0.03761564346410689
3712 0.06561983183578844
3728 0.03496335354136402
3766 0.05813372602317829
3780 0.0711809447350024
