81
t_index tf-idf
195 0.09787049555065501
270 0.11944623475537883
319 0.07998185482425528
535 0.0676673083289647
661 0.08189681065944866
696 0.055286703742542485
935 0.07516620941211477
1050 0.16268569699447313
1117 0.09787049555065501
1175 0.09360852656413879
1488 0.04188889310806047
1925 0.05573569321329083
1930 0.2655176294536076
1994 0.10605991610891553
2242 0.1032644772924089
2317 0.03726963536357437
2515 0.12600374407387294
2760 0.05969954214970061
2870 0.09042379920772496
2966 0.19753976686006597
3521 0.1368865891949939
3712 0.08616447123909535
3795 0.12556461401681354
3823 0.03519889404132842
3960 0.15001098278094793
4042 0.14339616042471248
4180 0.09565119816820057
4244 0.08691614280131671
4436 0.06605263198948848
4700 0.04751146421235586
4814 0.04714956161935403
5111 0.09235005896360399
5198 0.08264015981754527
5262 0.08388417839738745
5285 0.1088637129711239
5779 0.16268569699447313
6122 0.10714485167922812
6192 0.12371355580683242
6454 0.10543301992818511
6844 0.06247258737867794
6915 0.08203312018740633
6984 0.045390088649946515
7070 0.04370860958351755
7079 0.09885524511851482
7246 0.10955449741638738
7257 0.10171572480528641
7269 0.05087112492169063
7379 0.09741612883271691
7481 0.1377652289925993
7720 0.1394059942401674
7790 0.18662534853126106
7819 0.1317304469023006
7973 0.07044719463863666
7988 0.058224399499995416
8003 0.19826539038901886
8087 0.026332090446132782
8312 0.062114668049729954
8507 0.07723143583061515
8579 0.08616447123909535
8629 0.23922020247949208
8692 0.038111722972209564
8928 0.11081925344822643
9172 0.09522250244893031
9183 0.04883191624488881
9305 0.0736878730057623
9312 0.047390446031646785
9360 0.07803582993769546
9391 0.06393901793936574
9894 0.11348274457609953
10036 0.02476946876949971
10110 0.04116424850735702
10634 0.08484471495482347
10940 0.09787049555065501
11170 0.22383719383418146
11330 0.10079775235989755
11469 0.10955449741638738
11647 0.23922020247949208
11689 0.04055395383303233
11807 0.17221969267268197
11939 0.12085226420135427
11940 0.08143564063479906
