44
t_index tf-idf
221 0.10377711871363918
612 0.20946465531036298
696 0.07811749572651334
826 0.2522312968042232
841 0.16992474341567718
1155 0.09445783707476516
1488 0.05918702340431493
1658 0.11026093434798273
1879 0.27911434122330264
2300 0.051368451509033894
2481 0.1217463197867939
2591 0.08852547119382319
2785 0.12993075235200008
2888 0.14300947814088094
3201 0.123188727381968
3517 0.14230873289406779
3560 0.20050951261290684
3797 0.1481740866672061
3999 0.08272454693500914
4064 0.0870153361758264
4476 0.17877404945874725
4555 0.10585245845609165
4845 0.08506580322200988
5113 0.2522312968042232
5250 0.08652126587623299
6057 0.20946465531036298
6381 0.25632657495114836
8288 0.13454488917917432
8461 0.10080739800491931
8706 0.15937984259158847
8906 0.14590781901477523
8991 0.15392365423489596
9183 0.03287752905251495
9285 0.2708509016459563
9622 0.06253850516779672
9843 0.20946465531036298
10036 0.034998087058326355
10309 0.09087356544856501
10359 0.13276772373088788
10788 0.141617029773958
10808 0.21195841880700747
11327 0.06799469352448924
11713 0.12034170891317479
11863 0.08048128038032328
