109
t_index tf-idf
82 0.04536399598532295
109 0.17794056724818202
577 0.07180522526071936
692 0.05815145400558176
1451 0.11124081550627199
1578 0.19494230633510104
1694 0.06390567961679258
1719 0.037085315243718824
1723 0.08162300974679156
1727 0.13471237124748178
1776 0.11546070948193113
2049 0.0536227666729537
2182 0.08776925976506221
2211 0.033338173918818596
2561 0.08776925976506221
2567 0.018715863760029122
2583 0.12604971838601223
2591 0.035281761465633076
2611 0.03942258675717458
2638 0.04706050040821752
2659 0.082532284449486
2668 0.09166451073508504
2760 0.033618677695353115
2895 0.12604971838601223
3337 0.06726390728584013
3475 0.06100431625509069
3632 0.06571758404811716
3697 0.10509456548800135
3737 0.0947218217289373
3809 0.04653725636005499
3810 0.09643191262653178
3823 0.019821597141247756
3934 0.10257816264480243
3980 0.06327570177958201
3999 0.05582273638666383
4064 0.03467989826437197
4265 0.12604971838601223
4473 0.19593072375077902
4766 0.07070935783707416
4884 0.04653725636005499
5218 0.09166451073508504
5234 0.07481933152650998
5369 0.06390567961679258
5425 0.14952127412722202
5515 0.06100431625509069
5541 0.20237319685780908
5551 0.07757990537875405
5578 0.4174274328957158
5796 0.14952127412722202
5894 0.11990346836774157
6091 0.03438520765092719
6363 0.07070935783707416
6387 0.05937262812711827
6442 0.05134777578530018
6474 0.07832962197802983
6491 0.03458121572982369
6859 0.03147145983514582
6897 0.15535734619417424
6984 0.025560577283149397
7168 0.05644136310798728
7196 0.07418153100685848
7213 0.04319469772782686
7253 0.09028566260826114
7303 0.09028566260826114
7331 0.030071342686410433
7367 0.06772338156974579
7562 0.09028566260826114
7568 0.14952127412722202
7673 0.06772338156974579
7708 0.08661412814045959
7866 0.03181467574217487
7881 0.10954163865572145
8061 0.11513606647629483
8189 0.09643191262653178
8455 0.09829088726771977
8461 0.04017671436725279
8467 0.06819295499387525
8506 0.04552771119826989
8692 0.021461902133259898
8738 0.053147975339225564
8750 0.043047860512396764
8777 0.03287869963491293
8847 0.03632415018614697
8974 0.05156467846805832
9034 0.04585895396904047
9077 0.014766388124024627
9171 0.037420017609792175
9521 0.08551826071681438
9539 0.056996322380979146
9546 0.03776004702709647
9946 0.1056621781327543
10331 0.029833513914226995
10407 0.08075085882536764
10582 0.120637186971267
10670 0.04653725636005499
10740 0.01775394493029855
10843 0.06551887814538893
11015 0.10794742773751027
11051 0.1883470731376335
11065 0.14952127412722202
11327 0.027099235118527586
11425 0.19477652789640257
11615 0.028983448664890107
11763 0.059689148445890884
11834 0.04988815353297791
11863 0.03207575513052369
11934 0.017310677354859527
11944 0.04043412387558279
11946 0.07910660690359264
