240
t_index tf-idf
108 0.0567286798360514
166 0.07860349087700592
201 0.025147543371607753
252 0.0970662740406677
379 0.027090640414552808
444 0.021532919087347377
445 0.047211286753677736
484 0.025971872446141343
493 0.0721860564648931
550 0.08135590079680353
557 0.07426051024494021
606 0.07599548442660921
615 0.025971872446141343
728 0.028479799952789434
806 0.04109019934463406
887 0.08472457828604961
892 0.04027397575167529
902 0.06288122508191851
933 0.029417769843244467
1036 0.05034590592546326
1145 0.04334759904625762
1263 0.1056527143682684
1359 0.07627636144831426
1431 0.13259247629155516
1453 0.04384260926443166
1485 0.12726674372963828
1507 0.08694810652037703
1518 0.05350418648729722
1575 0.11838110698671152
1670 0.04488415732498608
1757 0.05381166708736701
1850 0.024435314167412882
1851 0.040881969021617955
1860 0.032286755315838786
1884 0.02668149724093263
1912 0.05500840434090789
2119 0.07838605976803055
2172 0.032054497518276645
2206 0.04852485044506372
2362 0.06532908756248929
2567 0.022391452003321717
2572 0.1056527143682684
2582 0.06693106137561633
2591 0.024930324385586924
2593 0.04263424780415147
2611 0.027856258733925162
2690 0.06941361250889443
2817 0.05155426738574346
3082 0.03442008928387669
3122 0.04629606963176544
3193 0.02660098260170711
3224 0.040881969021617955
3281 0.033264882932324664
3282 0.039499628632365946
3358 0.021248608253661268
3388 0.05369422845650116
3503 0.019002165596791926
3507 0.038584411510453644
3632 0.027426131089439826
3706 0.04690000852836013
3722 0.03126863078065144
3797 0.024645477084564698
3912 0.04852485044506372
3989 0.08472457828604961
3999 0.023296682434200786
4021 0.05114063989334072
4061 0.1056527143682684
4099 0.04600292529339755
4143 0.08906755891811532
4227 0.08056308848640836
4244 0.020426456343693094
4308 0.08472457828604961
4326 0.16084148244711796
4334 0.10402590985354765
4338 0.10406917979298357
4394 0.06288122508191851
4400 0.06042776471458474
4436 0.06271933423976696
4610 0.08135590079680353
4615 0.08135590079680353
4687 0.07248240346796225
4700 0.018905393091886227
4745 0.031378423694192
4799 0.030943963233772822
4845 0.023956021242767286
4870 0.07248240346796225
4872 0.03645840124196764
4936 0.04109019934463406
4973 0.049590925658162734
5116 0.0396895237031077
5197 0.08906755891811532
5215 0.04047393177518558
5236 0.09518864632715901
5360 0.08472457828604961
5361 0.09518864632715901
5408 0.04659501918422926
5472 0.03160043444634429
5490 0.049227137957051796
5564 0.06581229340720487
5644 0.014075961869193371
5686 0.08135590079680353
5764 0.09029955894617986
5843 0.019884031758509026
5845 0.029130209547503744
5890 0.06524500297798265
5933 0.07426051024494021
5948 0.06302996322063077
5959 0.037065050642816504
5980 0.05646699333450694
5982 0.06581229340720487
5995 0.04527015259667343
6042 0.02903556059125655
6075 0.07860349087700592
6084 0.024645477084564698
6177 0.1056527143682684
6229 0.033760750475310186
6240 0.021532919087347377
6282 0.01743588525029596
6345 0.1056527143682684
6387 0.041953088999699725
6471 0.04217674433588006
6521 0.04852485044506372
6594 0.032286755315838786
6622 0.08906755891811532
6692 0.07141143575749298
6716 0.08906755891811532
6752 0.025147543371607753
6772 0.03665352071703503
6941 0.19022887892984852
6958 0.028848024526546695
6975 0.12914710632958462
6984 0.030580391412933887
7021 0.024930324385586924
7060 0.03182570931319988
7067 0.05241715704080912
7074 0.04435440265172776
7108 0.025971872446141343
7152 0.07860349087700592
7213 0.030521657121372284
7254 0.04217674433588006
7268 0.016626572373443414
7269 0.020242243206238655
7335 0.0583178542719139
7608 0.04531275591963897
7651 0.04515617295581764
7721 0.012356345901806698
7725 0.10779314227538213
7726 0.06813942283589654
7740 0.048871910765991865
7775 0.05646699333450694
7866 0.022480458841242015
7868 0.055471351265789774
7880 0.032054497518276645
7922 0.05667915255973586
7935 0.037065050642816504
7943 0.1262861780764669
7946 0.08472457828604961
8029 0.09371269172760101
8087 0.02500326076613569
8089 0.02422803687359885
8176 0.04785378623080452
8235 0.04932173216447637
8275 0.026843826321875857
8290 0.062018335426852846
8342 0.03598073638065775
8389 0.14877447138730415
8461 0.028389130256388413
8469 0.04435440265172776
8506 0.032170179763042074
8624 0.062351689609095325
8636 0.09518864632715901
8700 0.056514782963472
8729 0.09518864632715901
8777 0.023232305112461025
8904 0.09518864632715901
8906 0.04109019934463406
8921 0.047211286753677736
8965 0.1056527143682684
8970 0.1056527143682684
9013 0.07426051024494021
9017 0.041490645979438176
9077 0.016080672440331782
9123 0.040881969021617955
9138 0.1056527143682684
9211 0.039499628632365946
9300 0.028848024526546695
9318 0.03148902095859033
9349 0.05588362676990099
9366 0.04334759904625762
9389 0.04517570182660305
9421 0.10646716895760566
9546 0.02668149724093263
9554 0.09518864632715901
9560 0.1056527143682684
9701 0.054306677305541055
9877 0.07860349087700592
10030 0.02903556059125655
10035 0.09518864632715901
10036 0.023519495649211183
10052 0.030212503811121935
10069 0.07426051024494021
10110 0.027733341551333154
10135 0.04240376303602004
10165 0.062018335426852846
10262 0.08472457828604961
10331 0.050304414014765896
10354 0.08135590079680353
10357 0.09560693055901767
10462 0.032404238080502634
10519 0.04996369667347534
10670 0.03288353100514822
10694 0.09518864632715901
10730 0.06945298652728252
10740 0.012545054097350673
10784 0.020749964274711367
10829 0.04047393177518558
10864 0.04818558989649738
10897 0.07029181763347644
10957 0.1056527143682684
10978 0.06015208243158416
11247 0.06945298652728252
11266 0.07860349087700592
11297 0.09518864632715901
11318 0.037389718189695116
11453 0.06386808837588051
11469 0.04359307533406238
11517 0.02951485351590214
11563 0.07980659254163916
11564 0.10173786512563472
11615 0.02047989519266343
11643 0.024858607105481864
11687 0.02751118178803376
11689 0.027322171391212745
11767 0.08158529567687232
11776 0.05589724801780917
11781 0.07426051024494021
11783 0.1129298258232657
11785 0.05030495057845547
11799 0.11537007165958017
11878 0.019833266047459008
