140
t_index tf-idf
656 0.10720535458588216
661 0.052196700626160046
753 0.045771095439721445
942 0.04727476707661164
1096 0.09445753680119402
1175 0.03523682425017306
1362 0.10720535458588216
1457 0.08619165350723534
1611 0.10914082096210262
1706 0.08257591321445129
1888 0.07189221121580254
1994 0.08992348470955025
2124 0.07022393453147892
2242 0.13812084461384513
2394 0.13570572870975395
2515 0.0995398570078526
2546 0.08953218686454827
2579 0.04590999241241753
2612 0.07772361129903052
2714 0.04365902678382758
2754 0.054283097627511365
2783 0.07104368832638552
2834 0.09560907556477367
2868 0.06482822949860352
3042 0.05578814286538026
3173 0.16922691010750227
3237 0.10218454731200564
3267 0.07022393453147892
3388 0.050795081344500524
3503 0.05153313647669377
3509 0.05646298911398513
3514 0.09678884227913025
3521 0.08724428043551548
3531 0.08191339448132302
3550 0.09678884227913025
3598 0.08126854503731393
3614 0.10071861842844809
3712 0.05491668202538909
3797 0.06683757846771535
3823 0.04708009086895279
3893 0.07884848486589952
4092 0.06419186590170156
4094 0.13869143291614666
4158 0.10218454731200564
4244 0.03271762691718551
4332 0.050795081344500524
4336 0.027787773873444076
4583 0.05811497720147615
4587 0.06357182113186315
4678 0.08619165350723534
4814 0.05088015593983923
4866 0.1524663194086281
4908 0.06419186590170156
5004 0.08865280191467668
5020 0.08467988494912748
5198 0.05267047210948705
5285 0.05597855781403347
5294 0.1524663194086281
5319 0.06755567204337468
5424 0.1524663194086281
5449 0.15561988848505978
5498 0.09802913573618809
5546 0.05763135265855544
5833 0.05491668202538909
5834 0.08619165350723534
5849 0.07022393453147892
6013 0.04711926544048254
6031 0.058608472311360606
6084 0.039475350539585875
6113 0.04806763879972936
6240 0.03448987926656689
6482 0.041723560407607135
6585 0.17848038849689218
6613 0.04222472697094541
6859 0.0603084318386922
6998 0.03773186253153426
7004 0.1781945177863802
7060 0.024290398836161
7070 0.05846221499264824
7246 0.06982424905008008
7269 0.04569584444486765
7331 0.034034490645626365
7720 0.052476250815631134
7808 0.09238023026322846
7819 0.08395802772957393
7988 0.037109156331823184
8015 0.11609709461219961
8016 0.04998313388308614
8054 0.07232790626615511
8087 0.028415553021202026
8165 0.0832570968818013
8275 0.07279941637996457
8357 0.09238023026322846
8677 0.0771802081815759
8692 0.04112722030412257
8711 0.054703637289662606
8736 0.07507450231084596
8760 0.08780427902525967
8784 0.08395802772957393
8860 0.07612871986400399
9097 0.08126854503731393
9183 0.025109746600408715
9201 0.10914082096210262
9280 0.1426620023598509
9309 0.09802913573618809
9314 0.042351658606690226
9353 0.052283577118248194
9391 0.04075135223018242
9473 0.1426620023598509
9501 0.07106620469173629
9546 0.04273650101772466
9566 0.08953218686454827
9643 0.08191339448132302
10021 0.12590141166097676
10030 0.046507070182507784
10036 0.0157867508590389
10261 0.10071861842844809
10356 0.10071861842844809
10483 0.1426620023598509
10557 0.09483487598644005
10607 0.08552128857010342
10634 0.05407553909057952
10685 0.050615300433924565
10725 0.058608472311360606
10740 0.042169020722425135
10791 0.07884848486589952
10805 0.11946052972697328
11192 0.02591134306797981
11330 0.06424316235704812
11460 0.08002825158025609
11515 0.13869143291614666
11615 0.032803221417478504
11651 0.11524882375136067
11704 0.03925041476792581
11813 0.13570572870975395
11857 0.049563812116352655
11878 0.018762395720499887
11879 0.09798573887838848
11907 0.13031002367687855
11939 0.08758357284059674
