174
t_index tf-idf
27 0.0508368023850614
48 0.06673984642996822
71 0.07219670505758893
74 0.041680602970940346
116 0.03852297882057414
227 0.06501913936022238
333 0.01713161959068402
357 0.1605874200976228
379 0.07763854131149606
444 0.049787865091296485
462 0.09484551723643689
481 0.03578537140056919
558 0.043617086084215405
615 0.0354673830301797
661 0.055159163324641346
753 0.023048024821730677
866 0.06585026545285126
942 0.0403057044461834
1071 0.06534948795901868
1145 0.10022721046747554
1155 0.03632650055826312
1175 0.03004234841703165
1184 0.10636678794091076
1330 0.06404700200355322
1341 0.07836036538510133
1346 0.10416356900126875
1424 0.06580260152356242
1430 0.08357806111862041
1546 0.07416160421572361
1600 0.06490611953163665
1658 0.04240403991016927
1710 0.10416356900126875
1780 0.0914015574097792
1862 0.11110022588125833
1873 0.0748605130886663
1884 0.03643645195105816
1994 0.04649721706332415
2036 0.04441316326248488
2083 0.07348561456390934
2262 0.07158126122691878
2300 0.019755227731321323
2481 0.04682107796096225
2579 0.03914211956460158
2609 0.04873131733290549
3013 0.1326790086783946
3041 0.08357806111862041
3186 0.0846927021546016
3192 0.037222982550188896
3193 0.03632650055826312
3208 0.04441316326248488
3337 0.06490611953163665
3350 0.07283108856555047
3388 0.04330706765140602
3475 0.05886594464357284
3494 0.13335548106447018
3621 0.10079479446529573
3659 0.05729145174023202
3668 0.03375260909111373
3738 0.05394098793451127
3739 0.0914015574097792
3808 0.11570051702561075
3872 0.07219670505758893
3878 0.1084410008656333
3932 0.06673984642996822
3964 0.09898251164128838
4011 0.09898251164128838
4188 0.04833484670469485
4238 0.09966870820426317
4244 0.02789452137474371
4296 0.022536157049984875
4306 0.1442801359989843
4317 0.034845752901704184
4332 0.04330706765140602
4385 0.12163132382013632
4387 0.04996863885539286
4561 0.06983803987436742
4577 0.07040289266791486
4646 0.034642639561384074
4814 0.07152680695397362
4860 0.10907765862300857
4933 0.06983803987436742
5088 0.02717862175956987
5173 0.12290205341990112
5174 0.05886594464357284
5470 0.1442801359989843
5644 0.03254607922552527
5813 0.17106787037532495
5848 0.03578537140056919
5913 0.05226252959857321
6005 0.11110022588125833
6042 0.039651178447824516
6127 0.06404700200355322
6158 0.09898251164128838
6239 0.03525808339205422
6282 0.023810575149131544
6456 0.08645155064572614
6540 0.0914015574097792
6557 0.04474040564580642
6600 0.05884662811525669
6802 0.042700675780170734
7021 0.034045037218008084
7163 0.05759687713809278
7217 0.10141070753892398
7268 0.04764977152000909
7269 0.0163263766171623
7318 0.06404700200355322
7390 0.0354673830301797
7641 0.11570051702561075
7683 0.047004331054521696
7784 0.10734151433344956
7868 0.09389276508828544
8253 0.09898251164128838
8400 0.10734151433344956
8405 0.1397195329241807
8478 0.0709836588835428
8574 0.045241219842943985
8588 0.04057344635590965
8616 0.12999032651229753
8692 0.020709602540899374
8738 0.051284990412063684
8777 0.031726209413910696
8825 0.06404700200355322
8890 0.08845141370241037
8976 0.0585412790788637
9077 0.01766100172852211
9080 0.09842053783157967
9171 0.061136736629476406
9183 0.012644007257282056
9314 0.036108341514207706
9386 0.12442196111059797
9397 0.03199108462860601
9405 0.05183770918123062
9501 0.03578537140056919
9505 0.15475628922715565
9514 0.06673984642996822
9538 0.06490611953163665
9543 0.0748605130886663
9572 0.10141070753892398
9589 0.043461494120904894
9665 0.0846927021546016
9922 0.0846927021546016
9987 0.06673984642996822
10036 0.022788964145828244
10043 0.045410898473889495
10052 0.0412584209009939
10137 0.037803748765816846
10181 0.0914015574097792
10283 0.08533148727259886
10290 0.04409103425112027
10291 0.07040289266791486
10309 0.059172217651771206
10345 0.0914015574097792
10461 0.02411154162250607
10462 0.04425146959217694
10472 0.04017312625755773
10680 0.2442875054774857
10715 0.033179910117725954
10856 0.06490611953163665
10890 0.1057018983756885
10897 0.05669384939685604
10907 0.07158126122691878
10940 0.05318203705492081
11107 0.10416356900126875
11192 0.046361689526019184
11330 0.05477268476976589
11596 0.08389187513032648
11660 0.06092924893977247
11663 0.02662327943225269
11676 0.06823079742119803
11704 0.033464271002380135
11713 0.04628089411529277
11853 0.08055570774975011
11939 0.05298225915428764
11944 0.03901679493986298
