165
t_index tf-idf
165 0.0990362649738607
195 0.04906722572647308
205 0.05049445083051365
227 0.035430154003511745
293 0.0611387597786719
319 0.06789314071421301
379 0.03413278230359211
402 0.19635526900905506
445 0.05948373860405635
472 0.07613580581829345
481 0.033016578406052884
580 0.04388393447162506
615 0.03272319349617849
696 0.02771790575847167
799 0.06906839032750646
916 0.04477709125175035
1000 0.04670001466570188
1117 0.04906722572647308
1276 0.04477709125175035
1295 0.08160773302985483
1323 0.09406967598759396
1329 0.04731695776019356
1331 0.09610420427074254
1458 0.10250415673149636
1634 0.10250415673149636
1670 0.05655167790093819
1704 0.13230225193945955
1809 0.08432961762155469
1884 0.03361728342049164
1925 0.02794300595425658
2016 0.10674851321890078
2020 0.0726679140606578
2300 0.01822672225529078
2585 0.04590736895277994
2609 0.07612536687459458
2611 0.03509742112433923
2821 0.06906839032750646
2870 0.045333835716345514
2964 0.10674851321890078
3039 0.06549149687013521
3105 0.07613580581829345
3267 0.09352840408668268
3358 0.02677212899651205
3443 0.0990362649738607
3496 0.08750711069187479
3503 0.023941729382805095
3509 0.07520076021128563
3529 0.1331168641321037
3667 0.0990362649738607
3712 0.04319842804619981
3780 0.06604286140411907
3999 0.029352594761670195
4004 0.0990362649738607
4089 0.14453354844583266
4267 0.0357688112204645
4436 0.03311538769085345
4700 0.023819801115611192
4804 0.06717478557779068
4807 0.07114544216495325
4867 0.05258100591299923
4872 0.027130345695868766
4886 0.055884214870905
5004 0.06973585335753962
5046 0.06693885104266435
5111 0.07839197480427042
5159 0.036229942763854224
5180 0.062481958485352034
5181 0.10250415673149636
5215 0.0509950256292475
5241 0.044414780401084666
5262 0.12389086012046131
5369 0.05689440329126747
5459 0.04514643770247754
5604 0.07711144246793873
5644 0.01773497174089495
5665 0.22402374163823535
5682 0.04795703252688187
5838 0.06604286140411907
5898 0.055559066020760176
5953 0.07229745134412659
5983 0.040242336077030365
5995 0.021858351705973084
6047 0.03096333013153146
6112 0.05461569527291413
6191 0.02507575193921337
6240 0.05693607687316416
6289 0.08160773302985483
6410 0.02677212899651205
6454 0.11092988789230881
6491 0.05212727927872018
6571 0.05942509962160004
6649 0.09886369147067063
6752 0.031684582211357705
6904 0.15783197250577008
6984 0.022756252668393113
7007 0.053426511533631815
7030 0.17364560500511972
7052 0.049531169325537576
7057 0.038719864181325815
7062 0.15783197250577008
7070 0.06117651109442759
7071 0.09610420427074254
7268 0.020948606846990656
7435 0.03487878946952788
7537 0.07613580581829345
7596 0.05948373860405635
7606 0.07533716339334778
7651 0.05689440329126747
7721 0.015568346051638092
7758 0.0893199812748949
7777 0.09356433776229932
7805 0.05492498248665724
7880 0.040386981219337516
7932 0.05287801070893325
7986 0.04353809322502713
8020 0.1331168641321037
8127 0.06578442923638418
8164 0.058330613159078996
8312 0.06535308547471982
8349 0.1331168641321037
8381 0.04817196662586492
8424 0.08292002881414108
8641 0.022871530260942196
8706 0.05655167790093819
8713 0.075207780569101
8847 0.03233892296108467
8893 0.07711144246793873
8928 0.055559066020760176
8947 0.0579612667083518
9077 0.02564269536547442
9161 0.06906839032750646
9397 0.029515863957702098
9628 0.29594727896140927
9645 0.04929778302875059
9700 0.1331168641321037
9724 0.0315929157951489
9938 0.03392490324483641
9959 0.06973585335753962
9998 0.059091544409381386
10019 0.09356433776229932
10039 0.0758142058065765
10043 0.0999794273554282
10144 0.10494470180530407
10288 0.04670001466570188
10353 0.06604286140411907
10435 0.04929778302875059
10526 0.04221437699935938
10554 0.035430154003511745
10618 0.09758281681982445
10667 0.02993027565606159
10740 0.026762067965197277
10772 0.1273378416267444
10784 0.044265409290862645
10807 0.030875066657374745
10978 0.03611360757214914
11112 0.08292002881414108
11293 0.07813984127221917
11371 0.075207780569101
11604 0.053140479909714954
11615 0.02580359096406036
11646 0.07740097599845411
11687 0.03466264231911865
11773 0.1331168641321037
11843 0.08292002881414108
11878 0.024988872245466916
