250
t_index tf-idf
82 0.03590430738851164
101 0.0353957104248832
107 0.0804186337866259
265 0.11834181867758302
315 0.09028377426603741
316 0.1344461889384709
333 0.029489155128899568
336 0.04362110516795081
363 0.019727168708519406
438 0.03210524847441899
467 0.04151663805965605
484 0.029091146764343632
491 0.06946686272713914
535 0.03015947509453648
581 0.03053112905039334
628 0.04511096155293455
696 0.041721535779471054
866 0.0319002814280661
874 0.054741525921770944
900 0.06140227970198299
935 0.033501752570007585
941 0.0794060850008372
942 0.033059647013890164
952 0.11922201870147499
956 0.02235032856237123
1071 0.0907545895615341
1200 0.08669907887763632
1218 0.07043338717195939
1314 0.03656235051040417
1341 0.037960632222213554
1369 0.11834181867758302
1702 0.034304391507484995
1740 0.1408348776292083
1905 0.09490017119781358
1912 0.02361237432439605
1925 0.024841526770519456
2001 0.09028377426603741
2030 0.040728474448574144
2055 0.08059448343365815
2079 0.03980714576152844
2175 0.07371648272096332
2178 0.07496961698118258
2300 0.016203682938937942
2317 0.01661116227744262
2412 0.06946686272713914
2585 0.04081197050422835
2648 0.05728273399789688
2690 0.05044869900800849
2832 0.06658516720504738
2865 0.04674488020891106
3049 0.053237461799540774
3095 0.07496961698118258
3208 0.03642867729029503
3237 0.07145852371804415
3281 0.022006393160836964
3289 0.06686024035556846
3358 0.023800609006038056
3462 0.045561910258012164
3473 0.05253279424411306
3492 0.052191175063976115
3507 0.04321847723509831
3509 0.03948504889368269
3514 0.06768526126095249
3722 0.05930088246230427
3823 0.015688228103204575
3947 0.03145370709922984
3958 0.029528110982654784
4051 0.04801687623827471
4244 0.022879714991751347
4296 0.044109849064906725
4317 0.02858127172548804
4332 0.035521432745922774
4336 0.05070718932433846
4555 0.033390137813049836
4568 0.06532194631419062
4604 0.08317934745792886
4646 0.02841467358691039
4663 0.04321847723509831
4673 0.0619956589810786
4799 0.05868515124683042
4813 0.11834181867758302
4884 0.03683290947098182
4919 0.0373873714157882
5023 0.09976475257230344
5046 0.05950910445663257
5107 0.06324879324129788
5116 0.07527108547263976
5215 0.045334932698581264
5246 0.06607360669546644
5250 0.05727595496547882
5379 0.05027483524119389
5553 0.09490017119781358
5596 0.0607912768248161
5621 0.07873400685100578
5649 0.06452082120177079
5682 0.02518040733630356
5715 0.11172479155001534
5722 0.12308689377840974
5843 0.022272144118727043
5892 0.04594551739951439
5953 0.037960632222213554
5959 0.0990709192944127
5989 0.053972776530162775
5995 0.019432226795938007
6042 0.05506587026236736
6085 0.04801687623827471
6091 0.02721490993686109
6114 0.035775716850302154
6128 0.05774603898725443
6133 0.07043338717195939
6180 0.10662099493769829
6229 0.03781548477062344
6266 0.04839229963882776
6442 0.04064029822479202
6464 0.03139847682214483
6482 0.029177640939041922
6510 0.11834181867758302
6571 0.031201851649881457
6600 0.02299964155319451
6616 0.1135699977974599
6626 0.05774603898725443
6639 0.053162242505291314
6640 0.058222396523986954
6654 0.11834181867758302
6743 0.09272828895552775
6768 0.06532194631419062
6771 0.10662099493769829
6859 0.04217419972302316
6984 0.03425315816368506
7034 0.056831785292819265
7040 0.16664258577778146
7057 0.03442222873895075
7060 0.035648041258079924
7070 0.03298424748022059
7074 0.04968145596209827
7199 0.11834181867758302
7267 0.03629605249839
7269 0.034943666735207365
7290 0.044671727136018295
7327 0.052191175063976115
7331 0.023800609006038056
7332 0.07145852371804415
7400 0.08118768646702387
7435 0.03100748658712586
7521 0.08543730646084803
7580 0.08804392883241871
7599 0.04968145596209827
7606 0.02566654767590348
7608 0.029976667105586965
7721 0.03302719209555401
7860 0.02744814914209014
7922 0.0512204545770542
7932 0.07244902172567694
7935 0.04151663805965605
7937 0.02645989281626215
8016 0.06081589209592569
8022 0.056392550875903016
8083 0.05774603898725443
8087 0.028006202865934478
8106 0.07254984263544234
8115 0.03781548477062344
8139 0.08175052035036118
8148 0.040470351324091394
8159 0.06460228135264928
8209 0.061010667921533236
8217 0.04081197050422835
8275 0.030067824061035794
8313 0.11834181867758302
8327 0.04855373321086654
8333 0.053972776530162775
8342 0.04030209546537276
8474 0.06946686272713914
8475 0.05973769997815943
8692 0.016986482663124046
8694 0.04650157278410223
8699 0.08085574759055911
8700 0.0373873714157882
8722 0.04341859287579903
8725 0.15225399129567688
8777 0.026022551862679683
8847 0.02874952758420668
9017 0.02744814914209014
9077 0.0069026335447934664
9182 0.04081197050422835
9183 0.01037089966570208
9314 0.029616875355958177
9318 0.05971885190041243
9353 0.03656235051040417
9362 0.06607360669546644
9371 0.13247973745113678
9372 0.07792746343074863
9391 0.028497767485248012
9397 0.026239808482328836
9572 0.08317934745792886
9622 0.019727168708519406
9698 0.06261062036174429
9707 0.03656235051040417
9785 0.09777254309977453
9848 0.051205872633567406
9862 0.03696982984890885
9887 0.0373873714157882
9892 0.038705667892617306
9987 0.054741525921770944
10036 0.0110398092506786
10110 0.031064171865489362
10175 0.06487048876622446
10215 0.11606965670375098
10331 0.03997922501367722
10421 0.06027455695075125
10461 0.041503897955430316
10462 0.03629605249839
10472 0.06915117078984169
10554 0.053330163209675006
10557 0.03916897288197485
10634 0.03781548477062344
10645 0.06140227970198299
10666 0.05383991669961002
10687 0.03295090339613358
10693 0.0907545895615341
10715 0.02721490993686109
10740 0.014051740423008264
10756 0.06140227970198299
10771 0.0548364717970979
10775 0.04030209546537276
10798 0.05554689595418842
10803 0.0994090112384642
10920 0.04321442860868085
10947 0.09914318000552633
10952 0.04801687623827471
11192 0.030679865450688543
11323 0.037842395789967266
11369 0.06686024035556846
11446 0.11834181867758302
11549 0.09738937508043141
