305
t_index tf-idf
20 0.07466190091767118
23 0.052203544582281255
66 0.05449820927183783
74 0.02987563770176917
198 0.05645460196731888
266 0.10278361597647488
330 0.08718236072953284
332 0.02805611482652179
379 0.02651724167254836
482 0.07466190091767118
563 0.03082252637860587
728 0.02787699834988988
753 0.03942220564551924
866 0.05850301130825953
916 0.0347866440993724
941 0.06939134081093123
942 0.028890144036263093
952 0.059880191585265516
956 0.019531491402597682
1155 0.026037947925284053
1200 0.04474775654031488
1210 0.0496641256410779
1216 0.07963392706500255
1329 0.03675982792661968
1349 0.08293130334449521
1393 0.08718236072953284
1442 0.08293130334449521
1488 0.016315307241624687
1500 0.02267782450949343
1653 0.0769397744754615
1730 0.057740362854612454
1884 0.026116758396865752
1912 0.020634367178311
2030 0.021021075223364803
2055 0.03356020456189766
2057 0.043415600235333154
2076 0.04890616830278859
2099 0.0459073259827045
2130 0.04684091608801701
2164 0.0547141304833228
2202 0.07094824560642782
2300 0.03379008206655228
2306 0.06577784996182108
2317 0.024577982327400296
2319 0.07268871709042389
2362 0.037767736353184526
2408 0.14761256826376862
2409 0.06441931466359986
2410 0.09317388959856654
2557 0.0547141304833228
2600 0.038480015360217786
2609 0.034929417465070396
2635 0.05093135058734209
2638 0.0325494223647297
2677 0.09317388959856654
2680 0.09317388959856654
2681 0.03961726315426223
2689 0.04022048684421386
2695 0.08293130334449521
2736 0.06070565935235649
2738 0.03866358204871727
2821 0.05365818648940448
2832 0.034366418765449866
2833 0.03794261328642352
2927 0.09317388959856654
2987 0.07268871709042389
3013 0.04531617001771481
3110 0.06244613083635258
3186 0.06070565935235649
3192 0.026680524310649874
3209 0.08280534097385668
3246 0.0500582004186212
3252 0.03942153938700659
3259 0.09317388959856654
3281 0.05018192656208333
3282 0.03866358204871727
3298 0.07466190091767118
3358 0.0352155338537712
3365 0.09830092211478426
3484 0.0513076988867485
3492 0.07722239762298842
3493 0.045029230353443715
3503 0.03903411929273946
3570 0.06070565935235649
3585 0.050879352130035874
3592 0.023581499041444864
3651 0.04716569681879251
3690 0.08718236072953284
3722 0.030606800964911987
3727 0.03292041076356475
3738 0.03866358204871727
3767 0.09317388959856654
3784 0.03643857770079338
3793 0.02527213260840242
