183
t_index tf-idf
48 0.06365885541048331
66 0.042832946631985266
127 0.04431462729652696
221 0.03806806460260737
315 0.05002872341863211
333 0.01634075223135446
432 0.09046705066099316
438 0.03733515527994913
472 0.13326949371652783
484 0.05727927068154637
493 0.11654410828267825
501 0.061090323968566417
606 0.18003815206396365
615 0.05727927068154637
709 0.06320678667729078
806 0.053522668090321565
892 0.05245948355604826
1075 0.07971974753975064
1189 0.13761956023980293
1433 0.04913474566512162
1488 0.03676041452116676
1507 0.09174114447776952
1543 0.13761956023980293
1575 0.2048092233098586
1689 0.05049143003351839
1797 0.10936955200333912
1813 0.06827677020992251
1849 0.06608961554789944
1850 0.03182859248006939
1925 0.028888181946554497
2041 0.08629173245067638
2087 0.1059713738309006
2121 0.09252480142600683
2144 0.13761956023980293
2222 0.0366285838010202
2362 0.05025871579287139
2465 0.05992181446994885
2567 0.017226103477233166
2591 0.054982204368285624
2609 0.046481675490713095
2615 0.1041214136098909
2659 0.07596281370542929
2672 0.06715280008217275
2690 0.07271590227181433
2783 0.05777450607045834
2915 0.08970952611726256
2950 0.07140463806230953
3042 0.04536831454791519
3254 0.0349658368519846
3281 0.06106815640090459
3325 0.12398942824795174
3350 0.06946890028054697
3358 0.027677699915819372
3366 0.11601631215283903
3489 0.11601631215283903
3516 0.05811649945278674
3573 0.03475439262296394
3669 0.08190690220177371
3788 0.05710786176023433
3809 0.042832946631985266
3823 0.030889475458516617
3978 0.06412156202536959
3980 0.027751210744723656
4059 0.1059713738309006
4208 0.031380643182071837
4227 0.04397558227972343
4296 0.021495793590989454
4334 0.05678282751982068
4338 0.13555690304090115
4342 0.10238618016098784
4688 0.07140463806230953
4693 0.03745542552540037
4700 0.02462550914117733
4876 0.025923942672900418
4936 0.1494224154595055
5245 0.07432318742199828
5262 0.043477729768383135
5293 0.040872446066656506
5379 0.058464546128631105
5408 0.12737119196252145
5456 0.09441306406587514
5472 0.04116162957000891
5564 0.08572481011233347
5621 0.05407662370343116
5644 0.018334859581917384
5845 0.09054555399793443
5890 0.0356141633929927
5901 0.03256723796094086
5918 0.05523367058217807
5953 0.04414437407860714
6080 0.13761956023980293
6122 0.09402705274108698
6323 0.07280981597891124
6393 0.12398942824795174
6397 0.05245948355604826
6471 0.09301805868217933
6482 0.033930643957785
6571 0.03628459618677169
6692 0.09301805868217933
6752 0.07816621581647465
6840 0.08875604816913665
6958 0.037576435900096156
7021 0.032473375616467265
7057 0.04002956887484146
7060 0.019753560493176562
7070 0.03835734217872588
7079 0.03026159462206927
7196 0.06827677020992251
7254 0.054937963899521755
7268 0.03666882091230502
7269 0.015572682648282885
7426 0.08309903227239818
7608 0.059022823788303265
7610 0.05710786176023433
7721 0.016094947482847136
7755 0.04518873226023964
7868 0.04267500101309595
7989 0.05435956561846539
8029 0.07209467812048229
8092 0.052983891269035736
8235 0.07962974534924958
8237 0.07280981597891124
8312 0.03219444719748356
8342 0.07935316726750885
8506 0.07094923318842423
8656 0.05169819659445856
8692 0.019753560493176562
8700 0.043477729768383135
8759 0.09935494210418468
8921 0.12905580839283437
8976 0.055838768288695786
9017 0.031919420003357665
9077 0.020946126020813645
9183 0.02041987460910296
9207 0.08875604816913665
9211 0.05145084586349584
9287 0.055838768288695786
9320 0.04145512940413238
9349 0.12665107339932735
9389 0.03475439262296394
9401 0.06886380257402926
9584 0.14069889219927087
9622 0.022940701036877873
9827 0.06069305543014709
9831 0.044486367460935546
9861 0.10176163123983584
9892 0.045010775173923025
9901 0.06320678667729078
9938 0.03507241772987572
10024 0.06946890028054697
10036 0.012838181052033222
10110 0.02133570486013341
10137 0.03605856928638002
10271 0.06946890028054697
10309 0.033334715812557855
10354 0.1059713738309006
10461 0.022998451809169006
10590 0.045010775173923025
10667 0.03094267131740449
10685 0.04116162957000891
10722 0.09234124183904942
10729 0.07683691866914197
10784 0.02702818356870391
10803 0.06827677020992251
10978 0.06321391289801362
11179 0.0843681257439367
11194 0.0555338920447489
11318 0.048702549721726905
11349 0.09046705066099316
11444 0.0645954192636515
11563 0.059746640464967776
11596 0.04726055448706536
11615 0.02667640095215651
11643 0.03237995917554885
11689 0.021019385055418022
11721 0.07280981597891124
11733 0.05644058009279937
11767 0.10627017564309343
11783 0.22410373568488057
11857 0.0403065329440077
11878 0.04259680544299765
11905 0.11601631215283903
11932 0.07432318742199828
