37
t_index tf-idf
190 0.2527967374587908
333 0.03940846600160604
411 0.14830740262150782
414 0.2034678922932034
692 0.2185495675805119
1451 0.24692145396871695
1694 0.14185156101222335
2318 0.23961111474974942
2326 0.08306128567732332
2561 0.19482159615887792
2562 0.15243377223866722
2638 0.10446028404598753
3293 0.26614996132948626
3793 0.1373233913054505
4673 0.17386841385160998
6012 0.299021311778556
6362 0.189825049204903
6474 0.17386841385160998
7331 0.06674941769463524
7774 0.1593861978019066
7880 0.10069454988754038
8299 0.17738286098788342
8461 0.08918033081741081
9119 0.17059654184413367
9315 0.14360818162128408
9946 0.23453854176905273
9948 0.1660766153269676
10036 0.030961427867484285
10461 0.0939097746291917
10582 0.15815435362711408
10670 0.10329883821727116
10771 0.05893617520205786
10772 0.1875112569399104
10843 0.14543238091549657
10920 0.05775053009013015
11002 0.08588953111689529
11192 0.05081806804403683
