56
t_index tf-idf
82 0.06444054648900721
900 0.1865915055049302
1488 0.03350861079197559
1518 0.06352772380385624
1884 0.05363897101710286
1956 0.14872279994676763
2114 0.19631578819466236
2188 0.07115488206677445
2354 0.17905637634321514
2613 0.0729406363070464
2689 0.0826054097276276
2690 0.05347710894613764
2714 0.09277911767979884
2738 0.07940781644545165
2952 0.2123982336037641
3281 0.08288839698341371
3550 0.12148055601547739
3596 0.2123982336037641
4192 0.2990877718281101
4208 0.1155730542693945
4401 0.17032549403373837
4429 0.19136186381875123
4838 0.08916757919668286
5351 0.19531993704100675
5398 0.2123982336037641
6082 0.11351804554078646
6240 0.04328856107324938
6600 0.06989215651785839
7070 0.05919966398890013
7239 0.0968695810644052
7339 0.09109419833268749
7721 0.024840498032004003
7800 0.13698363677318942
7891 0.08434011422269691
8022 0.10121255806525035
8089 0.04870667323985762
8554 0.2123982336037641
8692 0.030487100444332945
8731 0.0902325679905458
8746 0.08969540235048569
8891 0.2652915684150128
8896 0.17905637634321514
9012 0.10121255806525035
9077 0.012388749712581014
9183 0.01861354502146289
9938 0.05412980219569409
10036 0.03354817831795991
10209 0.13021143832495416
11318 0.07516617198070695
11323 0.040114055708784215
11458 0.13230530756057152
11500 0.18316454013872904
11643 0.10487675548678509
11659 0.3240038001914149
11689 0.032440739161124776
11863 0.04556431030298285
