116
t_index tf-idf
82 0.0498880184085157
114 0.0667180898317774
201 0.03913838006465072
333 0.01952449541246477
421 0.08699568403803062
621 0.09290041068230318
663 0.053569707241167004
697 0.08699568403803062
753 0.04447437169129669
771 0.07835585256548878
933 0.045784347193103675
952 0.09520974163842977
1159 0.11033250655428235
1191 0.2347045678196651
1371 0.16443260594893272
1390 0.11557534789035506
1488 0.02594140309345506
1500 0.03605783073349106
1518 0.08327124263573378
1551 0.056948057650646984
1696 0.05646854356574283
1957 0.11033250655428235
2063 0.08374979007912443
2302 0.07606180014405106
2438 0.09180740548681836
2635 0.047828712093201005
2889 0.11557534789035506
3100 0.44805021031504166
3192 0.04242213926082173
3281 0.05177180179282853
3358 0.03307027224836634
3774 0.0729928300229417
3809 0.05117828470673933
3959 0.13862029864529868
4168 0.1266182592404749
4336 0.027000528867586485
4386 0.16443260594893272
4436 0.04090578252814337
4488 0.16443260594893272
4646 0.03948138432630862
4814 0.029199286323753466
5173 0.045485039009946014
5212 0.063950733283087
5534 0.07718083899830747
5644 0.021907123780289965
5722 0.09403385916292265
5843 0.018277509436001725
5892 0.05150570630353493
5903 0.040541505857030966
5909 0.08862539068744162
6063 0.05623240715963197
6113 0.0467058525421905
6577 0.13862029864529868
6616 0.11777800398863061
6752 0.03913838006465072
6767 0.11871271798593722
6768 0.09076299467191878
6772 0.03369211430079343
6844 0.038688694096085545
6845 0.13476221791620693
7214 0.09290041068230318
7331 0.03307027224836634
7339 0.08741083260968775
7363 0.05294864796346097
7608 0.08741083260968775
7634 0.04832686590509429
7721 0.019230799405289246
7725 0.11951189360142773
8087 0.016307219453001103
8089 0.03770730609216799
8206 0.059504421604427454
8209 0.05006806047447245
8342 0.055998620408469583
8388 0.08601585684078433
8390 0.11280799134166467
8579 0.053360858091465645
8587 0.0667180898317774
8604 0.1080931581730109
8662 0.16570018237943487
8699 0.066353813160665
8722 0.06032890530991807
8728 0.08976304058672102
8738 0.05844827190612731
8777 0.036157598928570615
9011 0.040421324650556596
9077 0.009591013847549653
9199 0.12233454595910613
9371 0.10120964621829062
9372 0.1082780037529998
9431 0.1080931581730109
9698 0.08699568403803062
9707 0.050802350692476586
9862 0.05136853169467343
9898 0.11871271798593722
9911 0.06943960173248356
9931 0.09076299467191878
9998 0.0729928300229417
10222 0.07114911001973283
10229 0.07776100118189724
10331 0.032808725488495345
10708 0.09525190903611759
10784 0.032294207673123375
10920 0.048444109327133576
10959 0.06708810337866913
11192 0.025177258519925236
11502 0.08300384251796997
11549 0.0960134281105116
11563 0.08848278095616045
11571 0.1266182592404749
11668 0.11557534789035506
11690 0.066353813160665
11759 0.05024949284041703
11934 0.03995132835337676
11960 0.0597760474578585
11971 0.10665405879138189
11972 0.05024949284041703
