46
t_index tf-idf
309 0.1996719471425107
363 0.06030074745006752
1184 0.15750740115978362
1446 0.16614211023589193
1517 0.1649805309019708
1594 0.0968917131311324
1719 0.08972121824204865
2046 0.26632523946900977
2231 0.11300701108863472
2326 0.09053097012996561
3241 0.19536210978092666
3573 0.09135360985564092
3977 0.12690540358840355
4039 0.11738998338289289
4646 0.086856156661773
5159 0.09845340609300596
5184 0.18593825400156497
6234 0.161644657042024
6410 0.07275217919189275
6813 0.23008383932043525
7590 0.21770811790724012
7963 0.3830000300442228
8087 0.035874689596027215
8089 0.14045217032015464
8127 0.10558239200701826
8277 0.14140985628679173
8427 0.1555566751226091
8519 0.1697921984680024
8624 0.1017258978419523
8692 0.051923193655845745
9034 0.18785036483649498
9035 0.10105461431533479
9183 0.06652832372911223
9304 0.13396473418822893
9361 0.1263584344097391
9915 0.14518438713629772
10143 0.14440710775143972
10247 0.14758891859108517
10283 0.1263584344097391
10461 0.06045254816136121
10798 0.1697921984680024
10920 0.06294402346346795
11535 0.1358912219576467
11878 0.040106525751764724
11934 0.0418800555062316
11943 0.14440710775143972
