186
t_index tf-idf
108 0.05035777016218791
116 0.04239869643117972
171 0.15094093744321357
188 0.15879586352245353
227 0.04226483200609219
324 0.050549247705589814
363 0.05555177195844215
450 0.0840134758542715
558 0.0480053113418533
574 0.03974112743525994
581 0.04096791021170147
615 0.03903568343738357
661 0.06903067430524272
866 0.04280509453534877
935 0.04495401362187841
942 0.044360778412750775
956 0.029990579524062994
1050 0.057464612675504026
1096 0.10986108314010173
1145 0.06515137318841019
1155 0.08390511111172283
1178 0.06705921527017288
1585 0.09082283532382283
1594 0.08926102212879676
1611 0.10241344535107866
1702 0.04603102717970379
1860 0.048526942458343734
1949 0.07049063905269776
1956 0.05298264388162857
1994 0.07212551147001078
2030 0.03227783353419621
2036 0.04888148020653131
2050 0.0596532917011621
2110 0.08087885099606729
2128 0.05074235486469527
2141 0.05173334005694726
2173 0.08318829567226145
2393 0.04783406559135567
2401 0.07566981742075594
2481 0.05153165024681887
2515 0.04450763947069319
2567 0.019876781847201586
2611 0.04186791306411594
2612 0.07293277389791399
2663 0.08575971835582051
2738 0.05936787970850863
2760 0.06045211995561626
2785 0.11541503119847311
2857 0.12734090790713934
2868 0.10299796239446475
2870 0.054078990188787035
3070 0.08668596754342156
3192 0.04096791021170147
3208 0.04888148020653131
3254 0.04034622874118315
3289 0.08971578873151498
3521 0.08186659462346701
3625 0.15879586352245353
3674 0.04122143189096927
3712 0.08725066832500257
3800 0.10655031313147993
3823 0.03564261447023649
3884 0.09735032838307635
3901 0.07293277389791399
3924 0.03683104243130021
3947 0.024927462556060678
3960 0.08971578873151498
3999 0.0592853403667773
4042 0.08575971835582051
4208 0.03620936096078188
4317 0.03835151238112994
4436 0.03950353412045028
4804 0.04732794897409451
4814 0.028198336085847913
4924 0.08765164324700493
4977 0.05523101192810738
5061 0.06627672551324691
5198 0.08368192911621182
5246 0.08866025170557107
5285 0.0740322193966616
5293 0.07985173571976627
5476 0.05074235486469527
5644 0.03582047326961111
5649 0.05113357066368843
5779 0.057464612675504026
5833 0.05153165024681887
5843 0.03704251573824415
5858 0.06958291984100512
5948 0.055951388440006605
5995 0.026074951937591424
6031 0.05499588076448441
6036 0.10241344535107866
6065 0.07049063905269776
6091 0.03651807258331651
6122 0.06407920739350012
6240 0.05479691972405337
6332 0.07566981742075594
6375 0.07625920001857645
6410 0.031936624784946126
6411 0.07566981742075594
6482 0.03915174483743943
6524 0.08015847448416806
6557 0.049241645772504
6825 0.09198667782623354
6844 0.03736244738134207
6859 0.033423589184920784
6958 0.043358535490553726
6991 0.07095848973576446
7185 0.10004131682639311
7213 0.0776714382448809
7269 0.04688883267018098
7333 0.07365026171527254
7379 0.058260833116200776
7523 0.15879586352245353
7606 0.03444041715244796
7720 0.049241645772504
7721 0.01857156845606638
7749 0.11161343009948224
7860 0.03683104243130021
7868 0.049241645772504
7922 0.040592861106829234
7973 0.042131752714112194
8087 0.02666403515022165
8165 0.16395446008315037
8206 0.057464612675504026
8217 0.05476316124504067
8437 0.06478832617545428
8529 0.10147153388720759
8574 0.08430661657184339
8588 0.044655457284944446
8619 0.05430476274050631
8641 0.027283578392156095
8687 0.15879586352245353
8736 0.04160710612094263
8767 0.05570871281937688
8777 0.05912151311617958
8914 0.24223583390027037
8990 0.08668596754342156
9077 0.009262234318967454
9097 0.07625920001857645
9111 0.10059727997681663
9183 0.0472854327481682
9208 0.09556913004490648
9284 0.04618914596759127
9300 0.043358535490553726
9349 0.08399300314008933
9353 0.04906084836779719
9389 0.04010224838784044
9391 0.038239462996686825
9397 0.03520964180859342
9405 0.05705299440885809
9501 0.03938566396322985
9529 0.05619668763169075
9594 0.07453508326645383
9618 0.07192416543934785
9948 0.0794602669571675
10016 0.0494238953807531
10144 0.0596532917011621
10165 0.09321346060267507
10331 0.031684043836383444
10461 0.026537354198435097
10489 0.10438772951322817
10526 0.05035777016218791
10606 0.05385544203334802
10610 0.08575971835582051
10634 0.05074235486469527
10645 0.08239207523156471
10667 0.035703995878033454
10685 0.047495403270954986
10740 0.01885519657716432
10771 0.04774393324023516
10784 0.03118716366886331
10798 0.07453508326645383
10810 0.04266881812426544
11293 0.09321346060267507
11327 0.028780161663036097
11330 0.0602832518505482
11457 0.05341484655384534
11609 0.2000299709549626
11639 0.060235117278350285
11690 0.06407920739350012
11752 0.11814092315873576
11798 0.0945103823970658
11939 0.106057251292031
11940 0.048703518868853865
12001 0.09321346060267507
