30
t_index tf-idf
24 0.20685822189271844
77 0.1914751238416881
1096 0.20355954165964554
1149 0.1973106001904117
1584 0.15832795315516243
1994 0.11752890512300726
3592 0.2383940278581782
4064 0.1432167487523247
4244 0.11937993984715463
4268 0.19883183475489222
5083 0.27777815368485426
5644 0.08226524723432932
5843 0.06863538306809928
6998 0.2331054971064509
7006 0.15979440385013072
7060 0.08863070537677448
8312 0.14445074675595515
8381 0.22344996102264222
8574 0.19361845399335784
8794 0.3728505475746572
8860 0.27777815368485426
9183 0.05411244758506586
9397 0.13691196587678708
9501 0.15315034188312143
9724 0.14654655596367586
10039 0.2077025289961631
11323 0.11661774984093809
11330 0.13844642923190859
11689 0.09431023458739254
11939 0.1339208516687446
