45
t_index tf-idf
423 0.21266692196690487
1184 0.13174297471632201
1436 0.1301113405892803
1517 0.23364361020590288
1745 0.25507128270118695
2231 0.09452177926238588
2727 0.25507128270118695
2764 0.1085097852846498
3240 0.1527330180867704
3465 0.15011202332647972
3599 0.15011202332647972
3823 0.04011052363100957
4238 0.12344691758725578
4454 0.11311886239905612
4814 0.05372877918562772
4860 0.10899830091125194
6456 0.10707651017189503
6497 0.18549017507340546
6600 0.05880381518902805
6813 0.11366268306576222
7267 0.09279911420663589
7590 0.10754900856844507
7963 0.2929559713827492
8087 0.03000645232925134
8127 0.1495246203162747
8277 0.11827860141334282
8538 0.23298667015932514
8750 0.08711065077363395
8777 0.06653257299426804
9034 0.09279911420663589
9035 0.08452450742430315
9183 0.026515563987178477
9314 0.07572227857900458
9659 0.21843990775909516
9887 0.0955893192532037
10052 0.08652243526514782
10283 0.10568923051907184
10608 0.14097646073310824
10771 0.05372877918562772
10905 0.14418038351053683
11107 0.36985091394408653
11535 0.11366268306576222
11596 0.1039061665596143
11704 0.11882072910301424
11943 0.12078557455249712
