463
t_index tf-idf
14 0.03906642763928079
27 0.07595361458958456
68 0.07060488755434055
74 0.02386476959772343
77 0.0433728421745974
85 0.07442764669963295
100 0.044355942683151295
101 0.02470826155510074
103 0.029626205047341227
108 0.026197334285187314
116 0.06792272151609145
144 0.03315534379103139
162 0.03691432861289919
227 0.021987191430534445
293 0.03794139915242474
327 0.03936527562451757
333 0.020585142923182205
363 0.01377070945435911
379 0.02118207046154674
381 0.04246218795922254
418 0.0374166965520748
438 0.037945676838399736
444 0.016836508933393775
473 0.0328029634468813
481 0.020489378333585034
484 0.06492703053429238
501 0.062089300925160774
509 0.07153175101909157
511 0.032293364962359274
512 0.03794139915242474
563 0.024621147765546195
574 0.03500463116227889
581 0.0360852013769898
615 0.020307309969569483
616 0.054305030515094936
622 0.04327657049393366
624 0.08324628137952536
656 0.05233314666724602
661 0.05677382742808318
663 0.026912939131263462
728 0.03770342319848085
732 0.06624583101829784
753 0.02234352435118852
774 0.05145838617526876
779 0.040984779128216395
791 0.0636118746832861
826 0.0328029634468813
857 0.04064261415892191
866 0.022268249111109077
921 0.06998989501299417
933 0.05488869399853207
945 0.05667372029551115
956 0.015601827377740204
997 0.043705849252782696
1055 0.0636118746832861
1096 0.08386374254090251
1107 0.03877495937601551
1149 0.07369520420425382
1175 0.04104697400664735
1222 0.043705849252782696
1320 0.07365028371751364
1322 0.054305030515094936
1329 0.02936388614288184
1379 0.022056830953523995
1433 0.02949431691649409
1488 0.02206632600194004
1505 0.05964020185660386
1507 0.023077553622550262
1539 0.022776801941654337
1584 0.03586436288038996
1607 0.046123214833759835
1625 0.02497352810969629
1669 0.040310088932840944
1704 0.04849190461417604
1832 0.045598512233409896
1838 0.0478537024383005
1851 0.03196545874041041
1860 0.04274331987572971
1884 0.04978326179326409
1888 0.05942058516339384
1925 0.017340828408476765
1940 0.074000435436327
1994 0.059319156050162365
2030 0.01679171242836119
2036 0.02542933241882906
2065 0.0946687996631334
2078 0.07442764669963295
2083 0.04207514132023221
2101 0.04724824332061589
2111 0.0396718867569654
2133 0.03936527562451757
2211 0.03118626222524197
2300 0.03157790334539531
2317 0.011595555996998456
2332 0.06145977565690449
2336 0.03315534379103139
2388 0.06145977565690449
2393 0.0593816034188417
2401 0.03936527562451757
2423 0.027787699623240722
2515 0.07130124875450984
2533 0.04724176513671025
2566 0.046672330813875416
2567 0.028867865928944074
2568 0.06964159133823959
2579 0.037945676838399736
2591 0.03300439512719004
2609 0.027901747514404978
2612 0.06424037300142744
2623 0.05667372029551115
