254
t_index tf-idf
78 0.10900693876289391
82 0.03307215218220223
100 0.03456857279868199
102 0.03824177854609415
107 0.043749982461141174
114 0.044229273693615755
127 0.03510112847036881
132 0.05154992615399472
185 0.04549629190061416
324 0.0347000143890678
333 0.012943329965006642
465 0.07478354875653372
469 0.06905596465109429
481 0.02703666559405463
483 0.03807695440456377
484 0.045370279782079116
574 0.027280676893017407
614 0.05603078617390734
623 0.06398727124498735
753 0.017413309274713618
757 0.08741438373980119
826 0.043285000587528766
952 0.1266668201400797
1000 0.03824177854609415
1036 0.05194426964791419
1071 0.04937303103308256
1117 0.0680310666989301
1244 0.06398727124498735
1276 0.036667132116455205
1314 0.033678288433047855
1379 0.02910499053929466
1430 0.10691400640889925
1488 0.01719727618566126
1500 0.057041352520522996
1518 0.032603673679093496
1539 0.06307384473446356
1551 0.037752448166623
1617 0.166285104198647
1627 0.06314513447882389
1658 0.03203722085360158
1670 0.04630912341631534
1702 0.03159843871034827
1706 0.053190993733440994
1740 0.12972573054021205
1856 0.07615276983086793
1860 0.05640175251025349
1873 0.056558827793678504
1953 0.163557109848284
2030 0.04649984950676044
2080 0.051165320538495575
2133 0.05194426964791419
2211 0.024304850958822448
2251 0.07314248117708745
2262 0.11349563480559656
2300 0.014925525850421483
2317 0.032110579019739974
2322 0.05154992615399472
2348 0.09316635688177714
2371 0.0824734255617585
2426 0.06158626094777432
2504 0.056558827793678504
2533 0.03681762349032285
2567 0.0136446069410047
2582 0.11692191184984754
2635 0.031706980864068014
2669 0.07869795595095441
2681 0.07070393604962334
2696 0.10247033688615854
2785 0.037752448166623
2940 0.06790167843940806
2982 0.07478354875653372
3097 0.05454625997268754
3116 0.04497705261847539
3239 0.06582182871670848
3252 0.04155257945573117
3281 0.03432096447725349
3287 0.07165795497586763
3289 0.10427460408495316
3511 0.0385767535215362
3647 0.03510112847036881
3674 0.04791072509108732
3823 0.014450730428636503
3932 0.050423478620007026
4267 0.029290418158147976
4268 0.03510112847036881
4296 0.03573219312744921
4332 0.05539889351897762
4336 0.017899400060282587
4387 0.037752448166623
4536 0.03607929873026089
4543 0.06086167746432127
4576 0.03149064771941839
4663 0.03980937553636137
4693 0.02966803025290134
4700 0.0195055947154598
4872 0.046623900627295704
4973 0.051165320538495575
5020 0.05454625997268754
5046 0.10350891351093829
5081 0.0703026887366211
5105 0.05603078617390734
5107 0.05825968713954793
5159 0.02966803025290134
5201 0.038746981839154794
5230 0.10900693876289391
5291 0.05825968713954793
5476 0.08312077645801663
5497 0.08933761495275436
5503 0.0703026887366211
5621 0.042833498365147944
5697 0.18112253021632224
5722 0.06233765540755776
5843 0.020515302850659316
5848 0.02703666559405463
5892 0.020166328588100867
5901 0.025796150691797606
5959 0.03824177854609415
6013 0.030351714624821467
6036 0.0703026887366211
6042 0.029957371130901998
6109 0.10900693876289391
6266 0.04457508345124453
6442 0.037434564969507436
6454 0.09083843414799422
6464 0.028921744472463682
6557 0.03380239854011357
6594 0.03331178361682693
6616 0.10805886340231384
6629 0.15204136280192213
6631 0.19199148953369888
6639 0.028921744472463682
6743 0.035793497390061164
6772 0.022335437787318297
6844 0.043425515880972085
6859 0.02294394235906284
7031 0.0680310666989301
7034 0.05234885696727752
7040 0.20419621442896865
7070 0.01794435171060541
7268 0.017154426816062072
7336 0.041758883611193585
7339 0.06589056997559668
7344 0.08794929370061146
7356 0.03307215218220223
7363 0.03510112847036881
7390 0.0267964181159222
7435 0.04835898540518422
7535 0.07165795497586763
7611 0.05552006054927814
7634 0.03203722085360158
7683 0.035512845904768976
7721 0.03925866306798713
7725 0.037752448166623
7752 0.09189524375971381
7808 0.05950641122507473
7809 0.05887057861437369
7832 0.06582182871670848
7922 0.02786535761529529
7932 0.07533919207473538
7935 0.03824177854609415
7940 0.18456479102786447
7965 0.04871013371352837
7986 0.03565253954092449
7988 0.02390373687752144
8016 0.039906689412157796
8022 0.05194426964791419
8087 0.03018033926861801
8089 0.024997219878514804
8100 0.05078998343622796
8209 0.09266270414746715
8274 0.07407515945362823
8275 0.027696054469844474
8359 0.07178049424173988
8476 0.03651808087351421
8614 0.04497705261847539
8635 0.07661810622825484
8738 0.06560434305617234
8974 0.037592695627468566
8976 0.044229273693615755
9017 0.025283021218714532
9183 0.020047699712954167
9208 0.038746981839154794
9300 0.029763881238627155
9314 0.027280676893017407
9320 0.03283615166688439
9371 0.06709468383027212
9372 0.08897007243786535
9397 0.024169995259039418
9430 0.05710540092786169
9523 0.07986019893578024
9546 0.027528571823595208
9573 0.030654165604261284
9594 0.051165320538495575
9707 0.033678288433047855
9826 0.035512845904768976
9848 0.17164239802571288
9887 0.03443823115081462
9957 0.047166719971366844
10030 0.050722238467274625
10082 0.032603673679093496
10137 0.02856159580243419
10172 0.11496753540497179
10175 0.028472844929682196
10191 0.1272795138732618
10222 0.047166719971366844
10309 0.0264040614497401
10462 0.033432996182069394
10557 0.03607929873026089
10634 0.03483257464473409
10666 0.029290418158147976
10667 0.04149793572650086
10687 0.07920091484938968
10693 0.04937303103308256
10702 0.07252341699046927
10740 0.021914962637308053
10771 0.05051093510270442
10798 0.08663041821219963
10807 0.025283021218714532
10846 0.037434564969507436
10849 0.03565253954092449
10920 0.03211494477248515
10947 0.07367858034819509
10970 0.06158626094777432
11036 0.05552006054927814
11167 0.0703026887366211
11192 0.02825981763512082
11293 0.06398727124498735
11323 0.020587320054347494
11385 0.05950641122507473
11402 0.04937303103308256
11484 0.09156756353452737
11549 0.037592695627468566
11550 0.09189524375971381
11563 0.04732465622695488
11615 0.03577634137568104
11616 0.027198914311428467
11663 0.02011449580806753
11689 0.016649223523001435
11699 0.04838897313901492
11704 0.042807876092503784
11707 0.03005502496818674
11733 0.044705962198959
11753 0.07328787670530991
11776 0.05767185375335362
11785 0.030654165604261284
11815 0.06259494538529127
11854 0.03269095548595174
11857 0.031926361054460416
11863 0.03959339617243299
11874 0.045234508662360985
11878 0.02046292544806467
11934 0.012620170322785127
11971 0.041758883611193585
11972 0.03331178361682693
