49
t_index tf-idf
67 0.1587447749826103
319 0.10187696378707554
693 0.28511283891268324
696 0.07042149156783098
1035 0.23771421550358707
1175 0.11923394989889899
1949 0.2541937441793668
1994 0.10899292338598136
2300 0.0463077181513922
2317 0.047472233553915076
2515 0.16049738906726355
2760 0.07604234869338902
2827 0.08413460292988151
3475 0.13798613766158302
3592 0.13057326704163405
3600 0.17893184974807388
3728 0.29285115709654835
3912 0.1553321774645786
4436 0.08413460292988151
4745 0.17006817814222927
4804 0.10079903692362972
4814 0.060056799035557294
4908 0.12828871612338363
4976 0.18668041644711283
5171 0.11916523305034006
5298 0.20733667014778834
5898 0.1411561296654492
6299 0.2181200935850827
6613 0.08438695363767901
6998 0.1276766309794505
7246 0.13954514546486677
7809 0.18265099596519807
8677 0.15424617556548365
8692 0.048544843447733854
8777 0.07436858656010834
9017 0.078442731756673
9080 0.07215790773650532
9111 0.2142520256762058
9183 0.02963849024357529
9501 0.14202721842710547
9546 0.08540974421222185
9650 0.1959131704558711
9861 0.11916523305034006
10036 0.031550134444871154
10607 0.08144238501973987
11192 0.051784332617998446
11327 0.06129597079578306
11330 0.0758299305459658
11763 0.13501134935956377
