577
t_index tf-idf
66 0.01661767308556138
74 0.015424101505192807
77 0.016556395754292293
95 0.0696106253483965
103 0.03242002645438634
132 0.025249124777262384
195 0.019680260824439733
254 0.04111315669874333
272 0.04501023860237195
326 0.01699604749122378
332 0.014484723882563048
333 0.015128236975305607
360 0.0481035265304752
379 0.01369023922695696
407 0.08985316779238002
417 0.033823572566933434
444 0.010881648017524708
483 0.0315773148051447
492 0.03223949460899426
495 0.0481035265304752
539 0.02435055956154954
548 0.05339153717096885
549 0.03854621447148602
553 0.04735765374020989
558 0.027328591045729465
563 0.015912958252333707
565 0.03177699017381465
571 0.04501023860237195
580 0.03693831800151548
599 0.05339153717096885
626 0.0606572450416737
629 0.028886742446466183
663 0.017394171909511428
664 0.021200968892827358
668 0.022414471336924677
720 0.02228405813171743
753 0.01444090152076535
826 0.055322612009279716
828 0.04111315669874333
829 0.08985316779238002
833 0.022959630824684513
916 0.01795954064545249
956 0.010083657759835116
1000 0.018730801579236456
1006 0.016931667474331825
1036 0.02544227399833654
1041 0.04449261385015782
1044 0.04281551588998155
1046 0.03662894003377506
1057 0.04501023860237195
1080 0.022547152711236546
1117 0.019680260824439733
1175 0.023330925760644303
1200 0.048482629774277745
1258 0.04501023860237195
1315 0.039722227961878305
1320 0.022682182550005075
1338 0.1120481360178754
1340 0.03628197135245227
1401 0.039722227961878305
1433 0.04548885299888773
1440 0.09039973062678744
1446 0.02452200468056736
1488 0.014261744732413692
1507 0.03130146102796879
1518 0.015969260992952643
1541 0.04735765374020989
1549 0.04281551588998155
1551 0.018491127835152638
1578 0.0696106253483965
1590 0.035825146058249685
1594 0.04212911926129291
1625 0.027328591045729465
1658 0.015691812718273204
1686 0.02281964548932914
1700 0.08336155573407382
1702 0.015476897471800463
1719 0.04077963878820839
1723 0.029146206680891008
1742 0.025249124777262384
1754 0.0808935593714971
1763 0.0481035265304752
1771 0.039722227961878305
1778 0.021089594845810206
1820 0.03177699017381465
1832 0.04989856009318605
1845 0.0808935593714971
1847 0.05339153717096885
1848 0.0481035265304752
1850 0.029466849678131863
1851 0.020659679040822415
1856 0.022029735023963336
1860 0.027625546592122636
1869 0.06539445854361779
1875 0.04411142593163993
1881 0.029810015321061006
1896 0.09039973062678744
1900 0.06201818654508555
1912 0.03518259435664644
1964 0.0375275052494879
2006 0.026488979533321
2049 0.019147789883018098
2051 0.03509802596155465
2055 0.04134579098510173
2058 0.08525233696561983
2060 0.04271185969983601
2079 0.01795954064545249
2080 0.025060745163550346
2095 0.05047274339330322
2103 0.01788653543066361
2114 0.029146206680891008
2119 0.023395691605217758
2124 0.02215583684915914
2148 0.021428716752464112
2172 0.016198721499746035
2181 0.08336155573407382
2182 0.09232756198049369
2202 0.06201818654508555
2211 0.011904502301687938
2214 0.04281551588998155
2222 0.014210599061095487
2231 0.0629246921173221
2256 0.04501023860237195
2300 0.00731051414967631
2302 0.05183024911100611
2306 0.04209202931473523
2307 0.03092845127983344
2315 0.0626827841512687
2326 0.03486746638829353
2378 0.030537135417756035
2379 0.04281551588998155
2399 0.01788653543066361
2412 0.031340929393281404
2455 0.04501023860237195
2479 0.03662894003377506
2556 0.04281551588998155
2557 0.02824764146517816
2564 0.03795099894785573
2579 0.014484723882563048
2585 0.018412881131509545
2591 0.01259852479016996
2604 0.020057077499269316
2637 0.04501023860237195
2638 0.01680451475214046
2639 0.015014393036620862
2654 0.04501023860237195
2690 0.01344279093874281
2714 0.013774538280562241
