364
t_index tf-idf
66 0.02686211280910671
105 0.06921036488653079
106 0.07775832088670737
109 0.06066240888635423
146 0.04876094081816216
198 0.047114219168259974
221 0.02387388041652938
252 0.033228142732339386
315 0.03137484851820495
363 0.014386955547728628
379 0.02212997864410403
455 0.05136682436751933
493 0.03482734180423713
553 0.045213218535903286
606 0.036665262535726724
623 0.05066194145051884
675 0.05211445288617767
690 0.05066194145051884
728 0.023264764328163223
753 0.013786992909225321
758 0.05376117453607985
806 0.05683222812614017
826 0.03427091236716621
827 0.05791058169603639
892 0.03289926740967559
898 0.06230913053625642
920 0.027791329131764977
935 0.024432711663663637
956 0.02759832767155738
969 0.04395802480945984
1032 0.03806284250536542
1041 0.07192135783760291
1152 0.047114219168259974
1280 0.0642101311686131
1375 0.12319015015277096
1424 0.03936215826002444
1431 0.0951622824350562
1445 0.06645853769621296
1485 0.07376449136940641
1488 0.023053805059484837
1507 0.0710267351010125
1518 0.06735994818369384
1558 0.03166502881780903
1575 0.07269396098571775
1584 0.037469310947116544
1645 0.03181272032833979
1658 0.025365479345232318
1689 0.03166502881780903
1696 0.029638828188964194
1733 0.08630627688688393
1757 0.04395802480945984
1774 0.02121607218527578
1797 0.04051015808275079
1850 0.019960878458832328
1912 0.04109299709477957
1925 0.03802022116648432
2006 0.04281886836734277
2032 0.08630627688688393
2063 0.04395802480945984
2067 0.07275808716878966
2103 0.028913201627491194
2124 0.06063911129909846
2141 0.028117306535550158
2142 0.04112689127681384
2170 0.08630627688688393
2206 0.03963929562479959
2208 0.0642101311686131
2222 0.03889350259976017
2282 0.0546750809949081
2283 0.08630627688688393
2291 0.11252408572447982
2292 0.07275808716878966
2306 0.03242183641670594
2307 0.04999517941002871
2481 0.028007687202829045
2491 0.05920989745069541
2515 0.02419010527434864
2567 0.025779428374691164
2575 0.0642101311686131
2611 0.02275540191937453
2672 0.04211398545034228
2690 0.06401457976608707
2721 0.04818725162497615
2773 0.02939217809245122
2817 0.04211398545034228
2846 0.08630627688688393
2863 0.07775832088670737
3049 0.06573795597883887
3064 0.1461292293756535
3082 0.028117306535550158
3192 0.0377000320762159
3223 0.053863617729870576
3231 0.03909111232225938
3254 0.02192835954184498
3281 0.033681018996165886
3282 0.06771532187632597
3315 0.06921036488653079
3358 0.029389143175153818
3368 0.04478046909083948
3404 0.06230913053625642
3560 0.04612712499473154
3595 0.033228142732339386
3598 0.04144722340985215
3632 0.022404036449934172
3668 0.020190319379051077
3700 0.03289926740967559
3782 0.03289926740967559
3793 0.055035321495724425
3795 0.040814669695683266
3809 0.02686211280910671
3823 0.01937192370886738
3872 0.04318701790705846
3876 0.03831198418562891
3881 0.08630627688688393
3893 0.08439146410304871
3910 0.18112341326400708
3913 0.03936215826002444
3998 0.03936215826002444
3999 0.01903074555854302
4024 0.045213218535903286
4057 0.05066194145051884
4137 0.05654422287405622
4188 0.028913201627491194
4198 0.05791058169603639
4227 0.027578701558719585
4244 0.016686096590681623
4296 0.03517731337613109
4317 0.035292335866500164
4326 0.1213700350480256
4334 0.03561059507679207
4336 0.014171855436396475
4338 0.055160932409283346
4394 0.08697159385218327
4435 0.07275808716878966
4536 0.028565795732248017
4577 0.04211398545034228
4587 0.03242183641670594
4646 0.03508661942680189
4660 0.033566029450165714
4664 0.03181272032833979
4732 0.06645853769621296
4749 0.04177609873251594
4756 0.036021702936194416
4778 0.05104405340850507
4799 0.025277706065577953
4814 0.032163173315356654
4845 0.019569350535373592
4872 0.01758995107742947
4876 0.04538802305525825
4919 0.027266479977589006
4936 0.033566029450165714
4997 0.06645853769621296
5024 0.04876094081816216
5088 0.016257855863137244
5262 0.027266479977589006
5276 0.08630627688688393
5283 0.04281886836734277
5293 0.025632610953895733
5295 0.13538690603286815
5329 0.023641921971808436
5339 0.06921036488653079
5385 0.08630627688688393
5408 0.03806284250536542
5430 0.04999517941002871
5449 0.03781863464942508
5452 0.05791058169603639
5466 0.06645853769621296
5472 0.02581396854193018
5479 0.05211445288617767
5481 0.05376117453607985
5490 0.040212984817985596
5498 0.04999517941002871
5576 0.07775832088670737
5596 0.05495192466836065
5621 0.03391343534540889
5682 0.031092926917440564
5767 0.047639068322435946
5780 0.0435664968860011
5787 0.05211445288617767
5845 0.04029025754975303
5848 0.03624399651053517
5887 0.052910347978118694
5892 0.015966696787094604
5948 0.051488326546238514
5969 0.04478046909083948
5980 0.0781000116321659
5995 0.023995037075437826
6003 0.04177609873251594
6013 0.024030979276460713
6084 0.03408738332466746
6113 0.024514652787271166
6122 0.03482734180423713
6191 0.016257855863137244
6227 0.05376117453607985
6229 0.027578701558719585
6234 0.038566263168083405
6239 0.02109087218878763
6240 0.029782376072937076
6261 0.07775832088670737
6323 0.04566170773260115
6381 0.03482734180423713
6389 0.05066194145051884
6410 0.01735770139335108
6428 0.07775832088670737
6441 0.10871720255152154
6442 0.050182898383245356
6471 0.058335038377652665
6487 0.06921036488653079
6521 0.03963929562479959
6548 0.085778123328639
6613 0.051388249320225766
6642 0.07775832088670737
6692 0.058335038377652665
6745 0.05566217516843654
6752 0.02054268888624743
6754 0.028339512434305183
6802 0.04324792739050308
6941 0.09424425495027212
6958 0.023565562014330327
6975 0.06230913053625642
6984 0.024980709150494267
7004 0.03482734180423713
7006 0.022334948909401884
7021 0.020365245627314628
7056 0.06230913053625642
7060 0.025997992541225874
7108 0.02121607218527578
7158 0.06921036488653079
7257 0.03306260878744773
7333 0.04002925352958568
7335 0.047639068322435946
7336 0.0559798628504236
7361 0.05791058169603639
7363 0.027791329131764977
7489 0.07775832088670737
7517 0.09805113812323041
7608 0.0370153789449891
7610 0.03581443597776557
7612 0.04051015808275079
7617 0.04051015808275079
7631 0.05791058169603639
7634 0.025365479345232318
7716 0.04566170773260115
7721 0.024086616359692118
7725 0.05060903663786608
7785 0.07775832088670737
7805 0.06029397865233237
7820 0.03882589578367221
7851 0.06066240888635423
7860 0.03389314890325763
7914 0.08630627688688393
7935 0.030277939783495647
7937 0.0192971078298138
7943 0.07349034023421802
7966 0.030277939783495647
7986 0.02822790901442169
8003 0.03806284250536542
8054 0.03688746843448175
8087 0.02521470288152307
8089 0.03351001797533792
8092 0.033228142732339386
8139 0.03521275110006789
8167 0.04612712499473154
8202 0.04436239197794213
8235 0.023796075150672093
8300 0.08630627688688393
8342 0.08205589151083809
8389 0.05791058169603639
8414 0.03992280451838151
8527 0.03181272032833979
8570 0.03909111232225938
8641 0.014828749433044706
8700 0.06506584741810904
8713 0.04876094081816216
8719 0.029638828188964194
8750 0.024847972908588662
8777 0.0321328123276652
8831 0.04999517941002871
