33
t_index tf-idf
309 0.22593556712344898
444 0.08342303307558756
696 0.08522972006313598
862 0.2402720052316223
1329 0.14549479673109655
1550 0.17183823449358604
1819 0.16888869320077232
2055 0.13283073987001467
2231 0.12787125835465285
2315 0.20137964222103424
2713 0.2312562190061964
3501 0.16793766670994967
3935 0.30452636694028945
4483 0.1841377485299939
4814 0.07268554039015535
5180 0.19212562006331999
5644 0.05453322087084868
5843 0.04549805209660938
6720 0.2436150202656324
6752 0.09742684370611467
6772 0.08386949967499238
7268 0.06441481953361523
7390 0.10062046698454848
7683 0.13335062631990088
7933 0.2549705921161229
8127 0.1194700505390986
9077 0.04042360268372825
9490 0.2549705921161229
9862 0.12787125835465285
10558 0.2955105807148635
10618 0.14297884579058828
11200 0.1965697956856769
11730 0.22593556712344898
