227
t_index tf-idf
149 0.09595806152230421
201 0.025350812382537762
206 0.047279103941589726
211 0.046084884870435716
273 0.08201350512991533
324 0.05740466641529846
363 0.01775429754429794
444 0.021706970886389614
535 0.027143291696846445
621 0.06017369338172664
656 0.06747206891839197
753 0.017013910520503217
896 0.1065067112153702
916 0.03582611983919401
1000 0.03736464953694714
1029 0.1065067112153702
1070 0.16247112131848715
1117 0.03925865347460889
1175 0.022177077287387985
1341 0.05784514097533587
1390 0.07486076213617222
1416 0.0388962914841413
1433 0.03802642704334269
1488 0.016802832454374677
1506 0.047279103941589726
1533 0.08978749701861687
1539 0.049720402506397206
1594 0.04830166983356147
1621 0.07689290757847995
1625 0.0321978653503638
1645 0.03925865347460889
1658 0.03130240210689312
1662 0.03907639399559466
1664 0.058141547939418906
1669 0.051970983435731574
1737 0.25160845313259783
1777 0.08540941182923822
1856 0.043945440619832465
1884 0.02689716528747508
2001 0.06555577283333343
2030 0.021649215657297813
2052 0.051970983435731574
2133 0.05075285472163865
2141 0.034698308806216015
2222 0.04799672977408246
2317 0.03567490055486449
2357 0.08978749701861687
2533 0.03597315948161338
2567 0.022572443372329182
2591 0.025131837603205785
2609 0.03597315948161338
2639 0.02995106917608953
2641 0.08201350512991533
2700 0.1065067112153702
2815 0.09595806152230421
2827 0.04486094850743041
2888 0.04059951256838498
2915 0.04100536287592081
2917 0.07306828282186355
3105 0.060916205743783355
3113 0.06747206891839197
3201 0.07339376685824271
3218 0.05579560819234798
3224 0.041212420282208194
3231 0.04824059108297842
3270 0.10092163404456551
3388 0.031969011645270926
3400 0.04321481305697427
3482 0.07689290757847995
3503 0.03243352302100656
3515 0.07146485543684934
3632 0.027647818053363363
3656 0.17863981455468522
3668 0.04218640258541871
3704 0.060916205743783355
3727 0.03390412072523666
3760 0.07923884732555088
3971 0.06869019763248489
3980 0.021477253549676025
3999 0.02348499083181934
4188 0.035680487296271775
4244 0.020591564541994296
4267 0.04845550392805631
4296 0.01663605287178178
4300 0.08799452407513654
4403 0.1065067112153702
4436 0.04486094850743041
4438 0.043945440619832465
4463 0.14919024799453393
4483 0.04791329923001313
4548 0.1065067112153702
4555 0.030050862875318992
4587 0.040010336360956515
4596 0.07923884732555088
4668 0.04962504368866065
4700 0.019058206450163182
4780 0.034428948064697644
4814 0.018913036974824545
4818 0.05878924077604441
4827 0.1065067112153702
4909 0.04419699154703003
4928 0.08540941182923822
5088 0.020063091838218555
5293 0.0316320572620761
5510 0.06338949756959616
5644 0.033860893356342826
5645 0.06017369338172664
5685 0.0310865334577077
5772 0.08978749701861687
5833 0.05852030102361646
5836 0.04020420502857266
5843 0.011838755507171204
5845 0.029365670673682388
5892 0.019703785461575165
5913 0.03857987871164164
5914 0.060916205743783355
5983 0.0675708358931546
6013 0.05021121990425258
6113 0.030252435154641148
6191 0.020063091838218555
6239 0.04406805104613573
6299 0.06869019763248489
6375 0.05114816226145096
6410 0.021420361952204935
6533 0.1065067112153702
6594 0.0325477309794338
6600 0.020699497509303836
6613 0.02657506893428153
6646 0.05075285472163865
6713 0.08978749701861687
6762 0.1065067112153702
6836 0.0515540125689868
6893 0.06338949756959616
6952 0.1065067112153702
6984 0.01820726207080191
6991 0.04759289824635292
7009 0.03429603469058954
7060 0.015287701539345614
7079 0.023420093144558264
7165 0.042070026579291084
7213 0.030768365396742468
7267 0.032666163363908284
7290 0.04020420502857266
7363 0.05806823444075776
7380 0.08201350512991533
7456 0.06747206891839197
7536 0.1065067112153702
7606 0.03911117865402722
7608 0.026978765936599727
7612 0.04999177190627058
7634 0.052999573872039775
7683 0.034698308806216015
7721 0.034774778350263325
7728 0.07923884732555088
7740 0.04926694517618713
7861 0.07146485543684934
7937 0.056826489871475296
7941 0.04962504368866065
7966 0.03736464953694714
8016 0.018579598308742933
8026 0.14461070483195795
8038 0.08978749701861687
8161 0.08978749701861687
8200 0.043945440619832465
8275 0.027060806483531933
8288 0.038196467746429354
8381 0.03854235728544401
8576 0.07689290757847995
8588 0.02995106917608953
8633 0.09540726666978425
8719 0.03657595053974245
8720 0.07146485543684934
8723 0.13886093497855476
8786 0.06747206891839197
8847 0.025874349965262496
8848 0.1065067112153702
8906 0.04142233374266559
8932 0.07689290757847995
8937 0.08201350512991533
8955 0.28268382732223013
8968 0.09595806152230421
9017 0.024703119545912262
9077 0.01621065342232011
9108 0.11433523577523035
9109 0.15171675948072444
9161 0.05526157148219733
9171 0.0451307638973367
9182 0.03673045424852374
9183 0.009333728584549334
9314 0.0266549561759961
9405 0.04743006634838291
9587 0.05752029904446046
9589 0.03208300831762672
9630 0.04697164935139447
9643 0.0515540125689868
9724 0.04279847730960486
9931 0.05878924077604441
9959 0.05579560819234798
9973 0.05946572924018311
10030 0.02927025666458539
10290 0.0325477309794338
10309 0.025798447141583587
10571 0.05114816226145096
10573 0.1065067112153702
10585 0.085932052877311
10667 0.02394719291714282
10685 0.031855862539655354
10687 0.029655555335506675
10691 0.03582611983919401
10702 0.041851051799959106
10771 0.03202255522975018
10800 0.06431211244310625
11002 0.0275625602135692
11120 0.04552117284779423
11318 0.037691941389912435
11323 0.020115120896076217
11368 0.08540941182923822
11501 0.0601680763982787
11563 0.027309615588435754
11616 0.07828776528534453
11619 0.1065067112153702
11644 0.08201350512991533
11759 0.0325477309794338
11836 0.04999177190627058
11854 0.03194114241544038
11885 0.09595806152230421
11934 0.025877377342818596
