153
t_index tf-idf
27 0.059255719847068886
238 0.07465361764929632
252 0.06474739211410512
324 0.05353454389669415
333 0.03381000123363055
539 0.07669995629454289
558 0.05084036981663581
664 0.11306718805891892
726 0.09871838503829727
769 0.08013866370395718
866 0.0453330428526114
956 0.031761738678471076
1000 0.05899871248781153
1006 0.0533317582288998
1034 0.0641065552293989
1175 0.05928988976578386
1500 0.036878245548159154
1507 0.04698060103803119
1518 0.0503003480112912
1621 0.12141375880131598
1666 0.07322567529013889
1757 0.2235122606252416
1774 0.06999643306673166
1803 0.09871838503829727
1884 0.042470574224541306
1912 0.03355521422321947
1993 0.13171400860176605
1994 0.05419746991762648
2006 0.08343560103238445
2036 0.08765132197487077
2188 0.05633942342577493
2533 0.05680155226493544
2567 0.021050648597612215
2591 0.03968312507723993
2639 0.08007347256834439
2690 0.04234241413927654
2760 0.03781257330974293
2817 0.08206208668976228
2868 0.0644248374855052
2915 0.06474739211410512
3171 0.15064789755173685
3218 0.088101162104246
3435 0.06058367975135251
3503 0.030246911450212438
3867 0.06574187716282197
3947 0.04469842233267457
4326 0.11490296970163622
4387 0.058243782579539286
4388 0.08725791912697788
4480 0.059255719847068886
4498 0.08415296651370581
4569 0.13486130325626566
4610 0.12949917286104629
4693 0.045771291334183936
4919 0.08995804331968901
5011 0.052342731433250585
5046 0.04994695989207182
5061 0.07019084224522915
5072 0.11537468338683228
5079 0.12949917286104629
5198 0.052342731433250585
5329 0.046067961263147834
5459 0.09657033031363164
5490 0.0783578521695293
5621 0.06608273336049161
5644 0.022405571094798658
5843 0.018693373042089487
5848 0.07062399703628158
5980 0.08988197363867388
5983 0.05084036981663581
6234 0.07514909827594397
6267 0.06058367975135251
6410 0.07098075881090692
6489 0.07060162077844288
6491 0.03889518697830091
6600 0.06859202675908205
6712 0.08988197363867388
6743 0.05522154935613312
6778 0.16817389995333565
6790 0.08076285357793389
6915 0.051958243886277615
6945 0.16817389995333565
6998 0.037497076974343124
7006 0.04352123158174887
7007 0.0674966681651708
7021 0.09469561760343298
7060 0.04087130721934559
7163 0.06713530858824787
7239 0.07669995629454289
7292 0.11537468338683228
7683 0.05478856540717601
7721 0.01966835297989615
7814 0.0697869678807246
7855 0.14177429167008396
7860 0.0390061800579756
7866 0.035783523960342116
7958 0.09180539662447897
8016 0.029337151354052706
8087 0.03500118783954615
8089 0.038565251007598125
8388 0.08797295414289696
8469 0.07060162077844288
8494 0.0938962764484225
8588 0.047292682814416086
8700 0.053130669532189596
8767 0.05899871248781153
8902 0.15151760160480066
8932 0.12141375880131598
9077 0.030206968182578287
9080 0.03588100871483843
9096 0.10475746045278099
9223 0.12244633296434954
9305 0.07902344635939786
9355 0.07276794794545481
9405 0.06042238356162736
9590 0.08343560103238445
9592 0.12141375880131598
9599 0.09741915192646888
9887 0.053130669532189596
9903 0.06899902978178558
9936 0.0641065552293989
10036 0.0265629703615448
10110 0.02607266502181573
10222 0.07276794794545481
10283 0.058744424834179514
10331 0.03355521422321947
10461 0.028104575591560092
10512 0.07779241528087745
10641 0.12141375880131598
10686 0.05611164959691982
10722 0.11284287451251128
10740 0.019968731378951443
10784 0.033028989712531806
10918 0.10309956457779458
11182 0.09180539662447897
11192 0.02575011039321582
11330 0.06384341090939259
11369 0.0950141505180643
11375 0.15151760160480066
11453 0.10166275016178902
11457 0.05656937694160389
11490 0.13486130325626566
11564 0.11490296970163622
11616 0.08806193670379558
11687 0.04379123396197746
11689 0.02568611579074154
11738 0.16817389995333565
11780 0.13486130325626566
11834 0.05611164959691982
11863 0.061083963298876845
11900 0.07465361764929632
11934 0.01947016662741641
11939 0.036474371183654604
