226
t_index tf-idf
27 0.041848077730870625
77 0.062357962578653586
101 0.08476962074255474
113 0.04572645316022196
116 0.031711526619970794
153 0.07412367922592056
185 0.04957077274319746
195 0.04377863902026929
270 0.053429724292951904
279 0.04872908082316801
327 0.05659620770090418
332 0.03222119380529367
335 0.06792970073378489
363 0.01979841167382311
423 0.08347974248432567
436 0.0752403632753082
437 0.07281185012359415
444 0.024206170068297613
481 0.029457970087417514
484 0.029196206927319886
512 0.05454907333498078
513 0.1711368943210424
615 0.029196206927319886
661 0.05163055117457367
696 0.024730401457021538
826 0.09897359075624673
834 0.08148088878183757
989 0.10860322038574675
1010 0.0574896056423286
1085 0.07281185012359415
1128 0.13795913711048674
1175 0.04187220950107158
1320 0.05045639846476946
1323 0.04957077274319746
1352 0.07171659000221903
1488 0.03172517783220694
1494 0.05703702837496594
1500 0.02604446777898416
1502 0.06414281146535074
1607 0.06631222581708743
1613 0.07281185012359415
1645 0.04377863902026929
1658 0.03490635671422867
1712 0.07807537829919407
1842 0.05995343752011238
1912 0.0729755228432881
1994 0.02260630259750038
2088 0.10336443028854116
2103 0.03978850610403794
2110 0.1024222542666002
2114 0.1360647594321708
2133 0.05659620770090418
2194 0.06792970073378489
2302 0.05493922021280381
2342 0.07281185012359415
2352 0.06880018085707258
2402 0.07398270342898275
2403 0.05107358072532689
2424 0.19017060625063714
2533 0.040114874657702936
2579 0.05455522344570855
2639 0.033399440115264946
2714 0.030641389584976832
2720 0.1811769875403575
2752 0.0765987393920283
2760 0.04521433847188807
2770 0.07281185012359415
2809 0.08347974248432567
2945 0.06347721079320157
3011 0.05533854785457872
3082 0.038693245982662806
3103 0.07068775126407299
3206 0.06414281146535074
3208 0.061901861030204015
3263 0.08347974248432567
3454 0.06971773629973091
3457 0.13795913711048674
3503 0.02136123069222765
3517 0.07627972481905884
3592 0.05683524251896421
3621 0.04900503229757018
3624 0.07969285321589153
3636 0.03931042824322024
3647 0.03824465664664293
3712 0.038542394840499865
3727 0.03780762026109081
3797 0.027705143334414303
3823 0.015744884783488886
3924 0.027547275761113595
4163 0.0752403632753082
4193 0.07171659000221903
4268 0.03824465664664293
4296 0.03141028378497365
4390 0.10700604744853896
4695 0.06347721079320157
4756 0.04957077274319746
4799 0.03478556871854788
4814 0.02109056081185674
4872 0.024206170068297613
4876 0.022373025498288093
4956 0.08836189187413493
5011 0.07757715147857613
5088 0.022373025498288093
5173 0.03285371329396338
5208 0.07171659000221903
5234 0.05943122272479005
5285 0.039287655377153875
5327 0.16546160453202388
5328 0.04619143133551762
5547 0.09145600569799818
5644 0.03775941597461871
5649 0.03824465664664293
5682 0.02527134420173518
5689 0.0752403632753082
5845 0.03274664264383705
5849 0.04928554515938086
5892 0.021972350926733428
5898 0.04957077274319746
5903 0.029283013468256743
5913 0.025409317658885742
5953 0.0380977237655705
5983 0.035904917760576756
6085 0.04819028503800573
6112 0.08250550580702462
6192 0.05533854785457872
6282 0.019600501072238905
6381 0.04792716904266077
6506 0.07068775126407299
6557 0.062357962578653586
6639 0.05335423335072044
6687 0.057699672916464426
6689 0.050762184066546645
6719 0.1318699404888795
6802 0.05951504247554106
6897 0.051714058311094914
6984 0.04260923249177102
6998 0.026481504164536283
7060 0.01704782787757838
7248 0.05379469839718372
7254 0.04741286781323197
7403 0.08836189187413493
7547 0.1584743479736331
7683 0.08120212150767415
7713 0.05493922021280381
7720 0.03682961723270331
7721 0.013890351285330123
7932 0.04717868819078877
7973 0.03151186970826453
7988 0.04409711718917138
8016 0.0350798629931216
8087 0.03627168833852711
8102 0.04986087624767715
8115 0.06425841005444781
8148 0.06876972346659556
8175 0.0622195509468761
8206 0.042979873155379766
8393 0.19987790978488096
8461 0.05403435490683882
8574 0.07815626663383261
8588 0.033399440115264946
8720 0.13493172973326434
8736 0.031119467445794528
8746 0.05015602528266856
8760 0.10433855049857851
8777 0.04421912923761357
8907 0.0752403632753082
8956 0.05943122272479005
9077 0.024141906216507133
9080 0.02534019071299629
9131 0.10977619117648313
9305 0.032961463762294425
9312 0.05058541067317627
9351 0.046669509196335314
9385 0.05659620770090418
9501 0.06182085802467199
9538 0.053429724292951904
9573 0.05655016786344158
9645 0.04398434628740032
9724 0.02818775334688162
9802 0.10733510248314364
9826 0.038693245982662806
9936 0.04527387589285929
9938 0.03026839343297042
10036 0.011079678567914478
10043 0.03738155666774254
10137 0.031119467445794528
10198 0.06483558690992164
10209 0.07281185012359415
10283 0.041486986624425154
10290 0.03629506463839979
10472 0.055992212580019796
10505 0.04741286781323197
10526 0.03766440724451678
10553 0.04619143133551762
10554 0.03161140454931892
10606 0.04028044320756232
10607 0.04842516867920576
10667 0.026704316666041467
10715 0.04624525780709317
10740 0.014102487069433034
10771 0.03570942357502331
10784 0.023326013630910743
10803 0.05892459878196634
10816 0.05574749876950696
10849 0.06577106426008865
10889 0.10012504435624159
10920 0.03499104130188923
11018 0.08836189187413493
11036 0.060492233305274645
11120 0.08594784883133844
11124 0.15484847819283992
11167 0.0765987393920283
11318 0.04203154591507707
11323 0.022431044842838165
11330 0.026629720318455265
11343 0.07398270342898275
11501 0.11063085522706806
11643 0.027944732844413074
11685 0.07969285321589153
11689 0.018140266846631965
11707 0.03274664264383705
11712 0.07729108731149395
11745 0.03191356045548797
11769 0.036965928341061355
11928 0.12526360572098474
11939 0.025759240195167565
