268
t_index tf-idf
68 0.05109732908904293
185 0.04224835460364729
193 0.03234591004830601
195 0.03731181426150396
197 0.06528384620493682
201 0.024093663925769858
225 0.04980119684264035
227 0.026941880366435238
273 0.07794645000551152
309 0.05587387845151907
334 0.07114841200822193
362 0.031046246169863925
407 0.08117395346781144
459 0.05410058311446573
467 0.035511734103933136
484 0.024883447142069103
558 0.05181228654554109
580 0.05650086971187019
584 0.06792090854592202
622 0.053028700304940266
690 0.05941928040165172
696 0.0649063580528179
859 0.09119949492740093
911 0.03802622114397876
942 0.02827794949678256
956 0.03236892869837181
1006 0.03210075504463249
1145 0.04153099441867198
1240 0.06024600820750365
1249 0.08117395346781144
1282 0.06528384620493682
1329 0.06092091098393624
1410 0.050652254004852786
1413 0.07307978322411927
1500 0.022197271684468278
1550 0.08918179897410376
1551 0.0350573365579662
1596 0.056516819808137886
1686 0.043263774886248475
1761 0.08533492912411582
1819 0.04176618332331826
1952 0.07114841200822193
2020 0.11596575738955323
2036 0.03115968831175782
2055 0.03284904943747686
2121 0.040194925288324655
2147 0.05525830474534732
2191 0.052030801283047406
2200 0.08117395346781144
2204 0.057895367086332514
2222 0.026941880366435238
2225 0.06112287054863243
2231 0.08828260750768596
2300 0.013860006660586744
2315 0.04980119684264035
2317 0.014208548801716573
2336 0.04062671254526328
2399 0.057416465711696126
2477 0.05718967596124466
2512 0.052030801283047406
2567 0.012670531341987716
2604 0.03802622114397876
2648 0.04899744568807933
2713 0.12001895675721526
2714 0.04421679692784445
2764 0.036302302393587046
2979 0.05410058311446573
2990 0.050652254004852786
3039 0.04980119684264035
3102 0.045232763285757815
3116 0.04176618332331826
3124 0.056516819808137886
3192 0.026115152560583298
3270 0.06805592442474453
3324 0.03337032383279558
3458 0.0882151502485832
3501 0.04153099441867198
3573 0.025563333088240617
3674 0.026276760933997542
3712 0.03284904943747686
3722 0.06287070905613704
3810 0.11053516013799787
3924 0.061264618730567565
3935 0.07530938766452631
3999 0.02232036858871651
4026 0.07114841200822193
4092 0.03839710810485623
4162 0.05587387845151907
4227 0.03234591004830601
4244 0.03313561414277911
4317 0.04139291035518274
4483 0.04553727556352264
4485 0.10122503638699043
4542 0.1480847007584777
4557 0.06528384620493682
4608 0.058637262983630825
4646 0.024304818025450044
4678 0.05155653587826147
4778 0.03535867660215191
4814 0.04690500716503589
4876 0.01906816179172494
4886 0.07195131387803835
4919 0.054146369982884905
5067 0.08117395346781144
5088 0.01906816179172494
5125 0.04980119684264035
5147 0.07114841200822193
5159 0.02755005760149413
5180 0.12398137975290531
5198 0.06611773073998556
5257 0.09119949492740093
5313 0.05525830474534732
5412 0.06654236126772739
5472 0.030276128216887698
5490 0.047164134501655165
5546 0.05836762761107355
5604 0.058637262983630825
5623 0.09119949492740093
5639 0.07530938766452631
5644 0.03764985968088663
5645 0.05718967596124466
5682 0.02153835117069562
5836 0.03821047585159111
5838 0.050220466747914146
5848 0.04250907347558668
5890 0.06835613370951969
5913 0.03666669998376617
6047 0.02354520773653638
6065 0.044934530061248104
6091 0.02327858638147892
6113 0.02875221490156849
6176 0.08117395346781144
6208 0.08533492912411582
6243 0.17138888496071075
6327 0.10122503638699043
6337 0.036967421826024735
6409 0.057895367086332514
6410 0.04272381086128064
6491 0.06109028869625263
6517 0.07114841200822193
6544 0.046823794118015294
6571 0.026688862854184037
6594 0.03093368685514069
6687 0.06095298260193884
6726 0.05525830474534732
6752 0.05056325919366016
6754 0.05627722121314098
6819 0.07114841200822193
6827 0.15301029711085498
6859 0.03607418703937745
6897 0.044075041654876225
6904 0.05718967596124466
7006 0.0261957310360976
7007 0.06878700380143189
7009 0.03259529207004015
7052 0.06377172371698574
7062 0.05718967596124466
7070 0.016663321394594536
7183 0.06734603876673656
7213 0.02924256012896218
7267 0.031046246169863925
7268 0.038013164452304196
7290 0.03821047585159111
7343 0.06528384620493682
7390 0.024883447142069103
7501 0.053554714598366616
7596 0.11803208740201371
7623 0.11500009480559777
7651 0.043263774886248475
7653 0.057895367086332514
7683 0.032977617385761264
7849 0.07114841200822193
7922 0.025876076060443655
7932 0.04983878790160141
7933 0.06305424176452977
7986 0.033107338425204726
8083 0.04939373894206222
8127 0.08248239453008298
8272 0.04939373894206222
8373 0.12046473319303831
8406 0.048236017311180615
8412 0.058637262983630825
8421 0.07114841200822193
8475 0.05109732908904293
8507 0.029443449454792187
8719 0.034762146741978174
8724 0.05155653587826147
8728 0.05525830474534732
8803 0.04861172152404132
8824 0.0525211465104411
8852 0.06528384620493682
8872 0.05587387845151907
8891 0.06024600820750365
8893 0.058637262983630825
8894 0.07325193846903179
8917 0.06112287054863243
9044 0.12373482892184953
9077 0.02057574974525604
9123 0.039168693644353526
9171 0.02533313514256241
9182 0.03490898860165861
9183 0.008870868368912248
9254 0.08117395346781144
9312 0.018066972177406108
9360 0.029750113923461347
9384 0.07794645000551152
9389 0.025563333088240617
9403 0.052030801283047406
9413 0.06205634274263691
9443 0.053554714598366616
9490 0.06305424176452977
9538 0.04553727556352264
9539 0.03858618006445183
9540 0.05941928040165172
9546 0.025563333088240617
9655 0.09119949492740093
