203
t_index tf-idf
308 0.05032186926950002
325 0.06165704076990701
326 0.041188377782668935
333 0.015363531507133607
362 0.039684446862576536
444 0.026370685871245837
535 0.055831516880834924
558 0.06622835884877372
563 0.03856360936125901
580 0.07222147726015728
581 0.03338134273716254
673 0.07495229324373494
696 0.056540380035124696
753 0.02066932747668596
913 0.10907822613462684
933 0.03602701354247158
956 0.04137514802597776
1036 0.06165704076990701
1276 0.07369137969398036
1323 0.05400339139638665
1352 0.07812948770372968
1413 0.0934132506138949
1550 0.0919707998404399
1730 0.07224186525632034
1776 0.05901136996459797
1819 0.0533870624383482
1850 0.02992515745125703
2020 0.0706331852934737
2033 0.12938954215860052
2049 0.04640293008195923
2055 0.04198885590725875
2155 0.12938954215860052
2197 0.06213727963001723
2242 0.08520233107416011
2300 0.017716367216430606
2315 0.10778187299952414
2399 0.04334639444386604
2453 0.11657452854488282
2477 0.07310193458992122
2532 0.10907822613462684
2533 0.07399382813573815
2567 0.016195936378608118
2604 0.08229796868020095
2713 0.12377233444440265
2738 0.04837394755767449
2754 0.041504422343423344
2869 0.061188961171392206
3039 0.06365771046783972
3082 0.04215319615902405
3358 0.026022499373422884
3459 0.06778322338645947
3501 0.053086435382244945
3702 0.0934132506138949
3712 0.07109331299431296
3809 0.04027142176852723
3823 0.017152792429899033
3935 0.09626321252090912
3950 0.08505687887003806
4089 0.05032186926950002
4123 0.09789467436470972
4162 0.07142003410923438
4227 0.04134572474593332
4244 0.04235515338998939
4245 0.0934132506138949
4296 0.020210287594491793
4317 0.031249457750406964
4332 0.0388375129871406
4483 0.09855371281618609
4486 0.08876691011065316
4491 0.09094450131744738
4498 0.06474556284606438
4542 0.13430498213599198
4608 0.1572958036651579
4642 0.06987846186649016
4664 0.04769332505790246
4778 0.045196753097679766
4780 0.04182596360604354
4804 0.03856360936125901
4814 0.04821872081327327
4881 0.08505687887003806
4976 0.07142003410923438
5159 0.035215490818618626
5180 0.10282896003405777
5198 0.04027142176852723
5313 0.0706331852934737
5414 0.1037595149311651
5449 0.0959969315094881
5476 0.04134572474593332
5490 0.0602869209762035
5644 0.029187124484536812
5645 0.07310193458992122
5833 0.08811832899408778
5838 0.06419363658869442
5843 0.014382297015095833
5848 0.03209210186444322
5892 0.023937118615081052
5901 0.030619629955172478
5903 0.031901500623851824
5909 0.041188377782668935
6047 0.030096345309401355
6084 0.030182537337723594
6092 0.10907822613462684
6183 0.07142003410923438
6281 0.16335519815615535
6355 0.08344819890719142
6544 0.059851885455456534
6594 0.03954056943148285
6649 0.045790006881798954
6691 0.08196835679388069
6720 0.1303869789689412
6743 0.04248632511026516
6782 0.12938954215860052
6827 0.07495229324373494
6836 0.06263032635803797
6845 0.06263032635803797
6904 0.07310193458992122
7004 0.05221281664782551
7006 0.03348434109040367
7021 0.030531380830148322
7057 0.03763569350531823
7060 0.018572244699522768
7062 0.12377233444440265
7079 0.028451870259691783
7108 0.03180693184175385
7239 0.05901136996459797
7267 0.039684446862576536
7268 0.020362038021739644
7390 0.03180693184175385
7596 0.1213379255954584
7651 0.05530133872398288
7740 0.059851885455456534
7932 0.09705538513971722
7988 0.028373364168951223
8127 0.0639424406182944
8235 0.035674847531107286
8359 0.08520233107416011
8412 0.07495229324373494
8424 0.08059823700017718
8507 0.03763569350531823
8641 0.022231118861041343
8692 0.018572244699522768
8803 0.06213727963001723
8851 0.09094450131744738
8872 0.12092462938754532
8891 0.07700865020241214
8893 0.07495229324373494
8908 0.0934132506138949
8918 0.11657452854488282
9077 0.00754702440802193
9171 0.03238173948396205
9182 0.07555152113903135
9183 0.029588594598745188
9195 0.11657452854488282
9384 0.09963400201254535
9391 0.031158158026153144
9419 0.0934132506138949
9490 0.08059823700017718
9529 0.045790006881798954
9587 0.06987846186649016
9622 0.021568785707400187
9837 0.04539239679202925
9862 0.0848282680922332
9946 0.05400339139638665
10019 0.09094450131744738
10058 0.06845559408667946
10110 0.03396414741742618
10143 0.05165252660085832
10144 0.04860650605281932
10290 0.03954056943148285
10353 0.06419363658869442
10355 0.0533870624383482
10365 0.07925500700098917
10369 0.06313688288321773
10382 0.07812948770372968
10399 0.08505687887003806
10526 0.04103235865770652
10528 0.08520233107416011
10553 0.05032186926950002
10558 0.0934132506138949
10618 0.14450416981969866
10667 0.0492574047589595
10687 0.03602701354247158
10740 0.026012720054747158
10753 0.09363330574170214
10771 0.04821872081327327
10784 0.025411825842484734
10791 0.0602869209762035
10800 0.07812948770372968
10805 0.07369137969398036
10865 0.13878449220069075
11192 0.019811605696461294
11323 0.05128342951500713
11338 0.09626321252090912
11371 0.07310193458992122
11615 0.02508108076805557
11631 0.04265516789643339
11730 0.07142003410923438
11789 0.059851885455456534
11833 0.0533870624383482
11843 0.08059823700017718
11852 0.045790006881798954
11878 0.014345577724794386
11955 0.046196356350880256
