76
t_index tf-idf
24 0.08371945198631044
67 0.11729895147073621
102 0.08767111157757704
227 0.11261785413567145
324 0.07955144736745534
363 0.07053323538730977
481 0.061982852683615496
628 0.16129137012889777
629 0.0798553481118013
1448 0.18592327002258188
1539 0.06890258632392729
1769 0.1364213019487701
1850 0.12129476402059267
1912 0.10464204203816985
2057 0.10491284151503094
2130 0.11319004181270376
2211 0.05572003660130334
2300 0.03421748391249864
2533 0.0844061678028569
2672 0.12194290443123224
3015 0.11477733077046054
3042 0.08238441343254117
3122 0.10950552652425463
3193 0.06292012754067115
3501 0.10253141778294206
3509 0.08338098384146518
3786 0.11818067829181347
3797 0.09870152355853368
3947 0.03922938155444378
4267 0.0671496885376728
4336 0.06947868936232934
4700 0.044717511467853334
4788 0.13496362519113073
5159 0.06801538237699727
5685 0.07294035879115729
5808 0.18592327002258188
6267 0.09002634673355464
6635 0.1364213019487701
6687 0.12140654348079502
6984 0.04272088523011693
7267 0.07664674735559032
7527 0.13794102584960966
7554 0.21067425405948778
7836 0.13091687067834282
7860 0.057962538839882546
7868 0.07749361997973031
8087 0.041962297860711296
8090 0.0789512967373697
8641 0.04293729875270599
8658 0.2004016675401198
8719 0.08582053573538474
9078 0.1395283148073664
9183 0.02190033548586318
9284 0.12307448666729912
9549 0.18041883875215461
9724 0.05931017507306528
9827 0.11021264115422484
9862 0.13218327219129805
9903 0.10253141778294206
10222 0.10813196787837108
10464 0.15320424884808737
10526 0.07925011121692146
10634 0.0798553481118013
10666 0.0671496885376728
10729 0.1395283148073664
10771 0.044376890869833624
10775 0.14409757568674011
10940 0.09211513641401822
11002 0.06467183077571949
11135 0.18592327002258188
11323 0.047197418692032415
11467 0.25487841511132087
11468 0.297410339780679
11517 0.11820266248572563
11616 0.062354815650428226
11854 0.0442640689057489
