39
t_index tf-idf
843 0.18573221183856423
1155 0.09583414887320249
1488 0.06004941662809019
1884 0.09612421529809898
2401 0.18137890302245677
2481 0.12352024243342682
2597 0.17123099187603524
2986 0.2572707282321792
3254 0.09670903088715037
3592 0.0867930489866534
3714 0.1259816274224391
3947 0.059750584416125095
4543 0.21251669085751485
4745 0.11304561837962478
4804 0.11344406210856578
4845 0.08630526701076181
4908 0.14438226320312775
5644 0.05071082694588997
5754 0.16268208834188672
6410 0.07655139350375167
6524 0.1921381161665653
6998 0.08486763284797749
7206 0.17008595325185655
8244 0.11759778418417711
8466 0.2930971996566027
8529 0.115898041920121
8530 0.17008595325185655
8641 0.06539814272023177
8751 0.1974920084734578
9035 0.18003541945371437
9072 0.1773483686003022
9272 0.1323875317504402
10078 0.23334661524047756
10247 0.32590652563531686
10313 0.20556417563955814
10920 0.06623104300631401
11440 0.16170211001359458
11786 0.20778437475327294
11854 0.11415021685719257
