123
t_index tf-idf
24 0.06707365958126492
114 0.08123699757190156
201 0.04765550833809727
205 0.07594667673158101
280 0.16055615402620846
333 0.02377333329557569
481 0.049658910350444334
952 0.11592888180408568
1276 0.06734742567439059
1379 0.09051201440110954
1488 0.03158666121030022
1539 0.05520280543780341
1584 0.05133774783018012
1594 0.053627636699040096
1645 0.07380004473901632
1666 0.08717721478796732
1690 0.20469569645352173
1742 0.09468302045412638
1850 0.04630580811976636
1949 0.08887722011063408
2099 0.08887722011063408
2133 0.09540732087289304
2139 0.10388299360221857
2198 0.090684663508976
2206 0.09195635457579149
2222 0.053289072529704454
2306 0.07521308939878506
2317 0.04758331482889262
2567 0.02506138600905735
2613 0.06875698851848946
2635 0.05823699356470378
2664 0.09933241698820981
2696 0.07212656546221476
2730 0.15354248234025009
2736 0.11752699885532973
2956 0.10018646066071721
3281 0.0630381617210778
3507 0.07311886164328119
3531 0.09691337061592734
3626 0.16878626011113418
3722 0.059255191366748276
3872 0.10018646066071721
4123 0.08946710365682728
4367 0.12683679301512077
4576 0.0578396491437132
4693 0.054492002701955713
4799 0.05863993456974233
4872 0.040805663994568205
4876 0.03771543199313137
5111 0.06963731454325058
5722 0.16137038065147558
5843 0.022254983519712137
5848 0.049658910350444334
5849 0.08308333742547538
5898 0.08356416115406869
5913 0.04283387565212872
5983 0.060526882433563745
6149 0.20021573225336192
6273 0.1373567879689065
6464 0.11148097353197935
6523 0.07485323134054965
6616 0.14340835368896687
6772 0.04102404931776311
6802 0.059255191366748276
6813 0.07521308939878506
6915 0.06185774278396582
7054 0.08261046156147438
7060 0.02873845528833881
7067 0.09933241698820981
7239 0.0913134435104011
7269 0.022655907736823373
7411 0.1373567879689065
7599 0.1763950878417973
7820 0.09006940671197006
7836 0.10488689795484454
7860 0.04643794848594856
7922 0.08665694793346587
7937 0.04476597431704771
8075 0.06140720845832484
8087 0.04166989321753672
8089 0.045913010117286115
8143 0.06875698851848946
8171 0.14072636491263174
8176 0.090684663508976
8209 0.10322044810259763
8579 0.06497302171181622
8750 0.05764302748715637
8777 0.04402606225346469
9077 0.011678169603026665
9183 0.029707841968535244
9211 0.07485323134054965
9287 0.08123699757190156
9363 0.08505710884126783
9707 0.06185774278396582
9831 0.0647209642362108
9966 0.15417238779485656
10144 0.07521308939878506
10145 0.090684663508976
10461 0.07021806334711475
10528 0.0778674206281763
10554 0.09022624290832354
10687 0.05574774264573958
10715 0.04604334445850537
10771 0.06019732719925457
10807 0.04643794848594856
10810 0.05379843325659022
11081 0.10592731582667875
11120 0.1448869866886047
11189 0.08356416115406869
11301 0.14072636491263174
11459 0.058843553496339185
11491 0.16055615402620846
11549 0.06904743099705736
11563 0.05133774783018012
11663 0.03694479042182126
11699 0.08887722011063408
11766 0.11752699885532973
11793 0.07311886164328119
11900 0.08887722011063408
11943 0.13532726524766428
11971 0.12986366271748695
11972 0.06118457435095745
11973 0.12274291565262883
