205
t_index tf-idf
74 0.0847469980271672
101 0.036769290722133176
103 0.04408786688411666
116 0.05557518139368211
170 0.19666091782116665
171 0.1452966068400292
308 0.04781128842068941
309 0.11489164486020191
319 0.0626997312606507
333 0.014597037962044136
363 0.04300625139693722
379 0.05337110352229163
443 0.05015687069663173
444 0.04242187102858554
509 0.15620023076661504
511 0.08136751917703554
535 0.03132985591944384
615 0.03022006960669513
629 0.03928296781273154
631 0.05903722260707865
661 0.0625215550696912
696 0.07882648441248617
956 0.060585053929989995
1050 0.14692245379254015
1096 0.04052708225140165
1149 0.03928296781273154
1175 0.05371955486783122
1178 0.1529366723910056
1200 0.053192988498983525
1304 0.06710926368915911
1340 0.1377446043089417
1500 0.04564353014173137
1584 0.0315218335033586
1594 0.03292784562341044
1774 0.03022006960669513
1838 0.07121288938764232
1843 0.11075857251875612
1884 0.031045767127645937
1925 0.05415581734825081
1994 0.04910557213782798
2030 0.024988377050485375
2041 0.07708358076540472
2115 0.03638321421210147
2122 0.1968395748238115
2148 0.04933971061161271
2172 0.06315036777365986
2477 0.14575879324991256
2580 0.053192988498983525
2613 0.04221740212370667
2737 0.0843382887623804
2738 0.09645337377587435
2760 0.027640792876141
2764 0.04408786688411666
2869 0.05813621618585126
3102 0.054933596908595436
3122 0.09120760111912482
3192 0.031715932429475534
3262 0.06261359585855124
3267 0.05101390769794524
3308 0.05254232988886853
3331 0.08875282123357113
3369 0.056462019099518736
3473 0.054571403167822455
3503 0.03743604919244769
3564 0.05770247133154912
3573 0.031045767127645937
3592 0.02803202896150245
3735 0.05903722260707865
3783 0.07657715445300746
3795 0.05813621618585126
3820 0.06205590539650147
3829 0.1875305647829762
3947 0.019297975268469693
4283 0.07121288938764232
4316 0.04733000422997215
4436 0.051780272961907396
4536 0.04068897993278338
4583 0.08859795889245399
4693 0.03345857403245553
4700 0.037245398277652074
4742 0.053192988498983525
4814 0.02183017189065575
4838 0.05160941469577174
4876 0.06822023977664865
4975 0.06261359585855124
4977 0.10203300755768052
5183 0.07216262198181674
5218 0.07536524125907255
5285 0.06705148875517078
5319 0.0830921437713321
5369 0.05254232988886853
5377 0.09146059725028642
5621 0.04830613168122993
5644 0.016378355020429367
5685 0.060752323296086784
5779 0.14692245379254015
5843 0.01366475770321875
5869 0.03913347096072742
5909 0.03913347096072742
6019 0.07672307403793592
6047 0.0484152473462717
6065 0.054571403167822455
6266 0.08746527469940889
6289 0.07536524125907255
6464 0.03261693885070293
6482 0.030309920309423696
6523 0.0459605494052876
6597 0.05903722260707865
6639 0.03261693885070293
6640 0.06048179846179359
6687 0.03527342789935276
6731 0.06785685626113483
6752 0.02926090572419544
6772 0.02518913093939601
6844 0.02892470839794066
6991 0.054933596908595436
7006 0.05386543247868753
7054 0.08588244873160954
7057 0.0357580317109972
7135 0.05858094308120123
7269 0.03319557080136518
7309 0.0843382887623804
7333 0.03367543819538616
7356 0.06315036777365986
7363 0.03958583348935729
7379 0.0451035124039741
7390 0.03022006960669513
7737 0.05222582089188013
7809 0.06639219375576472
7860 0.028513313152219714
7866 0.044288613251092436
7875 0.0637850814763354
7932 0.048833166740714036
8046 0.07121288938764232
8075 0.037704571835374144
8105 0.0650403134939107
8115 0.03928296781273154
8173 0.07031188296641493
8200 0.05072355771410676
8217 0.07178222153184992
8219 0.10698924986907002
8274 0.04933971061161271
8275 0.031234648238758277
8312 0.028758992319029855
8506 0.07855573534631247
8533 0.08081335266064606
8574 0.0385478909335431
8579 0.03989401286914203
8624 0.03457070322938027
9017 0.028513313152219714
9070 0.15478498287463016
9077 0.026588573752794036
9080 0.026228829282515763
9171 0.030766199835301117
9172 0.11504455132576188
9183 0.01824087903844011
9284 0.0357580317109972
9300 0.03356667144487735
9314 0.030766199835301117
9320 0.037031471321893654
9383 0.05903722260707865
9405 0.026086595516860246
9587 0.06639219375576472
9589 0.037031471321893654
9826 0.04005015411131647
9861 0.1509508942340692
9871 0.0637850814763354
9887 0.03883824091738157
9936 0.046861555826514995
10036 0.011468224566831425
10137 0.032210775690016055
10290 0.07884039891800533
10327 0.07928493046972276
10331 0.024528685700942993
10365 0.1330496646729675
10433 0.23866074995876346
10505 0.049075558655126764
10553 0.04781128842068941
10606 0.07059240523817607
10685 0.036769290722133176
10689 0.09858290573819246
10784 0.07435009306573039
10800 0.07423157217706514
10807 0.04827723577210362
10866 0.0917965597878139
10920 0.021391004664313686
10968 0.06570325156910727
11081 0.0650403134939107
11179 0.07536524125907255
11192 0.03187044075485649
11327 0.04675834312838126
11330 0.027563580558045295
11510 0.06639219375576472
11517 0.08195148850331581
11616 0.06437281411033385
11639 0.046631934594897395
11733 0.029777583386657067
11815 0.0416930117172863
11854 0.021774671768390874
11878 0.023077376562865497
11879 0.04204086019463739
11934 0.014232589742145446
11939 0.0636247503156296
11940 0.11107428083561381
11944 0.03324435462039883
