65
t_index tf-idf
21 0.22280862821292113
100 0.085522549399322
260 0.2696828520954706
696 0.05615399617316675
1087 0.11456863776459209
1488 0.07203665972340999
1850 0.062372133606970845
1871 0.11597004042106406
1956 0.08998036974392505
2317 0.03785429081334541
2592 0.2696828520954706
3082 0.08785867834025574
3281 0.05014919441214372
3714 0.0892600809967277
3924 0.10590656198397627
3947 0.04233428408335674
3999 0.059465729780669614
4196 0.2192810509960551
4379 0.15057161450606588
5190 0.1386200033871095
5207 0.1441342979473831
5250 0.062194963979913316
5351 0.11817260137383477
5644 0.06083387300193972
5843 0.050754800081143595
5892 0.04989143876210514
6102 0.20063860858777752
6132 0.16284301439812526
6229 0.08617568920500596
6303 0.1542443280461299
6375 0.12951092114953414
6377 0.20063860858777752
6446 0.10382860465221264
6600 0.05241265514211611
7006 0.06979043634553418
7060 0.038709588401224314
7067 0.13379692603285515
7070 0.044394274375931755
7165 0.10652441171235953
7339 0.06831222615714728
7394 0.3307881324210796
7442 0.2696828520954706
7721 0.053401990169047155
8087 0.026745166668451878
8255 0.1205087303147685
8641 0.04633567319042042
8736 0.07066130563626503
8777 0.10040600506647715
9012 0.1285099732883627
9017 0.06255012157239137
9183 0.023633689526627966
9312 0.048133868452316944
9622 0.044955191499771965
9718 0.1441342979473831
10309 0.06532357187058149
10331 0.05380897913946985
10584 0.14564564169413455
10685 0.08066139464473236
10856 0.12132000924828994
11501 0.08998036974392505
11540 0.11321641740707974
11563 0.06914996188951358
11565 0.1229956787280891
11689 0.04119013097528091
11807 0.10331135761077782
