371
t_index tf-idf
38 0.08611474546708661
74 0.024877399032826604
90 0.08611474546708661
134 0.08611474546708661
159 0.0725966219748335
186 0.06744517626301125
193 0.046591175398922914
208 0.08611474546708661
221 0.02382089935446547
332 0.02336228504367133
333 0.021458611303610594
336 0.06661440592087042
351 0.038739733117263885
362 0.02641184120107613
379 0.02208086765956527
483 0.050930776131646587
534 0.07758575914337083
535 0.061269037737835916
615 0.02116898934756406
625 0.03848067667997037
628 0.055579684747545044
711 0.08611474546708661
728 0.023213135020264064
753 0.013756396729875582
762 0.08611474546708661
814 0.07758575914337083
866 0.023213135020264064
920 0.027729654443449575
933 0.023977649579641873
935 0.024378490439863506
936 0.09204612739541429
942 0.024056779924848004
960 0.043860472890793756
1117 0.03174212134397985
1136 0.039834207585371435
1155 0.036710411609072666
1323 0.03594176335177776
1382 0.045560374990327286
1389 0.046507359535195095
1394 0.08611474546708661
1409 0.062170853731041115
1416 0.06599954711683848
1465 0.08611474546708661
1494 0.04135524347707449
1500 0.01888379070434619
1506 0.038226961994995624
1539 0.023743266754532085
1558 0.031594757591356444
1652 0.057782066177425075
1658 0.02530918811766379
1662 0.031594757591356444
1778 0.03401522391714222
1795 0.08611474546708661
1801 0.08611474546708661
1830 0.039834207585371435
1850 0.019916581154748265
1856 0.0355315678254622
1884 0.02174738583217855
1888 0.03658389475989377
1910 0.06052778649593926
1933 0.06696621924758012
1941 0.08611474546708661
1981 0.053641867407325336
1998 0.09975406699488752
2001 0.05300434711597753
2014 0.057782066177425075
2025 0.06631105250114086
2026 0.057782066177425075
2055 0.027945532371353374
2063 0.043860472890793756
2074 0.06905677281965504
2079 0.0289667867481792
2103 0.028849037272842257
2124 0.03573495636145618
2130 0.03900436108567955
2197 0.04135524347707449
2211 0.0325095570917945
2243 0.045560374990327286
2304 0.047009663003686156
2317 0.025367140573504067
2360 0.08611474546708661
2362 0.03144913782942025
2363 0.06406763565111771
2402 0.053641867407325336
2435 0.04865273023878801
2515 0.06738308591171045
2567 0.018250682923141817
2579 0.0395557870531299
2580 0.037261390246785195
2591 0.03440483697334793
2597 0.038739733117263885
2714 0.02221683286920307
2751 0.04103562222707344
2783 0.03615210567505658
2785 0.05049672475289705
2832 0.048452565541247834
2870 0.02932695079028917
2873 0.04309117701164604
2888 0.03282625715335871
2979 0.046024759395610765
3041 0.08446134304161246
3176 0.056609300503899146
3192 0.02221683286920307
3199 0.09376828873973404
3201 0.04787648148464795
3231 0.03900436108567955
3252 0.03282625715335871
3254 0.03704554557978175
3270 0.05789692766282248
3289 0.04865273023878801
3301 0.07758575914337083
3324 0.06774449612032275
3475 0.035134606746534895
3494 0.047009663003686156
3511 0.06395599597722314
3542 0.045560374990327286
3594 0.06052778649593926
3631 0.06905677281965504
3668 0.020145512898267538
3774 0.08022357220114662
3797 0.03401173639421412
3823 0.011415979448632294
3878 0.038226961994995624
3929 0.060854695283415285
3934 0.0590784984825804
4150 0.03636610630853717
4191 0.08611474546708661
4296 0.03209776955654972
4332 0.025848167399516342
4336 0.014140405167762448
4431 0.0289667867481792
4436 0.021422704032538806
4439 0.05199880017222348
4549 0.05279292900888775
4627 0.06905677281965504
4660 0.05670610569639487
4676 0.03658389475989377
4693 0.02343754354294462
4695 0.07792669160662824
4700 0.026090192697991677
4745 0.025575726906220425
4759 0.08558776399046229
4814 0.015291913030749688
4828 0.0590784984825804
4845 0.0195259221124622
4876 0.05357379668783267
4877 0.0725966219748335
4896 0.062170853731041115
4903 0.03266540876785365
4932 0.06406763565111771
4973 0.0404202576911029
4976 0.04753334740939533
5046 0.025575726906220425
5066 0.0725966219748335
5088 0.016221776329543088
5099 0.04012374391507223
5246 0.10090193818155639
5249 0.06631105250114086
5250 0.01986000760096088
5329 0.023589455673349836
5606 0.04808031418018336
5644 0.01147294587571958
5674 0.0370313886666115
5764 0.09122628552859344
5775 0.03900436108567955
5812 0.09574706385155538
5901 0.020378784837602814
5909 0.027412777028061972
5913 0.031193306013233144
5983 0.026033204364214472
5998 0.07758575914337083
6047 0.020030514619425684
6063 0.06180284521640205
6096 0.04753334740939533
6099 0.056609300503899146
6112 0.03533148656707798
6140 0.08611474546708661
6215 0.0407240935299935
6240 0.01755091534995346
6242 0.05199880017222348
6278 0.055538649327401934
6282 0.039675176105230324
6324 0.054553745719326543
6333 0.0590784984825804
6337 0.03144913782942025
6397 0.03282625715335871
6410 0.017319181075800556
6411 0.06947934807629243
6456 0.030475374761963766
6523 0.03219510720627772
6571 0.022704902991661675
6600 0.016736334630648633
6637 0.0725966219748335
6639 0.02284798281628406
6687 0.024708838502742515
6689 0.036805607537953394
6705 0.11227437158226916
6724 0.055538649327401934
6752 0.04301546683373664
6798 0.10248245105113389
6802 0.025486237593426442
6859 0.018125559516535765
6984 0.024925271807305326
7007 0.034562190687930254
7032 0.06269959131309277
7060 0.01236069081295179
7108 0.035842214629131605
7149 0.06631105250114086
7213 0.04212109803209507
7233 0.07758575914337083
7269 0.0254277397475817
7273 0.03533148656707798
7337 0.04426394268517196
7357 0.06406763565111771
7367 0.03900436108567955
7375 0.08611474546708661
7390 0.02116898934756406
7408 0.11692328019816761
7562 0.05199880017222348
7606 0.018676983714024615
7609 0.056609300503899146
7683 0.028054908436177986
7721 0.010071332181096732
7725 0.05049672475289705
7805 0.0355315678254622
7820 0.038739733117263885
7829 0.047009663003686156
7860 0.03381793301902536
7866 0.018323230053030215
7875 0.07565166494206096
7901 0.0725966219748335
7931 0.062170853731041115
7932 0.020203417599353627
8106 0.05279292900888775
8124 0.0407240935299935
8132 0.03615210567505658
8181 0.07758575914337083
8206 0.03116296850651925
8217 0.029697975671279842
8235 0.023743266754532085
8288 0.05228997841391486
8403 0.057782066177425075
8474 0.05054951215886461
8476 0.028849037272842257
8494 0.08140704839461382
8529 0.02622106642966501
8530 0.03848067667997037
8531 0.0590784984825804
8539 0.03298923604294199
8551 0.045560374990327286
8618 0.05585563199493376
8631 0.0833790996952736
8638 0.08611474546708661
8692 0.03225445523119228
8694 0.03383817444137958
8711 0.058419322081274795
8712 0.038226961994995624
8719 0.062062373529237706
8723 0.06631105250114086
8847 0.020920400564047748
8944 0.046507359535195095
8956 0.04309117701164604
9014 0.043860472890793756
9017 0.019973416019179936
9077 0.016588538190746925
9108 0.0655920699031401
9109 0.07959427837376438
9123 0.033321816458198865
9147 0.11609973582190704
9171 0.04522834874250625
9176 0.03437715372323213
9208 0.030609853983281057
9284 0.025048300756139088
9312 0.015370038539380758
9360 0.05311417319994215
9383 0.04135524347707449
9391 0.020737200262726865
9397 0.045564221974294626
9405 0.030939748571972236
9474 0.04808031418018336
9483 0.08140704839461382
9534 0.0725966219748335
9545 0.055538649327401934
9546 0.02174738583217855
9585 0.056609300503899146
9589 0.025940338064744783
9622 0.030125638013048486
9644 0.03219510720627772
9687 0.04202052583514883
9715 0.04135524347707449
9724 0.02043780042446342
9783 0.06905677281965504
