286
t_index tf-idf
8 0.04456773709865635
15 0.10039875354984418
66 0.031248279279666988
82 0.030460472461539597
88 0.042910620015332954
100 0.03183872201506249
144 0.04029508356784817
146 0.0567228463171626
152 0.07469464988102684
153 0.037007244237649346
156 0.063602673874115
165 0.07469464988102684
221 0.05828290156095883
257 0.16998986650465148
311 0.14627330143082662
316 0.06736648166678197
333 0.011921206209612083
363 0.04672322788112001
445 0.04486353589583786
467 0.05963578927843299
478 0.05893425087393918
553 0.05259583600079094
615 0.04178742738787016
619 0.08051134422638484
624 0.1254009618829451
629 0.03208187585993968
661 0.038383047023779183
664 0.03986682091719708
665 0.0407365255794662
720 0.04190348843661324
753 0.016038195056205934
892 0.03827120760826618
933 0.027954865543568012
935 0.0481229586521998
937 0.07056763956465519
942 0.04748790449040669
956 0.018961556904960875
1010 0.04859748783297631
1075 0.0581586169317255
1145 0.04119198394139665
1175 0.020905264012236205
1256 0.08051134422638484
1356 0.05893425087393918
1488 0.04877595795724523
1491 0.13089752401068352
1500 0.037276462277421256
1507 0.10581025381624541
1518 0.030028989307248646
1686 0.042910620015332954
1850 0.039315182938312355
1888 0.04265213133906128
1912 0.08102088642530322
1925 0.03568314114723198
1994 0.05629547959488613
2030 0.020407674244388843
2046 0.03522185782969598
2050 0.03771581953767382
2118 0.09045504888811451
2121 0.03986682091719708
2143 0.04677914165543294
2148 0.04029508356784817
2188 0.03363427909583007
2194 0.057422777005052314
2206 0.07807402676435138
2218 0.04516556249142564
2302 0.11082327907410772
2337 0.0581586169317255
2397 0.04821491226999584
2407 0.03159962092348681
2515 0.028139974349341918
2523 0.05893425087393918
2567 0.012567103939448853
2615 0.04486353589583786
2701 0.035070049710392966
2709 0.10768868794603151
2760 0.022573866871516274
2827 0.02497612657237854
2868 0.03846122010009144
2945 0.05365896921238534
3208 0.03090533705062909
3247 0.07469464988102684
3254 0.025508920611643775
3281 0.01866976921738289
3317 0.03220501595854071
3400 0.0407365255794662
3453 0.04516556249142564
3462 0.038653783171246646
3509 0.03349829956205774
3536 0.04747907234332265
3545 0.09383047394282332
3590 0.07248324532425027
3592 0.022893384164158984
3599 0.04981052557892674
3613 0.0567228463171626
3651 0.07752817372398303
3663 0.05160608265969431
3668 0.03976709249582701
3697 0.07056763956465519
3722 0.029713685770959782
3786 0.08038905747369843
3793 0.041540831989979266
3795 0.04747907234332265
3823 0.027931624097216855
3947 0.01576039900708766
3980 0.02024557383713732
4137 0.038848966228420205
4188 0.05694778482127099
4227 0.03208187585993968
4334 0.04142525303882594
4436 0.05960039000228358
4539 0.05893425087393918
4544 0.116620516217951
4606 0.0625395406625206
4613 0.06062393490292553
4664 0.06265871124126927
4745 0.02981801883740288
4756 0.07094877330207798
4780 0.03245451326290818
4799 0.029405163484337977
4883 0.0625395406625206
4967 0.1531537109923231
4977 0.0349198312341082
5116 0.03771581953767382
5159 0.027325171144832596
5172 0.07056763956465519
5218 0.06154978732142397
5231 0.04456773709865635
5262 0.03171867333623499
5285 0.03321089669767417
5322 0.055417789439777106
5328 0.0661120496809659
5337 0.09045504888811451
5432 0.06736648166678197
5441 0.1096328803366445
5472 0.030028989307248646
5617 0.09045504888811451
5644 0.02264750975283402
5649 0.07714704067926617
5682 0.02136253725599633
5688 0.10039875354984418
5780 0.08580908894300966
5887 0.2091397313812116
5892 0.03897922754323632
5901 0.023759050618546818
5951 0.06475094521929718
6013 0.027954865543568012
6084 0.023419892188540816
6128 0.048990546212209524
6183 0.055417789439777106
6191 0.018912511614784567
6240 0.02046211732075121
6282 0.016568823211356908
6413 0.05160608265969431
6446 0.038653783171246646
6482 0.04191167030871331
6489 0.07136398748241962
6523 0.037535367681592983
6557 0.031133051885846558
6558 0.09180518151671554
6571 0.026471006184465944
6597 0.04821491226999584
6696 0.09045504888811451
6697 0.05068023024119586
6754 0.07866876421182029
6844 0.04957430835732902
6859 0.021132078751242844
6910 0.12272480245858917
6914 0.08845382304533837
6984 0.029059671578556528
7021 0.040111629308942624
7034 0.04821491226999584
7057 0.02920310756093632
7060 0.04245345483986674
7070 0.03468439807413753
7163 0.04007935418822131
7183 0.039450973441188066
7332 0.06062393490292553
7333 0.027502281214183195
7336 0.03846122010009144
7363 0.06784650303070988
7527 0.055417789439777106
7547 0.07699431843049497
7606 0.03686822681801983
7608 0.07491916416454306
7634 0.0295072687794584
7640 0.10039875354984418
7673 0.045474084778047444
7721 0.024641658291904123
7805 0.04142525303882594
7937 0.05356759857293969
7943 0.0407365255794662
7946 0.08051134422638484
7984 0.0542216191071791
7989 0.03965739043268944
8016 0.017514093622537735
8022 0.047842274867027336
8087 0.009956811774019744
8100 0.04677914165543294
8275 0.025508920611643775
8312 0.023487085442079243
8316 0.03827120760826618
8333 0.09609417300706215
8342 0.057891182547071846
8388 0.031018742648345275
8476 0.03363427909583007
8562 0.04190348843661324
8624 0.02823343222648108
8644 0.047842274867027336
8692 0.024399911650462118
8700 0.09767580031857456
8736 0.02630611088158519
8747 0.08051134422638484
8777 0.037379602296793386
8831 0.0581586169317255
8915 0.04516556249142564
9017 0.03942737453761566
9077 0.020407793383048135
9080 0.055896078118397585
9171 0.07737511073343524
9183 0.024563175566272008
9223 0.04317385186685152
9287 0.0407365255794662
9314 0.025126345048663304
9349 0.06582179857946216
9353 0.031018742648345275
9360 0.0295072687794584
9391 0.04093507894868568
9546 0.04292917774285386
9573 0.02823343222648108
9590 0.04981052557892674
9669 0.06736648166678197
9733 0.0846383545427565
9820 0.09045504888811451
9826 0.05538018040927573
9938 0.043322007405838234
9941 0.0625395406625206
9957 0.043442004223787405
10030 0.027591663019863325
10036 0.028841883317559845
10039 0.057180221409046425
10135 0.04029508356784817
10180 0.05160608265969431
10209 0.06154978732142397
10331 0.04203992696518003
10351 0.08051134422638484
10425 0.07056763956465519
10447 0.10421284886733327
10461 0.016778253695864543
10533 0.08051134422638484
10553 0.12895551683311532
10554 0.026721958357594208
10599 0.05259583600079094
