28
t_index tf-idf
661 0.11104197372113686
1006 0.1933016509291675
1994 0.11602029430948542
2242 0.40138446334611044
2681 0.23350866088722194
2714 0.15725804882810418
2760 0.1370521634648209
3254 0.15487168314479008
3797 0.1421886161915148
4244 0.11784756899776645
4336 0.10009043770607115
6397 0.23235504271279867
7060 0.0874930342617281
7269 0.06897497071294462
8333 0.2779999885677122
9183 0.09044429177269475
9998 0.2705830075488496
10036 0.09627783135202816
10740 0.07237692644493965
10920 0.10606365313278832
11179 0.37368571194351824
11192 0.09333160983092562
11323 0.11512083469249444
11330 0.13666931933699256
11854 0.10796600111895804
11870 0.31932380722262715
11939 0.1322018324643023
11955 0.21762901869790818
