403
t_index tf-idf
14 0.044154525427241464
47 0.07871186595126489
53 0.06740787342212459
74 0.02697296987960114
77 0.028953074760622817
82 0.04796277952950655
100 0.02960933294187795
101 0.02792632009179822
102 0.032755577149660035
103 0.056694673382150035
116 0.05948927159058339
144 0.03747356896789909
181 0.04172213227218468
227 0.05930144748723448
279 0.0383076672009729
293 0.04288297074638018
333 0.018771021555208964
363 0.0326632991518727
395 0.08412126772974597
443 0.06449909244851057
444 0.019029333029110303
460 0.07487383430997592
472 0.05340195884701152
481 0.023157960204914865
484 0.02295217885519305
501 0.04144704569473315
509 0.08084820420211146
511 0.03649932411347381
512 0.04288297074638018
535 0.0499366113724606
563 0.0471166633941382
574 0.02336696541420266
581 0.04078501767449443
621 0.052751038223873455
628 0.035591407457397015
629 0.029835460835631353
661 0.0474851955319929
665 0.037884100630895715
696 0.01944145000805385
712 0.06740787342212459
728 0.025168515039956554
739 0.07189682568655163
753 0.014915179603670104
779 0.04632272724949933
791 0.12173190770239475
826 0.03707529382972929
833 0.04015076213499257
857 0.04593599795916019
866 0.05281895495038097
874 0.0431896791123635
916 0.031406830972823464
969 0.047555100620742946
1045 0.04015076213499257
1050 0.08062813808083914
1096 0.06459605692575161
1107 0.04382509569385472
1125 0.06562640089020587
1136 0.0431896791123635
1149 0.06261306474773208
1155 0.023508143729889984
1173 0.06021699911172479
1175 0.05073125672370797
1178 0.08274710542779326
1314 0.028846769605852265
1319 0.0451946279974653
1320 0.08324265927654637
1341 0.02994997850302544
1410 0.0791055334656165
1453 0.038745123648760385
1488 0.030912850349987656
1500 0.020474484378729223
1506 0.04144704569473315
1539 0.025743302913952694
1599 0.056378967470435824
1625 0.028226135548129038
1636 0.06740787342212459
1666 0.040654264392593516
1704 0.0548075973332437
1741 0.06562640089020587
1774 0.02295217885519305
1860 0.06808776453896034
1871 0.06798114970619568
1912 0.03909623614212158
1925 0.019599336186082218
1940 0.049398195554762624
1948 0.04593599795916019
1994 0.04637393948661524
2003 0.05153736314067402
2109 0.04200301056943009
2114 0.05096956569195474
2115 0.027633094522652835
2119 0.0858612076037569
2128 0.029835460835631353
2148 0.03747356896789909
2172 0.02832759022971922
2197 0.044838840877167066
2204 0.05340195884701152
2211 0.020818054257939565
2227 0.058160440002354534
2317 0.027503965254481445
2377 0.0435036048041034
2393 0.02812544656954568
2502 0.07871186595126489
2515 0.02616957643875879
2545 0.06740787342212459
2567 0.011687138839375827
2579 0.04288780556762098
2580 0.04040013811220383
2591 0.022031729341139002
2604 0.035074908387920024
2611 0.024617471613702393
2696 0.03363553732661013
2714 0.04078501767449443
2760 0.04405661920155532
2764 0.03348478740247518
2765 0.047555100620742946
2773 0.031797333768020374
2785 0.03233644656510523
2793 0.08412126772974597
2795 0.07487383430997592
2865 0.0624441619032756
2945 0.04990169781236357
2997 0.09041737605819579
3020 0.047131534050665766
3042 0.030780367233410072
3098 0.06021699911172479
3106 0.05096956569195474
3146 0.14369548542387034
3208 0.04866325921621937
