107
t_index tf-idf
66 0.060904972719873475
102 0.0686497413525343
127 0.0630118023346749
258 0.15068269030641215
269 0.07853779542484197
275 0.12189372041495741
369 0.1451821226571697
379 0.0501757160796973
400 0.10568153858951641
444 0.03988202633679495
481 0.04853487914610559
505 0.1639379772145143
506 0.15692195976176543
580 0.06451006006259774
697 0.10352964726043791
1145 0.08028591385064468
1296 0.0925398669140985
1488 0.030871696008875172
1518 0.12282861998493434
1719 0.04853487914610559
1774 0.04810359880660699
1881 0.10925586034579862
2014 0.13130174917564094
2115 0.057913947999842764
2143 0.09117565549400077
2281 0.1550178405969592
2326 0.04897291610980747
2481 0.06350235505141483
2582 0.12396583768804773
2920 0.1262038948408088
3225 0.1262038948408088
3281 0.08683396058660726
3395 0.13424771218139456
3400 0.0793981952386806
3473 0.0868654810681494
3564 0.1555146237866805
3632 0.05079709248840982
3776 0.1649657771023512
3864 0.12885677788006056
3980 0.08281117522055265
4089 0.07610488878908092
4090 0.19158582349915074
4162 0.18288182861636773
4336 0.03213211391365686
4463 0.11486677105062335
4543 0.10925586034579862
4799 0.05731261756234886
4817 0.10568153858951641
4845 0.04436995589187258
4954 0.14127466154572862
5245 0.10568153858951641
5394 0.0793981952386806
5528 0.08120274312391307
5635 0.12189372041495741
5848 0.04853487914610559
5892 0.03620159140701735
5918 0.07853779542484197
6273 0.13424771218139456
6303 0.11192080804486972
6446 0.07533879188978403
6559 0.1133550089574744
6752 0.04657682420965733
6769 0.09184944201675949
6984 0.033452042167889245
7060 0.04755704914624519
7079 0.043029530766409786
7269 0.02214309045833105
7339 0.04956784892968803
7350 0.17630290089253664
7390 0.04810359880660699
7563 0.09627350982883291
7608 0.11828347839375716
7762 0.08028591385064468
7765 0.0863005974587452
7937 0.07407975200181499
7968 0.14127466154572862
8016 0.0577974960861385
8087 0.046309592319357815
8089 0.044873767498131704
8092 0.07533879188978403
8209 0.059583744840380815
8342 0.06664143723987043
8388 0.06045759057304412
8589 0.2091620866369018
8624 0.0550288354809069
8686 0.15217146607197654
9011 0.04810359880660699
9030 0.083131838153415
9191 0.07811732452903819
9366 0.08028591385064468
9529 0.0692510717900282
9546 0.04941792477608218
9903 0.08028591385064468
10110 0.030337640172888307
10571 0.09397406782670317
10590 0.06400166809959858
10670 0.060904972719873475
10687 0.05448589050554867
10785 0.11996462538545548
11002 0.05064044901061251
11361 0.09471973302055522
11460 0.0925398669140985
11501 0.06529041176090701
11536 0.09117565549400077
11563 0.0501757160796973
11759 0.12549629993123398
11934 0.022655102911593415
