301
t_index tf-idf
27 0.08603331625674515
66 0.036212670717834496
82 0.035299705602578516
100 0.03689691666185125
102 0.04081752880668551
103 0.04172621560418624
108 0.03689691666185125
113 0.044794681635149686
116 0.08672695251183843
153 0.04288655825680893
176 0.07370718448730168
180 0.04695055335731991
181 0.0519909732658738
195 0.04288655825680893
227 0.05243212299484018
324 0.06270945008403417
332 0.03156462001011191
333 0.02339103077194928
379 0.05051217783926821
437 0.12076906849254225
509 0.04800645290808356
511 0.0454827038039759
574 0.029118149241004608
581 0.05082321176035612
625 0.0519909732658738
628 0.04435132657028643
661 0.0444809338325296
665 0.047208307817376
696 0.024226468125465788
768 0.11563702963233514
816 0.10753927311264962
826 0.04620043380694976
857 0.05724197474509553
866 0.053102351883467985
918 0.10482557682087576
933 0.03239603473299968
942 0.032502947189252625
956 0.03720515803932559
1045 0.05003285036216944
1050 0.08836011641040913
1096 0.038356171240387205
1107 0.054611527611511806
1149 0.06294901138918597
1155 0.06147690579272664
1175 0.06321746441096672
1178 0.049133992018784226
1291 0.10482557682087576
1319 0.09535489222760196
1320 0.049428244472977445
1417 0.07370718448730168
1500 0.025513757614845946
1506 0.05164818112857888
1539 0.05431508087819958
1584 0.029833305940103323
1645 0.04288655825680893
1658 0.03419506714369562
1850 0.045561157502932506
1860 0.07461716150204381
1871 0.05003285036216944
1948 0.05724197474509553
1994 0.07524860690684741
2003 0.06422197340634882
2027 0.10998849401577937
2114 0.06351442706657374
2148 0.046696734233926104
2161 0.09808478846867359
2238 0.06654549189019403
2317 0.01633144268083009
2377 0.05421090992147524
2393 0.09145508266185055
2398 0.043919488533699626
2515 0.0326105516403298
2567 0.014563630616684371
2579 0.053443547375567016
2580 0.05034360388933242
2581 0.07025521541877591
2585 0.04012472732787894
2638 0.0620027614996909
2639 0.05539784065431858
2663 0.06283576836161216
2696 0.04191406878542831
2714 0.05082321176035612
2760 0.05490003473815519
2773 0.03962343820479548
2865 0.04595773125344671
2977 0.07370718448730168
2986 0.0786411534749423
2997 0.06654549189019403
3039 0.05724197474509553
3070 0.06351442706657374
3146 0.15747541890367425
3193 0.029294075005985562
3208 0.03581524550589745
3308 0.049727799057546394
3310 0.0750378808672737
3314 0.059259578319234396
3317 0.07832315592760329
3324 0.038356171240387205
3358 0.023399824483010298
3384 0.0750378808672737
3496 0.07648443018752817
3521 0.03542709955661996
3535 0.05234098260738546
3573 0.02938274097430212
3582 0.06270945008403417
3592 0.07406660564734653
3595 0.044794681635149686
3614 0.06924734140834966
3674 0.03020276180348629
3712 0.06392818084498314
3739 0.07370718448730168
3758 0.08177866921947585
3823 0.036806323613304624
3830 0.08959239949159394
3901 0.09047759070281146
3905 0.08959239949159394
3924 0.026985942760769537
3947 0.03832956302529046
3958 0.06927622427259109
3999 0.02565524638079752
4051 0.047208307817376
4064 0.056633031099045175
4068 0.07806894569089398
4082 0.05502203808949408
4092 0.044134005441029744
4180 0.04191406878542831
4193 0.07025521541877591
4238 0.1238703349307169
4317 0.04757740936757279
4336 0.01910500257466697
4431 0.03913682308520183
4436 0.060742371887481626
4467 0.06496097638682821
4480 0.04099533616633229
4583 0.039955945881723944
4639 0.08656133466797364
4646 0.04730008413463306
4700 0.03525027697261964
4745 0.034555185837694034
4804 0.03467698000624981
4814 0.03498176984803589
4860 0.04191406878542831
4864 0.07132815733869183
4884 0.036212670717834496
4908 0.0747253668792968
4933 0.05631813543584963
5011 0.061313381326447175
5088 0.03710892449789015
5100 0.059804703537991874
5111 0.04046751946517385
5173 0.032184250599515137
5285 0.038487087739882374
5300 0.06351442706657374
5319 0.046446732084410206
5328 0.07661522300639932
5432 0.07806894569089398
5476 0.03717870018149747
5593 0.08399860587507729
5596 0.035299705602578516
5606 0.06496097638682821
5644 0.036989989391602744
5779 0.08836011641040913
5813 0.06573436372217518
5848 0.028857702718817758
5913 0.04214505769989161
6013 0.03239603473299968
6282 0.019201100123464942
6314 0.08222035339700208
6385 0.05822018803462606
6410 0.023399824483010298
6456 0.04117506580494892
6482 0.028686311204417805
6498 0.05631813543584963
6558 0.06283576836161216
6594 0.035555477257497525
6597 0.05587478037098638
6600 0.059005509615258814
6639 0.030869749865882118
6640 0.12012871162768708
6688 0.05066027688590179
6689 0.049727799057546394
6958 0.05378892941983452
6984 0.019889801009131857
6994 0.03850939656146948
6998 0.07242351280160178
7054 0.04800645290808356
7060 0.01670044295084894
7079 0.02558435147740369
7135 0.05544294233439958
7148 0.0798205463157715
7163 0.09747368272081863
7185 0.04329206200996729
7248 0.05269851960564887
7269 0.03141738628458811
7363 0.037465342276367046
7379 0.042687456120775284
7547 0.08922634988998739
7606 0.025234342135892027
7612 0.09246535400150281
7721 0.013607306506948302
7860 0.04569117290014901
7866 0.02475638803741231
7868 0.03607913723163039
7973 0.05226702995000906
8016 0.02029654495846029
8083 0.0567736387143716
8115 0.03717870018149747
8141 0.05873176161807595
8209 0.0743477464813912
8216 0.0750378808672737
8406 0.05544294233439958
8417 0.059259578319234396
8527 0.04288655825680893
8529 0.03542709955661996
8568 0.0567736387143716
8588 0.032718857102545455
8614 0.04800645290808356
8619 0.03978886076021226
8624 0.032718857102545455
8641 0.01999055786088705
8677 0.05306391518578973
8681 0.06155630416286939
8692 0.01670044295084894
8707 0.0747253668792968
8736 0.05161617359033099
8746 0.049133992018784226
8777 0.02558435147740369
8860 0.05234098260738546
8906 0.045250184913671644
9070 0.049727799057546394
9077 0.0241931663970388
9080 0.06477624746003156
9123 0.04502087328288388
9161 0.06036831105954476
9171 0.09309726239988392
9172 0.04172621560418624
9183 0.010196261442166175
9208 0.04135675974080327
9211 0.04349858428879413
9305 0.032289805428095765
9312 0.043580520716055865
9318 0.03467698000624981
9360 0.03419506714369562
9362 0.10998849401577937
9391 0.0474384052161835
9443 0.06155630416286939
9456 0.05822018803462606
9501 0.06886297327278895
9622 0.019394977885186848
9724 0.027613369284501883
9862 0.06154130389525252
9893 0.06573436372217518
9938 0.06222723733093572
9988 0.06573436372217518
10036 0.022778142795153816
10039 0.06626440166278287
10052 0.03327122783444973
10137 0.030485343615113753
10179 0.05822018803462606
10209 0.07132815733869183
10290 0.035555477257497525
10331 0.039306004650952
10359 0.04117506580494892
10461 0.01944380267696799
10462 0.03568485401667605
10526 0.03689691666185125
10597 0.0750378808672737
10605 0.10998849401577937
10606 0.08281049685782006
10607 0.05879868051906511
10715 0.04530291455901111
10729 0.06496097638682821
10740 0.01381511958352821
10756 0.06036831105954476
10784 0.02285069762031674
10907 0.1211400598831105
10918 0.07132815733869183
11002 0.030109625259321652
11047 0.06351442706657374
11192 0.042511583670311805
11327 0.021087097839629847
11330 0.06225146244326278
11336 0.05544294233439958
11507 0.048281249737291934
11599 0.059259578319234396
11643 0.04635041341710281
11651 0.03775701343567856
11689 0.01777062120528561
11690 0.07949419704267549
11712 0.03607913723163039
11713 0.03732140345814486
11733 0.028182489931508098
11789 0.053819719410399626
11834 0.03882015008863247
11852 0.04117506580494892
11854 0.043248767929825134
11863 0.04226018376406965
11878 0.021841192556948844
