40
t_index tf-idf
74 0.1446677127892443
116 0.13370802816088026
193 0.16002049082359665
444 0.10206254993478377
629 0.16002049082359665
661 0.0912269343201333
1175 0.17654938641779944
1594 0.1341326868056553
1719 0.12420616456636602
1994 0.09531689156889744
2182 0.2939568681189474
2231 0.1564420066005071
2300 0.11609522951046605
3555 0.19576167405439784
3592 0.11418941294316087
4555 0.14129413582613926
4583 0.17197400770069107
5173 0.13852392774847708
5250 0.11549044463277125
5285 0.16565190930402096
5644 0.06671778012665341
5843 0.05566385017238696
6229 0.16002049082359665
6772 0.10260877221795921
7070 0.0824361677977894
8090 0.15820888085523546
8200 0.20662411863646804
8312 0.11715072263434471
8333 0.22839189405759816
8750 0.14417592548140237
9080 0.10684401839303517
9183 0.043885632165084135
9837 0.17568233859619112
9861 0.17644763756640325
10365 0.30674090727538383
10607 0.12059151873966414
10978 0.13585698160561638
11330 0.11228117261355805
11883 0.2980468253677115
11940 0.15359084171422205
