49
t_index tf-idf
195 0.16075190929547947
661 0.07944684039825989
1096 0.14377063608683677
1155 0.10980313365457628
1175 0.09080819643615011
1625 0.1318401899254469
2128 0.13935711519473667
2579 0.11831382929886183
2760 0.09805626640219967
3192 0.11251290559697591
3208 0.1342464709451307
3358 0.08770968377313891
3372 0.1923342154584596
3535 0.19618997724544268
3573 0.1864755787362323
3582 0.13882677211767322
3592 0.16837364018916923
3712 0.14152480977222665
3797 0.10173122755711994
3932 0.2017327340926252
4436 0.1084911918199731
4804 0.12997990445458046
4908 0.1654277220619872
5285 0.14426135108257296
6031 0.15103885721048083
6410 0.08770968377313891
6557 0.13523561767275635
6687 0.12513319203673312
6994 0.1443449713545189
7269 0.08355562535123884
7720 0.13523561767275635
8010 0.23552763725389284
8095 0.21456039155710974
8529 0.132791581465354
9080 0.09304729727070155
9183 0.06470988377281667
9405 0.092542720137947
9861 0.1536630317006531
9892 0.14263760604732198
10290 0.13327278026903172
10365 0.267131588774069
10526 0.13830090456296049
10607 0.10501958894150268
10816 0.2047006728897282
11327 0.07904087847112083
11690 0.17598500326078717
11854 0.07724608426789399
11939 0.09458601582970302
11944 0.11793501393517683
