178
t_index tf-idf
102 0.049408006371347374
127 0.04535031698421349
201 0.03352187469272849
205 0.05342247033990752
221 0.03895776410691066
269 0.09570438639071203
399 0.11872776219609672
438 0.03820772575318989
462 0.09258138168803867
581 0.036334402040904566
641 0.07307345605324678
696 0.029325182746051105
699 0.07451147478035222
753 0.022497826416579304
900 0.12372411609032585
916 0.047373578481586825
1065 0.09661961848822448
1347 0.07863269602650846
1625 0.04257586665710601
1670 0.05983093757124721
1723 0.13017204241550243
1851 0.054495988832131755
1853 0.09449937511817927
1925 0.05005507868655613
2172 0.0427288993309468
2281 0.05316280609677499
2300 0.019283634400645663
2317 0.019768566290460598
2447 0.10477907653456651
2560 0.10477907653456651
2567 0.017628699613515906
2576 0.08382117157818285
2593 0.056831790341917945
2598 0.08772830889430762
2611 0.06287098027141143
2833 0.05167147952490516
3204 0.09083039087303632
3223 0.05191248479625045
3254 0.035783033314150677
3281 0.044342352684224776
3316 0.09449937511817927
3317 0.09480708656868085
3358 0.02832456326840686
3409 0.10477907653456651
3439 0.09258138168803867
3598 0.06763421464444856
3613 0.07956885084796558
3632 0.036559250186025974
3669 0.08382117157818285
3727 0.07590731236987995
3823 0.018670203328229322
3864 0.05477356150363386
3924 0.032665417795761605
3980 0.04808502798979434
4064 0.032665417795761605
4065 0.05265331813358865
4090 0.18474424685439564
4208 0.032114049069007715
4296 0.021998177862481923
4316 0.054222192776879966
4336 0.039155469400536436
4370 0.0629330195499759
4378 0.11293853458090856
4462 0.11293853458090856
4664 0.05191248479625045
4765 0.10477907653456651
4862 0.07863269602650846
4867 0.055630018400600736
4993 0.08158290030597877
5014 0.07307345605324678
5110 0.08772830889430762
5234 0.07047323798016643
5322 0.07773816210847298
5394 0.1827015360160906
5395 0.21162614275799554
5399 0.10167699455583783
5685 0.06959906805412285
5762 0.12688722024243876
5843 0.026505571981537013
5867 0.12688722024243876
5892 0.02605470062451732
5901 0.033328376090048475
5913 0.030130238083447173
5953 0.045176084730186354
6000 0.11932156419104886
6019 0.05191248479625045
6057 0.07863269602650846
6085 0.05714379193478774
6191 0.026529818468962994
6234 0.0629330195499759
6240 0.028703551863824547
6410 0.02832456326840686
6454 0.05592380025512244
6464 0.037366612890234276
6571 0.03713261374632487
6639 0.037366612890234276
6712 0.07527094980464724
6835 0.06763421464444856
6844 0.033136720359196556
6845 0.06817087843841016
6859 0.0296433506327123
6991 0.0629330195499759
7030 0.05746070714009332
7057 0.04096511125024715
7060 0.04242392283966788
7265 0.08921963546617745
7268 0.022163352794985883
7269 0.03344482060869971
7359 0.08504116325784816
7505 0.09083039087303632
7563 0.06928914943157832
7591 0.05844254574877682
7721 0.01647110705246959
7732 0.08921963546617745
7762 0.13788651496144974
7765 0.10516396188946973
7866 0.050737914872204685
7922 0.03600177133333147
7937 0.03148931642712786
7986 0.04606273473053792
8087 0.0333295448357121
8115 0.04500334805043295
8139 0.05746070714009332
8220 0.10167699455583783
8275 0.035783033314150677
8480 0.10107513697316198
8589 0.07173137886486972
8641 0.040970404142186334
8692 0.04242392283966788
8706 0.05983093757124721
8719 0.04836509427229417
8722 0.05167147952490516
8736 0.036901304307318826
8847 0.034214158670859356
9011 0.034620711884646264
9077 0.017239401393588122
9183 0.029452054813335793
9191 0.05622193459146727
9193 0.23845591700291086
9305 0.03908553405760361
9312 0.0251368483960734
9318 0.04197511459359223
9356 0.14083590590396897
9401 0.07047323798016643
9579 0.09661961848822448
9622 0.023476854648939418
9826 0.045882251909717
9865 0.05622193459146727
9911 0.059474756598106526
10052 0.11864213334916024
10110 0.02183434765262047
10139 0.11293853458090856
10303 0.07109247759631794
10461 0.02353595513086294
10462 0.04319510627325754
10512 0.0651466445243891
10667 0.08263004666083597
10725 0.048775796274804314
10729 0.07863269602650846
10740 0.016722656573273202
10783 0.1596209032532739
10784 0.027659866891045628
10807 0.032665417795761605
10940 0.05191248479625045
10962 0.11830440252849492
11046 0.10477907653456651
11081 0.07451147478035222
11120 0.1019165167208947
11361 0.06817087843841016
11615 0.02729986266347513
11645 0.14083590590396897
11689 0.03642067108406102
11690 0.056831790341917945
11704 0.032665417795761605
11791 0.10167699455583783
11878 0.03276909669959139
11932 0.07606021565544997
11934 0.03421816183137161
