87
t_index tf-idf
48 0.10515570853092306
201 0.05410894928408806
333 0.02699268417153111
351 0.17315219764048972
363 0.07952669331802106
433 0.12843514733558903
535 0.057934829529942194
615 0.05588262472539164
628 0.0866558804259324
728 0.061278830639429405
1379 0.060697040063613844
1416 0.08302051356366916
1488 0.07526480279712956
1539 0.06267829058882608
1625 0.06872334649515194
1830 0.10515570853092306
1850 0.05257647458789419
1851 0.08796407488939388
2001 0.13992269494138182
2030 0.046208235632240004
2055 0.07377157561087477
2128 0.0726416377244932
2317 0.03190920438174937
2515 0.10788083068954521
2579 0.06167256199093632
2783 0.09543556951642397
2836 0.10091284645121552
3171 0.12027184180266753
3193 0.05723625553531184
3201 0.07464559530326
3270 0.09026876030994416
3317 0.12346506897433195
3388 0.06823487956417203
3494 0.12409772204852167
3654 0.13726821760290472
3668 0.05318081646273619
3674 0.05901169407476696
4317 0.05490318050877056
4700 0.06887378625483577
4814 0.0683491633612101
4860 0.081893842049535
5174 0.09274954091829403
5476 0.0726416377244932
5644 0.030286676342503035
5806 0.16654455488480274
5901 0.053796615735474625
5998 0.34677948504744904
6240 0.046331508792668265
6282 0.03751608722928416
6381 0.09173438208698428
6447 0.08979455570138305
6537 0.1127838711728561
6575 0.14943917463827083
6594 0.06947010211362808
6649 0.08044994039285415
6844 0.05348725683727074
6859 0.04784847418881977
7070 0.03742207142186514
7398 0.2273286610545525
8075 0.06972288501416887
8476 0.07615667886349015
8692 0.07786520475370823
8706 0.09657542116414818
8830 0.164120753752884
8847 0.09350640909732867
8956 0.11375356822097585
9077 0.013259610668678853
9108 0.21461768589901728
9123 0.18460248852420394
9147 0.12843514733558903
9186 0.1316861021517563
9385 0.10832724414178818
9391 0.05474277307766743
9520 0.10296505125576609
9695 0.3244798976329681
9848 0.09836389700612108
9936 0.0866558804259324
9994 0.09074999042708398
10016 0.07075416016373878
10030 0.06247463826789387
10461 0.03799029183784527
10634 0.0726416377244932
10833 0.11003724099224692
10849 0.12588826045060325
10920 0.03955601365954866
11002 0.058829719151838225
11323 0.0726933324344732
