232
t_index tf-idf
102 0.03687735345179555
113 0.06852265847953329
162 0.04697220908470205
195 0.06560379218072117
201 0.02502019636492443
205 0.03987368577849195
206 0.09792651096791606
221 0.049232416254517734
225 0.05171632376254713
363 0.017522752493155463
393 0.10594027075624633
438 0.02851764138386203
440 0.06170427495345452
503 0.05677014035467003
612 0.14005209083539769
613 0.06444274668615878
664 0.04174063881216917
724 0.05618104482370031
753 0.016792021325970224
863 0.06779436521308803
942 0.04971992809253106
956 0.019852786850755744
1039 0.07388445547272153
1155 0.026466275387602562
1347 0.0586901989617371
1488 0.0165836960627332
1658 0.05230837282552628
1666 0.04576996675950732
1769 0.05738328714889504
1850 0.024311573885087732
1912 0.05472984211589351
1925 0.037360317979800925
2027 0.0586901989617371
2057 0.09261132426283708
2121 0.04174063881216917
2142 0.0500909545640668
2167 0.06170427495345452
2211 0.039683442307075496
2216 0.07589009841786236
2270 0.06444274668615878
2317 0.03850211233804731
2585 0.061379004982484164
2635 0.03057571024852289
2651 0.1051176896653005
2785 0.07640099158197908
2833 0.06529922460323283
2865 0.041521364688750916
2870 0.06061218039245073
2882 0.05677014035467003
3049 0.047288431515988535
3067 0.17797971988377884
3178 0.08094391500998527
3204 0.11478583831839123
3208 0.032357947825285366
3223 0.038746656483239196
3252 0.06784445592097425
3254 0.0452203875493727
3357 0.052600108702103604
3358 0.021141005430701413
3368 0.05454087029066141
3401 0.08429553353691452
3438 0.04862442370711794
3473 0.04666250717042422
3536 0.0497106808174063
3555 0.04109219232909129
3573 0.05571056411694793
3823 0.013935144073153308
3845 0.15004081326034693
3958 0.02622848661075394
3981 0.07211535301764752
3996 0.04439101638797963
4000 0.07388445547272153
4016 0.160352232412801
4064 0.024380950501242064
4099 0.04576996675950732
4296 0.016419091558421188
4325 0.12849310616862042
4561 0.050881664003964606
4571 0.08481135849170604
4576 0.030367095635346182
4587 0.0394885361964718
4591 0.07053283694579228
4658 0.06444274668615878
4693 0.02860950717906791
4700 0.05541155738337648
4719 0.09470661160110751
4783 0.1051176896653005
4788 0.05677014035467003
4910 0.053539165132525865
4974 0.06779436521308803
4977 0.03656113102050907
5011 0.032717009004139895
5039 0.11942247401166255
5046 0.0312195235474521
5061 0.043873033654612086
5148 0.078205443277281
5215 0.04026897203084354
5241 0.059383386365230446
5250 0.02424251624300763
5293 0.0312195235474521
5329 0.048754074464033376
5478 0.1051176896653005
5528 0.0436205905577728
5548 0.06779436521308803
5682 0.02236661793439892
5838 0.05215171687636215
5843 0.0197833391426211
5869 0.033461955590419104
5892 0.032926321516114354
5903 0.02591717990875157
5918 0.0885384181437146
5969 0.05454087029066141
5995 0.01726076892063247
6013 0.029268798435680827
6017 0.10746976999986745
6031 0.06163983894857944
6084 0.02452067253850533
6114 0.03177795257371763
6239 0.025687862314084122
6240 0.03627377611982287
6282 0.01734759003343569
6288 0.14272474494182313
6291 0.1051176896653005
6338 0.052600108702103604
6410 0.021141005430701413
6464 0.058529977876518285
6613 0.02622848661075394
6623 0.1051176896653005
6639 0.027889848064153143
6687 0.05106758583003011
6859 0.037461435762157366
6984 0.017969809622073396
7016 0.05403166862196578
7021 0.024804077374527656
7070 0.029298416478756376
7086 0.08429553353691452
7104 0.09470661160110751
7165 0.10834742319482916
7269 0.020139736609758114
7331 0.021141005430701413
7348 0.12210190663691504
7459 0.1051176896653005
7482 0.05677014035467003
7518 0.1537793630322582
7608 0.026626918744506393
7662 0.1191385141777239
7721 0.025799864018040658
7740 0.08232830590605891
7758 0.07053283694579228
7860 0.024380950501242064
7922 0.026871151941882724
7935 0.0624387870234202
7937 0.023503127066305834
7988 0.023050877526226112
8016 0.018337289987060777
8084 0.04337232026570921
8087 0.03716388846857954
8127 0.030681114264898307
8143 0.03609894037827711
8217 0.03625142910623124
8235 0.028982694343528757
8274 0.042189030637910616
8275 0.0452203875493727
8312 0.024591024005264802
8410 0.08861652134147399
8476 0.03521515543872064
8551 0.055614184693821025
8570 0.08061320070821394
8594 0.06779436521308803
8619 0.0754408814501271
8620 0.049339797512248
8624 0.029560458292902166
8639 0.06659212288789329
8641 0.03057966077923964
8678 0.07589009841786236
8682 0.05506794228947638
8692 0.025546754815642905
8707 0.03987368577849195
8713 0.05938893009403587
8726 0.05171632376254713
8799 0.05403166862196578
8803 0.08547194339195209
8847 0.02553690616209107
8850 0.07589009841786236
9017 0.024380950501242064
9183 0.03284031887169686
9211 0.039299602753213314
9314 0.026307331992297907
9320 0.05361281714777153
9392 0.09715835084741338
9405 0.022305930939946907
9589 0.05361281714777153
9622 0.017522752493155463
9957 0.04548386266735525
10036 0.023400393066292085
10078 0.06444274668615878
10082 0.0314404100385058
10083 0.17797971988377884
10110 0.0388889888723333
10164 0.1051176896653005
10223 0.050481106647613135
10283 0.0621696724617915
10303 0.05306229934433556
10421 0.0906496864936695
10435 0.03892871944805502
10666 0.028245367873436296
10667 0.0400173344830576
10740 0.021133060589344502
10771 0.018666380068085832
10857 0.10667935080276973
10897 0.04130524569835414
10920 0.018290860241608562
10940 0.10110699440742489
11169 0.06256279494055514
11192 0.033777579000822434
11319 0.08429553353691452
11323 0.06556551790769413
11327 0.019051529650105984
11467 0.1772137915872459
11468 0.08117214823577659
11517 0.08198110693233214
11540 0.07471823328694122
11615 0.020376185127969057
11616 0.08076909124454905
11643 0.05190439698726432
11733 0.0254619932352609
11753 0.04174063881216917
11823 0.04827912089754412
11857 0.030787263192162042
11876 0.22060127528800041
11879 0.035947984226284056
11934 0.025539894057696997
