147
t_index tf-idf
24 0.04941288788985444
74 0.04261023055204106
193 0.07980178003412122
221 0.04080064849670952
333 0.017513716416191285
336 0.05436818804462322
473 0.09916637316917311
530 0.11828105531219958
535 0.03758996951025482
843 0.07197313076785301
1096 0.04862492154725558
1134 0.09696091390735902
1155 0.11436033479333192
1382 0.13212679896118162
1494 0.07083362922179721
1546 0.07581567512217566
1579 0.10648679179046347
1625 0.0445899042140155
1709 0.20026723531550567
1850 0.03411329752328352
1884 0.03724911607481784
2010 0.08436111368376382
2046 0.05174523608050019
2065 0.16902988998963178
2148 0.059198427924600616
2224 0.10367253160161446
2300 0.020195840468684213
2481 0.08104309365927974
2597 0.0663537597910853
2827 0.036692998197685844
2986 0.14050857940700598
3003 0.0951270930400263
3254 0.03747573809395612
3589 0.11552069838160346
3592 0.05694594715348683
3674 0.06482835984309801
3706 0.06547548084755714
3728 0.10304288144790595
3797 0.03440669870781678
3867 0.057659376123983155
3947 0.023153962272173284
3953 0.10367253160161446
3958 0.0368030540337384
3999 0.06825462204691196
4250 0.08658165447843812
4676 0.06266122065870813
4745 0.04380633275094711
4780 0.047679666949623924
4804 0.043960733769073286
4814 0.02619212478612441
4845 0.03344417323753791
4977 0.08686102717742325
5088 0.02778480292306252
5116 0.0938158836999414
5171 0.05197064619401657
5190 0.07581567512217566
5219 0.09696091390735902
5232 0.07653017218047681
5243 0.10367253160161446
5530 0.1328895790227847
5695 0.09344014137131476
5721 0.1474981027333698
5741 0.1474981027333698
5754 0.15043431666870993
5767 0.08141554064201016
5901 0.03490496410637153
5956 0.05678715601180676
5995 0.024219811866287813
6047 0.03430844377595615
6075 0.1097356167506114
6184 0.11828105531219958
6230 0.1474981027333698
6251 0.09344014137131476
6282 0.024341636741401124
6410 0.062254174150024134
6491 0.03411329752328352
6752 0.08377710632621654
6813 0.05540917220729463
6844 0.03470424216336141
6958 0.040273729934091555
6998 0.032887075302989295
7070 0.050955641673822064
7108 0.03625843342638692
7171 0.06156137226585864
7183 0.05795832645144261
7206 0.06591004561885606
7268 0.02321178300723821
7269 0.03982847854478654
7331 0.029664447542873156
7390 0.03625843342638692
7784 0.1097356167506114
8016 0.02573035509984115
8478 0.07256685016202773
8480 0.05044117205532807
8529 0.094252195226053
8530 0.06591004561885606
8588 0.04147838035648206
8618 0.05650425720432502
8624 0.04147838035648206
8641 0.025342448848178975
8656 0.05540917220729463
8692 0.04443077274359721
8932 0.10648679179046347
9034 0.04523843675927402
9035 0.08647262017618611
9077 0.024018230607655584
9080 0.03146969126045533
9145 0.12186110343566259
9183 0.012926014163233053
9272 0.05130152190827096
9278 0.10119017818902325
9279 0.09896963739434894
9376 0.2175684488164811
9391 0.035518861237570476
9397 0.03270460104872147
9405 0.03129903733443452
9456 0.07380695163518573
9501 0.03658351408284025
9622 0.02458741964017906
9634 0.1260640931173448
9938 0.03758996951025482
10036 0.013759725321188175
10091 0.09344014137131476
10182 0.12434414046119652
10247 0.1680049224817649
10309 0.0357275326918701
10342 0.07726974436929324
10358 0.05044117205532807
10367 0.10119017818902325
10531 0.08051856932944118
10616 0.1328895790227847
10645 0.07653017218047681
10820 0.05984696046985913
10827 0.09187826807987835
10973 0.09696091390735902
11200 0.07083362922179721
11353 0.10367253160161446
11440 0.1060946690887363
11463 0.1474981027333698
11578 0.11828105531219958
11660 0.06228819066020904
11678 0.13925081569690353
11687 0.03840740999368535
11786 0.08051856932944118
11840 0.09896963739434894
11854 0.04423437595295807
11889 0.09187826807987835
