92
t_index tf-idf
308 0.08024615032861399
539 0.09410292848852345
920 0.06644060116346563
933 0.057450750271958465
955 0.12280242785996598
1118 0.12649252256943452
1300 0.11952324264624585
1518 0.06171333440761236
1672 0.17394242024477136
1860 0.06305366880719011
1871 0.08872767347120043
1953 0.10509024525066198
2121 0.08193131063646847
2211 0.04600504255171687
2264 0.31475005986813354
2317 0.02896199003273191
2326 0.05163778635916026
2398 0.07788630888370722
2567 0.025826972730088493
2591 0.04868709790399621
2956 0.10324700263877197
3118 0.19070889307725797
3254 0.05242402706186334
3281 0.06496388041494529
3501 0.14333284400386162
3555 0.08065849661761137
3641 0.11801099942684808
3659 0.08193131063646847
3823 0.0463123678183074
3947 0.03238959408091108
3958 0.05148302338400315
4208 0.04704877204454033
4452 0.1973744914593016
4693 0.056156649408084944
4864 0.12649252256943452
5141 0.12649252256943452
5459 0.06997727516730615
5476 0.06593227341454493
5715 0.09282088828305782
5718 0.3493504683147835
5722 0.06968964089494077
5845 0.056889166072110475
5983 0.062375885415274446
6446 0.07943836612545141
6616 0.17290073969458503
6631 0.11801099942684808
6752 0.04911131067698031
6984 0.03527234120324627
7021 0.04868709790399621
7060 0.02961637080920218
7070 0.05750888654290982
7252 0.14155282616386028
7336 0.07904262489409769
7339 0.10968416551059948
7433 0.11657255419108181
7683 0.06721991382499783
7866 0.043902689896930504
7871 0.11952324264624585
7935 0.07238532967130905
8016 0.035993656180529424
8087 0.057126365211222524
8130 0.269010807847929
8209 0.06282600528928148
8210 0.14155282616386028
8312 0.0482689025367003
8614 0.08513408385302926
8692 0.02961637080920218
8885 0.08513408385302926
8974 0.12047880595232119
9077 0.012034919687431238
9183 0.018081931157605226
9300 0.05633807939028936
9622 0.0343948276446626
9707 0.06374740149842197
10036 0.019248192278249185
10177 0.1091632320829492
10191 0.07535253018462916
10520 0.15350686163302257
10687 0.057450750271958465
10702 0.08107669198490729
10959 0.08418296011017072
11192 0.053491137016644374
11318 0.07301938161530494
11540 0.14666193321065668
11549 0.07115672360655458
11604 0.08236809312998702
11616 0.05148302338400315
11631 0.06802038686158432
11852 0.12363256010818427
11857 0.06043129420214674
11878 0.022876284274924438
11972 0.10675914156485451
