121
t_index tf-idf
8 0.15048946310305394
14 0.09468758116436227
100 0.06349600837124997
116 0.11219271272220377
144 0.080360542183002
193 0.06398093042818802
332 0.05431964396281428
363 0.033376872366988816
444 0.04080762952976733
445 0.08947141312576339
581 0.08746180904395029
661 0.06175793209845398
753 0.03198499509706507
898 0.14455343872491566
942 0.055934413862633356
956 0.06402646183065007
1010 0.09691803875810576
1136 0.15681676491694313
1146 0.15417981400056627
1149 0.06398093042818802
1175 0.07058967230633457
1178 0.14316376525649063
1850 0.046308038586982764
1940 0.10593241815433194
1994 0.09094290841970662
2004 0.10107165489021377
2030 0.04069905362553268
2060 0.07632432349271683
2213 0.10701215823582347
2233 0.10593241815433194
2317 0.02810482595822811
2481 0.0649761513450256
2567 0.025062593170797107
2736 0.11753265991878231
2827 0.04980992456829407
3049 0.1525081077155922
3112 0.1407331434476831
3192 0.051656353356726824
3346 0.08830350743851076
3387 0.10593241815433194
3592 0.04565630843618605
3674 0.05197601831840475
3712 0.0649761513450256
3727 0.06373744201018186
3912 0.0919607839474524
4296 0.05295258277148049
4302 0.10019128646173667
4336 0.032877853033938066
4583 0.0687603004185516
4700 0.03582813246447555
4745 0.05946611716444254
4759 0.11753265991878231
4876 0.0900044578359113
4975 0.10197997614595418
5116 0.07521671227757629
5159 0.054494627483392816
5198 0.06231848758848487
5285 0.09334707250565051
5286 0.2002253762838871
5293 0.05946611716444254
5459 0.06790621560830168
5472 0.10139726117060226
5843 0.022256055502108255
5898 0.08356818628891653
6047 0.046572945261358085
6065 0.08888150116594423
6091 0.04604556228332084
6266 0.10148331371513418
6282 0.03304322757780182
6295 0.2002253762838871
6611 0.25221737716643494
6859 0.042143734558693635
6958 0.054670687832412225
6998 0.04464346934225221
7006 0.05181573937579973
7021 0.04724614611967512
7070 0.03296042081542623
7213 0.05784243517523844
7333 0.054847838345336276
7435 0.052462314158273994
7501 0.10593241815433194
7610 0.08308733939991189
7721 0.039648177452976024
7733 0.12472269444618099
7892 0.14455343872491566
7895 0.10813425171724542
7922 0.05118345471514879
7973 0.05312383996381605
8046 0.11598581205018614
8312 0.04684032773491959
8574 0.06278369647959917
8668 0.12913290168323271
9077 0.011678732119382708
9183 0.029709272941673852
9309 0.11598581205018614
9405 0.07193800279325824
9501 0.04966130233054438
9590 0.09933720165148673
9618 0.09068903162557304
9828 0.137363404197517
10290 0.06118752150149387
10607 0.0816368858766966
10645 0.10388799745855927
10646 0.16056388772641775
10740 0.023774478414140585
10771 0.03555522372010698
10962 0.09933720165148673
11327 0.03628884638848097
11330 0.07601102772860094
11374 0.14896364596196737
11469 0.17337568059688296
11596 0.0687603004185516
11615 0.038812014870837734
11639 0.07595033494595028
11689 0.03058151235655346
11704 0.04644018531812795
11789 0.09261850754467892
11823 0.0919607839474524
11878 0.04658758485661052
11939 0.07352635691729835
11940 0.10397644998400356
