47
t_index tf-idf
117 0.21502590767136473
615 0.07321567705403273
1041 0.11826732254252471
1429 0.3883153794565919
1507 0.08320347282617382
1594 0.0797759417044676
1686 0.1272969356747471
1719 0.07387210365910717
1912 0.10061844763918304
2050 0.11188624755112107
2141 0.09703151539825537
2148 0.11953778945892787
2523 0.17483200055973447
2611 0.0785278322780172
2690 0.07498916204541459
2704 0.1855273096030874
2714 0.0768397788769339
3015 0.13679336315271565
3585 0.14653228405684152
3796 0.12151756414723448
3864 0.1158348044231798
3980 0.06005971271269256
4030 0.11826732254252471
4089 0.19612537251981957
4268 0.09590658255894256
4336 0.048906413111082424
4876 0.056105103436279447
5117 0.13398635818196925
5250 0.0686883950352551
5285 0.058188752916566826
5546 0.10143103776885797
6031 0.10315076593480205
6311 0.1644002061734658
6613 0.0743154147629377
6754 0.09779833760646976
7590 0.17925031523853668
7608 0.0754443266103546
8087 0.02953748110537809
8123 0.1825911467755537
8570 0.13490160810518845
8824 0.40325030547462104
9183 0.04419309175132501
9834 0.25108477039007693
10272 0.11703368598856416
10407 0.1608516949230956
10519 0.1408495243327868
11943 0.11889781527650636
