137
t_index tf-idf
24 0.05957728644572028
132 0.08410093420215164
319 0.05357041681376913
402 0.1249983228171238
481 0.07468280371941656
580 0.058627232755127594
696 0.07771170959708712
2020 0.16437328834463974
2030 0.03614865211425446
2076 0.08410093420215164
2109 0.08000295312906981
2211 0.03965205818481333
2225 0.10738477625423763
2231 0.0940656022445213
2262 0.08823069886446626
2300 0.024350193319947918
2371 0.07946796544735701
2399 0.05957728644572028
2567 0.022260442956439305
2585 0.06133046266647755
2591 0.0419637398828341
2832 0.059097819838645774
2868 0.06812737446895743
3039 0.08749409725260088
3192 0.04588085915127662
3307 0.08823069886446626
3443 0.13230860513601556
3459 0.09316439274180066
3503 0.031985220969500135
3517 0.11421738236823584
3521 0.054150160049292476
4089 0.1650473364701263
4162 0.09816299336267166
4188 0.05957728644572028
4208 0.04055165571332593
4227 0.056827473613389606
4268 0.057265604747699504
4296 0.02777795266747529
4316 0.06846846652020654
4483 0.08000295312906981
4536 0.05886143695936817
4542 0.10902476308392958
4608 0.10301789345197844
4814 0.05346947562137333
4867 0.07024618255579106
4872 0.03624508857261248
5159 0.04840179698324065
5173 0.04919348021265329
5198 0.05535090198533185
5262 0.05618412339527105
5490 0.08286112849780625
5520 0.0970815120102432
5546 0.06056424452879018
5649 0.057265604747699504
5838 0.08823069886446626
5843 0.019767693253597625
5869 0.056611208680122635
6047 0.041365806971316636
6063 0.060817092150065664
6091 0.040897388614972156
6240 0.03624508857261248
6281 0.09408853008514054
6491 0.06964002138735075
6544 0.08226319558628879
6649 0.06293590023689931
6752 0.04232937174891046
6827 0.10301789345197844
6904 0.10047467506069244
7026 0.11469505857312938
7030 0.07255786425381182
7062 0.10047467506069244
7070 0.029275245477668767
7135 0.0847442844202702
7596 0.07946796544735701
7651 0.07600871399482145
7683 0.09809637549413515
7737 0.0755508461789145
7805 0.07337764425837083
7814 0.07379766995815723
7850 0.10584424542735245
7932 0.04172287574505291
8123 0.10902476308392958
8127 0.05190655870352529
8180 0.1169061026097936
8200 0.07337764425837083
8312 0.041603294459530864
8412 0.10301789345197844
8416 0.17783896250578235
8476 0.05957728644572028
8506 0.09168419081432935
8637 0.2712852112577592
8647 0.07647498352225435
8872 0.09816299336267166
8894 0.1286939397983192
8917 0.10738477625423763
8947 0.07743400210137845
9397 0.03943204835782818
9405 0.03773735542244567
9538 0.08000295312906981
9539 0.06779080032620609
9628 0.12839148586757304
9645 0.11151054504980457
9823 0.10738477625423763
9887 0.05618412339527105
9959 0.09316439274180066
10019 0.1249983228171238
10036 0.016590147467239507
10039 0.059820455538492266
10069 0.1249983228171238
10143 0.07099361809503385
10144 0.06680702677553946
10353 0.18516202887474434
10435 0.11151054504980457
10457 0.11932802732792401
10461 0.029719763686607937
10472 0.049517191294497845
10618 0.14823781040246903
10634 0.056827473613389606
10740 0.02111634725706406
10771 0.03157993364976711
10800 0.10738477625423763
10810 0.04778574314370808
10922 0.06585992424647136
11012 0.07422475524300881
11232 0.16022541594289616
11327 0.03223153284581194
11502 0.08977122969135144
11615 0.034472595759303025
11663 0.05556184201498835
11704 0.041247890396481995
11753 0.0706171523015801
11807 0.06812737446895743
11843 0.11077793930468685
11870 0.09316439274180066
11878 0.04137880977085942
11934 0.03486042684677158
11944 0.04809190318794085
