458
t_index tf-idf
24 0.040786593569476066
71 0.03598154069335119
82 0.021816106001703223
107 0.04886381514666254
114 0.029175921722975482
127 0.02315452394117452
154 0.048248572206487345
201 0.01711527287441066
227 0.019138543462792663
303 0.026381921655626004
333 0.014456245402020344
336 0.02650497178396924
351 0.05476999924469728
362 0.022054137409753437
363 0.038323801602858594
376 0.04014751745481025
379 0.018437733506848127
444 0.014655180449103017
445 0.03213172927473845
478 0.04220932113972348
483 0.025117532990762532
503 0.06575182226746856
504 0.04637529790118255
615 0.01767630648475058
722 0.048248572206487345
724 0.03843110975240467
753 0.019448710093701745
769 0.0342651329909456
900 0.06316985632341528
916 0.02418754112596058
989 0.03883408543711102
993 0.07190662760230776
1000 0.025226259538809855
1006 0.03860921207497746
1034 0.04640956286543147
1039 0.05054127466264161
1041 0.048344482634039794
1071 0.0683497261069253
1075 0.041653804073360896
1092 0.06478484328908571
1117 0.02650497178396924
1210 0.03453201976013885
1261 0.05349708221440459
1314 0.05301378402790079
1323 0.05081424659460819
1341 0.023065566130833298
1379 0.03250700451870217
1416 0.026260327776014707
1433 0.025673050057125113
1457 0.036623910034371966
1488 0.023807108708547707
1500 0.0157681439866338
1558 0.05536542498517606
1559 0.05440374682803887
1561 0.07190662760230776
1625 0.021737972066907092
1649 0.03969079502377289
1658 0.021133411647708752
1659 0.06478484328908571
1669 0.05940836405058415
1670 0.030547898417085075
1696 0.02469377961867007
1809 0.045552894065626716
1810 0.04479146704352916
1912 0.056592070438846155
2030 0.024747357085686643
2045 0.07190662760230776
2060 0.027410235446916807
2079 0.02418754112596058
2083 0.06200967001577799
2093 0.043419490349419575
2111 0.05846779189591941
2124 0.029839026818584184
2130 0.05514412865819582
2141 0.03966385904643126
2162 0.057663058975863664
2197 0.03453201976013885
2211 0.027145787897719445
2242 0.06673451752691302
2277 0.03843110975240467
2300 0.02569161387783685
2317 0.028177904997191906
2319 0.05054127466264161
2325 0.029502125721149925
2336 0.02885975638012914
2371 0.03213172927473845
2407 0.04749574281142304
2426 0.0406254902820701
2465 0.03130932543918263
2476 0.10969027475793337
2498 0.0472693017680323
2559 0.06489236593728699
2567 0.02147829593401212
2585 0.024798090797972624
2591 0.016967434886249685
2609 0.041121149019167635
2618 0.06478484328908571
2632 0.03969079502377289
2701 0.025117532990762532
2714 0.018551265743903065
2785 0.04216524315607024
2809 0.05054127466264161
2814 0.12174850378842132
2827 0.05269691400174225
2832 0.06671008015921304
2833 0.026381921655626004
2861 0.048248572206487345
2868 0.027546324362429906
2915 0.027684240029287665
2965 0.11620091062019654
3082 0.02342611410386303
3193 0.01810447522558781
3224 0.047110181598907015
3254 0.018269753259911346
3337 0.07719195463736268
3339 0.07190662760230776
3343 0.05537035651970939
3358 0.014461680136655683
3365 0.03256901071055084
3411 0.06061886652762664
3414 0.10969027475793337
3421 0.05054127466264161
3438 0.05631736059615889
3462 0.027684240029287665
3503 0.03374724529486591
3536 0.03400500358004325
3546 0.04933110545294553
3580 0.08498681131858365
3600 0.03804334437826441
3630 0.05537035651970939
3636 0.023799775751820317
3640 0.03969079502377289
3651 0.03279483437034716
3668 0.016821693961655733
3669 0.042796598858613075
3674 0.01866606652382164
3700 0.027410235446916807
3738 0.026883219266821204
3739 0.045552894065626716
3769 0.05537035651970939
3809 0.02238034140792788
3823 0.02000491859980203
3889 0.034806024342509706
3924 0.028238294181665572
3939 0.12174850378842132
3947 0.01911184083843063
4041 0.03400500358004325
4045 0.10969027475793337
4051 0.029175921722975482
4073 0.027275925522475757
4092 0.04618215639554288
4120 0.054362345336239126
4208 0.04278559381457818
4243 0.0406254902820701
4244 0.013902128291953026
4270 0.08003388501558113
4283 0.041653804073360896
4296 0.019016778595189687
4336 0.030810604571143048
4365 0.12174850378842132
4366 0.05537035651970939
4387 0.024903471854186742
4452 0.0406254902820701
4465 0.04479146704352916
4536 0.023799775751820317
4555 0.04841421653619227
4571 0.11642933341174155
4576 0.0351715155629389
4577 0.03508753682650143
4591 0.048248572206487345
4596 0.05349708221440459
4677 0.06478484328908571
4723 0.04408259544502827
4742 0.031113613561615874
4760 0.16905202622964216
4777 0.06258009315902635
4778 0.05271196339544091
4799 0.021060282777350788
4838 0.030187350444055343
4845 0.016304329790640983
4862 0.04014751745481025
4867 0.04809051685025315
4876 0.013545336785814556
4884 0.02238034140792788
4888 0.12174850378842132
4909 0.050521864128538416
4922 0.06061886652762664
4946 0.15090413232288458
4975 0.036623910034371966
5048 0.036623910034371966
5061 0.030011712613077897
5088 0.028426410232858627
5099 0.03350370596884805
5121 0.057663058975863664
5125 0.03537698027415285
5145 0.06478484328908571
5212 0.027965752513279388
5215 0.027546324362429906
5241 0.023991829248393826
5250 0.016583294335894054
5251 0.042796598858613075
5252 0.05054127466264161
5258 0.06061886652762664
5283 0.06040271166452775
5304 0.042796598858613075
5305 0.07190662760230776
5329 0.019697418778216343
5459 0.07509850553687152
5472 0.03641464051265305
5476 0.022977371916264488
5497 0.10718311726104399
5644 0.009580018405815429
5673 0.06478484328908571
5682 0.060350194608876036
5684 0.043419490349419575
5806 0.031113613561615874
5869 0.02288992829985585
5890 0.018608505796743523
5913 0.015383604028596301
5916 0.034806024342509706
5965 0.12721549822000924
5971 0.05054127466264161
5983 0.0518732001654421
5995 0.034783457491806696
6013 0.02002156436450151
6042 0.041471590235338716
6047 0.01672566931028232
6054 0.09112067601499833
6082 0.03843110975240467
6084 0.02840012183443492
6110 0.02701246075594893
6113 0.02042454004920786
6114 0.021737972066907092
6239 0.017571995305448024
6240 0.014655180449103017
6282 0.028317589313060134
6338 0.03598154069335119
6376 0.05537035651970939
6410 0.014461680136655683
6411 0.07190922916764551
6420 0.05537035651970939
6442 0.051822669361403124
6446 0.027684240029287665
6447 0.02840303394909177
6454 0.028553030232168986
6464 0.019078281923998668
6482 0.030017572554654735
6489 0.0720359041417993
6498 0.058931721982021144
6571 0.01895880891608671
6591 0.05191325135675121
6613 0.03765291100613635
6687 0.043298808058229145
6697 0.03629770603619753
6712 0.03843110975240467
6741 0.05537035651970939
6802 0.021281249635869727
6817 0.03279483437034716
6821 0.07613275627414186
6859 0.03611659800913118
6910 0.05191325135675121
6915 0.022215944894166933
6984 0.02933327845141442
7026 0.04637529790118255
7057 0.020915568231351264
7060 0.03040560424971955
7074 0.030187350444055343
7097 0.05537035651970939
7108 0.037095714007161364
7165 0.02840303394909177
7168 0.045957684284643155
7171 0.030011712613077897
7183 0.0282551959609308
7248 0.03256901071055084
7263 0.12174850378842132
7277 0.07712775415356174
7290 0.05696336509067394
7321 0.04479146704352916
7331 0.03034945964957313
7337 0.06258009315902635
7390 0.02992858848736892
7435 0.031900093647430315
7507 0.04479146704352916
7518 0.04408259544502827
7532 0.036623910034371966
7591 0.029839026818584184
7606 0.015595458192140092
7612 0.03375129777854736
7616 0.048248572206487345
7634 0.021133411647708752
7721 0.02998000382668939
7743 0.04933110545294553
7755 0.02361124637221189
7779 0.08169193399745699
7922 0.018381434391130998
7937 0.03836566915367113
7965 0.03213172927473845
7986 0.023518263267828597
7989 0.02840303394909177
8014 0.05191325135675121
8029 0.037669682730307116
8087 0.02690297816890997
8090 0.022717242505362136
8092 0.027684240029287665
8122 0.05537035651970939
8127 0.05476602367857898
8153 0.03598154069335119
8165 0.03537698027415285
8174 0.0509686042930055
8183 0.041653804073360896
8217 0.024798090797972624
8312 0.016821693961655733
8427 0.030921560065042365
8437 0.029337729207388977
8472 0.027684240029287665
8476 0.040786593569476066
8494 0.04014751745481025
8499 0.042796598858613075
8521 0.07190662760230776
8522 0.041653804073360896
8529 0.021894838669806307
8619 0.04163536420649265
8620 0.08054053156942585
8633 0.06441298127312943
8634 0.05054127466264161
8641 0.025927657261359018
8647 0.0737879444202406
8681 0.03804334437826441
8692 0.028814569788890562
8694 0.0282551959609308
8696 0.04933110545294553
8749 0.04479146704352916
8750 0.03505195256841906
8824 0.03730913475727739
8847 0.04168553785456452
8885 0.02966919546581211
8947 0.03130932543918263
9011 0.01767630648475058
9077 0.010008512003715237
9131 0.039253513587960503
9139 0.06478484328908571
9182 0.024798090797972624
9183 0.010669444929514538
9199 0.05349708221440459
9312 0.01283412766872527
9314 0.04695878886180997
9318 0.021431245918946937
9320 0.021660427827804356
9349 0.047142254173680835
9389 0.018159273024337622
9391 0.036339063600306795
9405 0.015258557094705834
9483 0.06797565598509318
9508 0.07190662760230776
9529 0.025447226397328798
9539 0.027410235446916807
9546 0.018159273024337622
9573 0.020221076709250847
9589 0.021660427827804356
9622 0.02515519290147756
9643 0.07304435040487224
9644 0.026883219266821204
9645 0.026629513465325317
9786 0.07486760420091344
9802 0.04216524315607024
9823 0.043419490349419575
9826 0.02342611410386303
9848 0.031113613561615874
9856 0.030547898417085075
9861 0.042897829177347364
9874 0.041653804073360896
9887 0.022717242505362136
9903 0.07040075624943017
9931 0.03969079502377289
9936 0.027410235446916807
9969 0.03969079502377289
9987 0.03326194039288068
10003 0.039253513587960503
10016 0.03789321195480209
10036 0.01872708790974705
10045 0.045552894065626716
10110 0.03112244786958016
10137 0.018840709191554478
10144 0.045736071768921104
10177 0.03804334437826441
10205 0.025447226397328798
10206 0.042796598858613075
10222 0.0526799270788816
10283 0.025117532990762532
10302 0.03969079502377289
10359 0.025447226397328798
10472 0.0477773461438089
10500 0.04933110545294553
10535 0.03350370596884805
10554 0.03240437090405137
10557 0.040296523212153525
10634 0.022977371916264488
10666 0.032714106336372194
10667 0.051691567521166756
10685 0.03641464051265305
10686 0.04062169804839364
10687 0.02002156436450151
10693 0.03256901071055084
10740 0.014456245402020344
10749 0.03969079502377289
10771 0.03932105686482592
10784 0.023911142455872787
10829 0.027546324362429906
10846 0.02469377961867007
10857 0.047350135020096204
10883 0.0406254902820701
10897 0.0282551959609308
10920 0.012512014677139204
10962 0.03567481454539102
11002 0.018608505796743523
11049 0.04637529790118255
11120 0.030733030685433937
11130 0.04933110545294553
11192 0.028730050446311838
11194 0.06924220380314237
11323 0.043419791772405125
11327 0.02206569833456698
11369 0.0406254902820701
11418 0.04408259544502827
11444 0.03375129777854736
11467 0.12965884018370982
11468 0.11691192371662663
11516 0.048248572206487345
11517 0.06422469295726693
11527 0.05537035651970939
11528 0.06478484328908571
11596 0.02469377961867007
11607 0.027965752513279388
11615 0.029251504162402155
11616 0.07340072211069922
11643 0.016918624519341462
11663 0.034623494329591456
11679 0.07190662760230776
11689 0.010982690912365764
11704 0.016677991438598272
11712 0.022297814354512654
11721 0.03804334437826441
11745 0.019321478198695768
11753 0.028553030232168986
11759 0.021974179318199567
11803 0.03453201976013885
11836 0.07083088827655618
11854 0.0332349207760736
11863 0.03681008634352355
11867 0.03130932543918263
11872 0.04408259544502827
11878 0.023485904159172448
11902 0.03375129777854736
11932 0.03883408543711102
11934 0.01747077639221972
11944 0.032923703416674124
11960 0.044259131565670934
11962 0.0411267878932653
