384
t_index tf-idf
82 0.024066689442170844
103 0.028448165654663685
146 0.044816479071846195
153 0.029239265914296875
205 0.03008975244005305
206 0.05962041764305395
221 0.037152101397236556
227 0.02111290538552389
308 0.030850743056582055
315 0.08880128682379262
324 0.025251288919442352
325 0.03779997742600758
326 0.025251288919442352
333 0.024578019638008354
379 0.020339798784080817
438 0.02152017684498776
444 0.016167031667337885
445 0.035446488462912054
483 0.027708696776361848
484 0.019499821765621702
574 0.019852218112064123
624 0.047211562587337635
661 0.014450635781784451
731 0.06361166986213525
753 0.021455069288689305
771 0.03779997742600758
816 0.04330296712720978
912 0.04040208957943369
920 0.02554318065882386
973 0.047211562587337635
1006 0.025155638539080868
1045 0.03411147631454977
1075 0.04595087531387787
1076 0.053225969988916946
1159 0.09011940101930299
1161 0.07146814852643296
1191 0.06687240312010295
1230 0.07146814852643296
1243 0.04239572283233759
1247 0.11322482080007042
1276 0.026682765503742135
1314 0.024507776336920733
1322 0.05214567648830982
1330 0.03521277909421715
1341 0.043082207593333297
1346 0.05726870314247392
1379 0.021179775802539935
1383 0.09696434326000421
1488 0.021188893295307133
1507 0.022159911041917668
1518 0.023725776441331472
1550 0.033301524486649366
1551 0.02747255275986296
1584 0.03443827296442304
1624 0.035928880532042164
1642 0.07932462719073069
1689 0.02910352174325074
1696 0.027241228347054357
1702 0.022994264392284327
1774 0.019499821765621702
1778 0.031333135125712154
1925 0.01665129767262301
1954 0.09391281484695022
2030 0.0273003329489336
2031 0.047211562587337635
2060 0.030237917985282425
2071 0.04789871253353979
2092 0.06687240312010295
2099 0.03521277909421715
2103 0.026574300534330166
2124 0.03291726725399149
2130 0.035928880532042164
2172 0.024066689442170844
2188 0.06934398731069892
2211 0.017686701994526134
2218 0.03568511838857933
2222 0.062196722251259405
2235 0.07932462719073069
2300 0.022793748322996753
2313 0.07932462719073069
2317 0.011134476971769459
2321 0.03669329391858293
2407 0.042272341372191165
2426 0.07588089518312018
2465 0.034539244168039863
2533 0.04536327073549569
2585 0.02735630042991943
2604 0.05045427609682162
2611 0.020914629143317154
2624 0.06108244865321467
2635 0.023073250794214444
2639 0.022307114446082178
2650 0.06108244865321467
2690 0.04191382263174088
2715 0.04536949132461922
2724 0.05726870314247392
2754 0.025445045822351638
2821 0.041158003150947094
2870 0.027014530734109095
2936 0.11700852940482186
2968 0.0866204714009003
2972 0.09696434326000421
2983 0.07146814852643296
3000 0.047211562587337635
3001 0.11322482080007042
3042 0.026150531447086463
3049 0.03568511838857933
3087 0.05901592445580523
3091 0.05575519119783751
3095 0.05025220149663531
3100 0.06361166986213525
3192 0.02046504318336375
3206 0.04284027011569864
3210 0.04863022458258694
3281 0.054697096516638004
3282 0.029656533996023762
3307 0.039355083923039914
3357 0.039693452417682094
3365 0.035928880532042164
3400 0.03218575520494434
3462 0.05170903541843175
3493 0.034539244168039863
3503 0.024156009445459665
3509 0.026466863684362664
3511 0.028072401867744436
3517 0.050946379507622555
3582 0.025251288919442352
3603 0.07146814852643296
3632 0.03486475677071103
3714 0.026254997650252045
3722 0.07506014303211339
3727 0.025251288919442352
3784 0.027949865508805963
3797 0.018503956981704876
3809 0.041802334660978394
3821 0.07932462719073069
3866 0.03870722172087978
3947 0.01245222407062773
3980 0.015995941584035948
4012 0.05726870314247392
4030 0.03149860525874219
4210 0.07932462719073069
4247 0.06361166986213525
4267 0.021314711953424773
4296 0.02097857906471581
4336 0.04539243915652632
4388 0.041158003150947094
4389 0.047211562587337635
4483 0.06042015758757095
4536 0.026254997650252045
4568 0.043785359196339885
4646 0.01904638118811446
4693 0.02158950123729023
4700 0.029788271534969796
4799 0.0232328943179516
4814 0.014086150909671082
4838 0.033301524486649366
4884 0.024689132250838245
4919 0.02506078858969376
4933 0.03839666797101287
5020 0.039693452417682094
5046 0.0494413948865775
5086 0.05726870314247392
5088 0.014942694804854762
5215 0.05145143448393761
5234 0.039693452417682094
5246 0.0929458548087247
5329 0.0367911318561371
5459 0.02690285985241218
5501 0.13430826887695446
5722 0.09336858936857514
5836 0.029943498761709854
5843 0.014929038176856344
5848 0.0196746504678369
5869 0.025251288919442352
5876 0.030850743056582055
5881 0.06687240312010295
5892 0.04096931788598215
5901 0.018771924611457002
5913 0.02873372448498755
5918 0.08307660632925055
5924 0.05115944579150751
5925 0.05214567648830982
5948 0.04732323598326448
5956 0.03054018930671515
5979 0.036178000511959206
5988 0.029515730908219767
5995 0.013025439048500112
6085 0.03218575520494434
6091 0.01824217853751603
6191 0.025300181578807583
6239 0.019384749682756632
6240 0.016167031667337885
6267 0.028576240495416648
6285 0.07932462719073069
6314 0.03310776758374008
6341 0.09011940101930299
6397 0.0511972455827838
6410 0.015953569561576692
6442 0.057168776567542344
6483 0.06361166986213525
6571 0.020914629143317154
6588 0.053225969988916946
6615 0.06687240312010295
6616 0.0926299391720875
6621 0.054420179049475235
6639 0.05491934498552414
6640 0.039026524604957896
6656 0.054420179049475235
6712 0.04239572283233759
6743 0.044101437266921346
6746 0.06108244865321467
6752 0.0527109622256846
6754 0.02604701928649607
6767 0.09696434326000421
6772 0.016253555009691625
6824 0.05214567648830982
6844 0.03160085859594701
6859 0.016696365337596386
6971 0.04155574581387847
6984 0.013560500173644132
6988 0.03568511838857933
7007 0.031836973753384366
7030 0.06792002325914538
7057 0.023073250794214444
7060 0.04059070789798255
7067 0.039355083923039914
7070 0.013058150479019428
7093 0.07932462719073069
7108 0.019499821765621702
7117 0.1210060941773694
7218 0.07146814852643296
7244 0.06687240312010295
7247 0.05115944579150751
7253 0.04789871253353979
7276 0.07932462719073069
7284 0.06687240312010295
7290 0.029943498761709854
7318 0.03521277909421715
7331 0.015953569561576692
7339 0.05609590299201831
7390 0.019499821765621702
7391 0.0442891978240121
7435 0.02078434606744187
7553 0.07932462719073069
7599 0.11315509263016507
7600 0.05901592445580523
7608 0.06424307026118602
7617 0.037233134173583204
7634 0.023313567276362444
7721 0.0273298302680042
7849 0.05575519119783751
7865 0.07146814852643296
7866 0.016878449619782496
7880 0.024066689442170844
7891 0.03149860525874219
7932 0.054824522108436274
7937 0.017736089884465144
7966 0.027828639724281606
7986 0.04392776204113277
7988 0.017394810255144624
8016 0.04424258850008845
8084 0.03272991583461398
8087 0.01877258289752015
8089 0.018190540622198346
8092 0.03054018930671515
8108 0.07932462719073069
8115 0.04291747712719029
8134 0.054420179049475235
8139 0.03236425500121846
8148 0.045930533161651514
8206 0.028705779080319356
8209 0.05068892487200205
8215 0.035928880532042164
8216 0.05115944579150751
8217 0.02735630042991943
8221 0.06361166986213525
8275 0.0341245169599504
8278 0.1744993839971731
8354 0.07146814852643296
8357 0.04330296712720978
8362 0.06687240312010295
8388 0.024507776336920733
8472 0.05170903541843175
8480 0.027127312787103185
8494 0.0442891978240121
8562 0.03310776758374008
8579 0.02574203668582357
8614 0.03272991583461398
8641 0.013629194340322564
8699 0.05419768012289194
8702 0.07932462719073069
8722 0.08573636007669433
8786 0.05025220149663531
8799 0.0972981599665487
8800 0.08829030512457281
8891 0.047211562587337635
8977 0.04536949132461922
9017 0.01839851898595432
9072 0.03696000040754847
9077 0.015280537618532847
9126 0.034539244168039863
9183 0.011770121469840845
9253 0.054420179049475235
9267 0.07932462719073069
9287 0.054495220679444095
9304 0.029376655509285487
9314 0.019852218112064123
9366 0.03254561091513597
9370 0.05962041764305395
9371 0.06881312963395683
9372 0.11638716532797869
9395 0.2105387440782114
9521 0.04536949132461922
9645 0.029376655509285487
9707 0.024507776336920733
9715 0.03809439664958015
9718 0.04239572283233759
9736 0.03870722172087978
9760 0.05575519119783751
9785 0.0812314511636395
9837 0.027828639724281606
9892 0.025944443900385143
9936 0.0511972455827838
9968 0.07932462719073069
9998 0.05962041764305395
10030 0.045749864012805015
10110 0.020822342260365338
10122 0.13430826887695446
10137 0.02078434606744187
10215 0.04595087531387787
10222 0.03432334234866039
10244 0.03779997742600758
10266 0.04239572283233759
10280 0.047211562587337635
10283 0.027708696776361848
10331 0.037768825075903
10340 0.026574300534330166
10391 0.044816479071846195
10435 0.029376655509285487
10444 0.07932462719073069
10461 0.0224450815273436
10462 0.024329276540646615
10472 0.02208702009741213
10532 0.04863022458258694
10640 0.07146814852643296
10666 0.03608894444838852
10684 0.07932462719073069
10740 0.015947574171260057
10771 0.014086150909671082
10796 0.07932462719073069
10807 0.01839851898595432
10810 0.021314711953424773
10917 0.07932462719073069
10920 0.023370127170248212
11043 0.07146814852643296
11189 0.03310776758374008
11192 0.012145867507554881
11194 0.05419768012289194
11201 0.07932462719073069
11287 0.053225969988916946
11302 0.036432719159714376
11318 0.028072401867744436
11410 0.07932462719073069
11438 0.07932462719073069
11537 0.06361166986213525
11549 0.0463182429434689
11551 0.06108244865321467
11563 0.020339798784080817
11615 0.03226913484642671
11631 0.026150531447086463
11646 0.027241228347054357
11674 0.03038804604507091
11689 0.02051363348881578
11769 0.024689132250838245
11776 0.0419679549788475
11797 0.04789871253353979
11815 0.04555050130811104
11857 0.0232328943179516
11878 0.018456915247483316
11944 0.021451273880166065
11971 0.06377272685879817
11972 0.0578463282856889
12006 0.04536949132461922
