236
t_index tf-idf
108 0.03413044933637289
119 0.08630649037426548
129 0.10762538049884154
227 0.028645384870066837
283 0.07383573909439392
324 0.03426022503083044
333 0.012779285687821614
472 0.06155602540823054
473 0.042736404773813755
629 0.03439110521256034
664 0.07235902325005135
728 0.029011552848191048
749 0.20349390368934978
753 0.017192612302520782
933 0.029967035790208093
1080 0.04545000983848403
1096 0.03548029151744289
1155 0.05686747317520568
1340 0.043195493448723275
1554 0.09696593543655352
1592 0.07383573909439392
1611 0.06941166967204167
1625 0.03253604838643524
1672 0.09073055979661773
1696 0.03696011780878748
1704 0.06317629403210588
1705 0.05481639710048259
1741 0.12808158148766505
1850 0.024891551538465666
1860 0.03288958875044089
1981 0.11351043230273752
2036 0.03312988002254002
2065 0.14429316433008074
2198 0.04874727528010761
2300 0.014736359143989797
2336 0.07313632794560139
2337 0.06234483054070785
2393 0.032419984978690926
2407 0.057353901126063235
2481 0.034926057534004275
2515 0.0510745780916167
2546 0.09640935543419674
2567 0.013471674651619941
2579 0.029197959112687917
2591 0.04299883428991171
2750 0.13557218215672223
2754 0.034523108843063796
2773 0.03665254098535346
2827 0.026773889422889552
2888 0.04102594041613179
2912 0.08630649037426548
2950 0.05584199896763986
2986 0.12656877896782615
3003 0.06941166967204167
3193 0.027097655666210158
3199 0.05584199896763986
3264 0.06598009483058279
3435 0.03877142402637103
3462 0.04143605348108025
3516 0.07695355601445102
3586 0.06818074661700797
3592 0.05856260539511573
3668 0.042629497975502015
3687 0.09696593543655352
3700 0.04102594041613179
3809 0.03349750697590653
3823 0.014267581298206362
3867 0.07123491601353807
3924 0.024962583205306005
3933 0.15362019151026884
3958 0.02685419419299691
4003 0.07884804760797733
4015 0.0828749155328066
4073 0.040824913651218195
4092 0.040824913651218195
4103 0.1487731175642663
4123 0.04809277954746561
4188 0.03605524926856586
4244 0.03523074140023459
4268 0.03465625537636069
4308 0.08630649037426548
4338 0.04062648085249612
4380 0.09696593543655352
4448 0.09696593543655352
4539 0.06317629403210588
4543 0.06009031415094709
4628 0.0828749155328066
4655 0.04628147332988206
4662 0.07074975921323512
4693 0.029292016461126058
4700 0.03260727185778732
4734 0.0828749155328066
4804 0.03207695971152572
4824 0.06498760024968943
4845 0.04131839488855109
4872 0.021934965172296234
4896 0.07770053493682462
4908 0.040824913651218195
4985 0.05752130155471995
5011 0.03349750697590653
5088 0.020273820010319327
5116 0.04043057592893878
5171 0.06420681016110041
5198 0.05671620949204325
5226 0.0800711147343297
5302 0.09696593543655352
5644 0.014338777390788114
5695 0.19034424498707067
5754 0.07788357536239429
5775 0.04874727528010761
5808 0.0800711147343297
5901 0.04312311984136624
6013 0.029967035790208093
6031 0.06311032083991923
6047 0.025033944486629753
6184 0.08630649037426548
6239 0.026300672746499457
6381 0.04343028165097303
6600 0.020916910025216808
6626 0.052516848969817856
6761 0.09696593543655352
6821 0.07393755342702524
6840 0.06941166967204167
6915 0.05629959622666543
6958 0.02938665262765825
6984 0.031151364934633413
6994 0.06031333672710352
6998 0.02399681031407266
7079 0.02366608082475127
7125 0.10422341086642191
7171 0.07605561276984643
7178 0.0497844094526647
7179 0.09073055979661773
7183 0.10091787974739387
7254 0.04296423603021765
7268 0.02867685230394511
7269 0.02555819498318265
7295 0.09073055979661773
7327 0.04746500550448362
7331 0.02164534590564159
7376 0.0640552948983898
7390 0.026456799250231637
7725 0.03727397214165861
7737 0.04572219974996053
7757 0.04466120470600673
7777 0.15875381889314924
7860 0.024962583205306005
