132
t_index tf-idf
67 0.17576529339225952
82 0.054136187832267535
195 0.1113608387187083
201 0.04247117368504127
319 0.0910064507734826
332 0.08196187106260298
333 0.021187086292427593
362 0.05472685754276396
363 0.05036172385976665
444 0.03636650836984728
511 0.06975299522247486
574 0.04465605505004204
615 0.043863366265477294
626 0.11972777210585603
661 0.05503677573147415
696 0.0629073518441082
1087 0.07580393890913596
1175 0.0629073518441082
1224 0.12541706288947152
1488 0.028150419986618044
1594 0.047793607748433546
1669 0.08706895190474359
1681 0.1607621655628253
1912 0.03560252305550198
1961 0.17843471689950222
1994 0.05750422749370958
2060 0.06801789717033443
2076 0.08438266943250224
2080 0.08375310405897292
2211 0.039784891212799926
2222 0.047491875207100215
2270 0.1093899922818305
2300 0.05127280358107617
2317 0.025046159265326752
2564 0.0749092470338326
2714 0.09660869006190949
2760 0.04011963696886264
2832 0.12443888509806675
2868 0.06835559882486122
3398 0.17843471689950222
3521 0.09199132969291178
3582 0.05680085427763268
3583 0.12541706288947152
3599 0.08852626866406949
3712 0.12151962844450112
4092 0.11460000666173309
4333 0.11729773402341133
4336 0.06991779161407188
4872 0.03636650836984728
4876 0.033612455698140184
5159 0.1267245896956542
5241 0.05953519727715553
5250 0.04115108062711325
5285 0.05902440758177421
5329 0.048878712026110535
5644 0.04025051953677293
5649 0.120580895009774
5682 0.0379667889565616
5843 0.019833914344541934
5877 0.12882159291916664
6240 0.06157385111321657
6267 0.06428008001338066
6410 0.03588634159492267
6600 0.03467865016098219
6772 0.03656113604910465
6998 0.039784891212799926
7021 0.08836063698834434
7031 0.06577150527568422
7060 0.025612063926198445
7070 0.06164320305147827
7096 0.24227177689441345
7246 0.07362345683707566
7269 0.020191222925507336
7922 0.04561312567637325
7988 0.03912830294095578
8087 0.029961671909390954
8090 0.05637233827179983
8146 0.0908814282722149
8165 0.08778719946219736
8206 0.06457146720980707
8333 0.08137966112112809
8527 0.06577150527568422
8584 0.09007196021611774
8641 0.03065783628376045
8692 0.043364993824963984
8726 0.08778719946219736
8774 0.1607621655628253
8825 0.07920846893883107
9070 0.07626334056644204
9080 0.03807022156159362
9172 0.1083478496552495
9183 0.03281631117582483
9312 0.06683577709894808
9314 0.04465605505004204
9542 0.10774451155279464
9610 0.3021162378324042
9870 0.12541706288947152
9939 0.1430896142261484
10036 0.043435982996752824
10110 0.04683827555192076
10340 0.059776868301494944
10365 0.052080443885797974
10607 0.09017458810299772
10666 0.04794582373591299
10740 0.021187086292427593
10784 0.03504419193743796
10791 0.08313871042178733
10848 0.10081126175846422
11002 0.04617659838156715
11192 0.04625882183814547
11211 0.1430896142261484
11234 0.1430896142261484
11323 0.033699621944317915
11330 0.04000756600963202
11540 0.15720546636007626
11545 0.08778719946219736
11615 0.05856270635170452
11643 0.04198319511150017
11699 0.07920846893883107
11704 0.04138606940736427
11778 0.05190152313628472
11807 0.06835559882486122
11854 0.053512202558023345
11863 0.038278354163721884
11870 0.09347649024581285
11878 0.03349599897675453
11898 0.08253877445562893
11900 0.07920846893883107
11934 0.020658102542149406
11939 0.08121584843088656
11940 0.1428063369004684
11955 0.06370710978445118
