38
t_index tf-idf
769 0.15169322288219195
843 0.15533404016310273
1133 0.17192017259044057
1155 0.08014929334393414
2481 0.10330409630714507
2827 0.13408313479050074
2986 0.2151640861669337
3193 0.08014929334393414
3254 0.08088098633648128
3592 0.07258792012281234
3615 0.28680529782376757
3889 0.15408777224435394
3947 0.08460894439718411
3953 0.22374840465893078
4804 0.09487705081094941
5754 0.13605645350457807
5848 0.07895536827737275
6689 0.13605645350457807
7178 0.14725204594550126
7255 0.20166462842131516
7317 0.2552768512413492
8478 0.15661541880033078
8530 0.24084773566741374
9035 0.15056962278848884
9080 0.06791860009451457
9183 0.027897216388387113
9272 0.11072010595497082
9360 0.09355852563549401
10145 0.14418441632996404
10239 0.30451387353458115
10247 0.12987939362995699
10366 0.17192017259044057
10367 0.2183909333279395
10771 0.056528436655170024
10815 0.20926323941245076
11129 0.17985079916908023
11327 0.057694806549631515
11678 0.2424691509260671
