185
t_index tf-idf
55 0.07714444602491483
66 0.04583311869451953
107 0.05910243349535406
132 0.06963948122523235
205 0.05585887673418885
211 0.10788420545585246
221 0.04073448736536462
315 0.05353291330345202
316 0.09880915114179999
319 0.04435879424315482
332 0.039950242464673366
466 0.061821238146319527
484 0.03619963781737897
496 0.08891958431588308
617 0.1326740891907345
660 0.09027756961199694
753 0.023523871221134855
952 0.12017230007205647
956 0.027811684620453758
1006 0.04669914500372843
1010 0.07127990658844395
1034 0.05613393253412308
1175 0.030662598674242925
1702 0.04268675133970938
1719 0.036524191332602894
1884 0.0371887140039707
1954 0.07305911825298048
2030 0.050680574259789675
2046 0.08747023104783588
2055 0.04778773959623348
2115 0.07379119444055401
2225 0.08891958431588308
2242 0.09696922486664278
2245 0.10102609117284464
2287 0.06911991238124097
2317 0.04337860849880648
2325 0.10229648788244544
2326 0.06239895741505231
2398 0.05558737014048157
2635 0.04283338237955863
2681 0.056412631563062414
2689 0.05727158629799319
2690 0.06277595885928552
2832 0.08285541152288496
2833 0.09147740588148975
2879 0.12414250766093146
3000 0.0876439532112643
3192 0.03799148320734247
3204 0.09497283774436385
3281 0.08432652731451958
3282 0.055054646266948545
3388 0.04420117950567845
3573 0.0371887140039707
3609 0.07368726845363788
3632 0.06472323608187153
3674 0.03822658586624863
3706 0.11067985908488708
3722 0.04358226814998465
3920 0.12414250766093146
3947 0.023116416488086846
3977 0.05166132752789297
4041 0.06963948122523235
4097 0.09172928098319864
4208 0.056853605280796124
4244 0.02847042788568949
4296 0.038944815660049655
4317 0.03556517359744945
4336 0.05770188083837067
4519 0.1546410070951904
4814 0.026149652407080816
4919 0.046523064737145514
5004 0.07714444602491483
5099 0.0686128644951118
5124 0.12414250766093146
5141 0.09027756961199694
5206 0.09172928098319864
5209 0.1180892542324507
5250 0.07127147108329616
5359 0.1999424878581005
5520 0.08038800278608003
5722 0.15316346966101324
5843 0.034351279021922414
5848 0.061840831577028584
5849 0.061107899695429325
5948 0.051886372123000304
5995 0.0241805377318543
6047 0.05799504903805944
6084 0.03435090581735486
6085 0.05974991439931546
6143 0.08422431618351617
6266 0.03556517359744945
6282 0.024302165059333927
6616 0.11534023357642254
6754 0.048353911934506374
6772 0.05108773645180884
6817 0.06716115312391009
6859 0.03099527705187513
6915 0.045496448007024945
6984 0.025173829833350352
7018 0.12414250766093146
7060 0.035788340113150005
7165 0.058167103108268454
7186 0.08530360245069069
7230 0.071856421256277
7257 0.056412631563062414
7268 0.02317414346274874
7269 0.01666344877795191
7331 0.02961634454739464
7335 0.0812835195963553
7338 0.0686128644951118
7339 0.06315699248099176
7520 0.1180892542324507
7600 0.10955767270264766
7608 0.06315699248099176
7721 0.029159880053947314
7937 0.03292543069527114
7943 0.05974991439931546
7966 0.05166132752789297
8016 0.025688631512936676
8087 0.03484958529133951
8089 0.03376907697622257
8143 0.05057085196555102
8148 0.050359378134581634
8201 0.08221884998344091
8235 0.04060173317694923
8238 0.07305911825298048
8327 0.06041795365280334
8570 0.06669868463807149
8587 0.05974991439931546
8692 0.021137170190552685
8699 0.059423683537917694
8736 0.038584239843613394
8750 0.07178354759029404
8803 0.07071876749240688
8926 0.1472589241490183
8980 0.10102609117284464
9017 0.08150428912047185
9030 0.06255961106663102
9126 0.06411895167028461
9183 0.02708270432044411
9287 0.05974991439931546
9314 0.03685382944347235
9355 0.06371814966503608
9366 0.10229648788244544
9370 0.06536930773394659
9371 0.11234482970682896
9372 0.09696922486664278
9452 0.09328862158685222
9622 0.02454754940379355
9707 0.07703218266858644
9784 0.07368726845363788
9826 0.04797477610834721
9931 0.0812835195963553
10016 0.04583311869451953
10052 0.04211023667187634
10082 0.04404473663582324
10175 0.038464345108589475
10288 0.05166132752789297
10398 0.07017220509876539
10512 0.06811774826173583
10687 0.04100253518219776
10737 0.11339398610008379
10740 0.02960521465294511
10771 0.026149652407080816
10807 0.03415516980990634
10920 0.025623588280103308
10928 0.15884970310717686
11192 0.02254769351412788
11302 0.0676340150251571
11515 0.07127990658844395
11548 0.24933103223520123
11563 0.06393150785439508
11615 0.02854491103980613
11616 0.036743375283975005
11689 0.022491657611325353
11699 0.06536930773394659
11712 0.04566411000221472
11713 0.07997818287761548
11785 0.07011512146987257
11815 0.08456034468277587
11863 0.05348724576552409
11878 0.034263577134991
11934 0.02886605320059841
11972 0.09444034786661044
12006 0.08422431618351617
